episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
3609,1728960,221.9007,0.006597863510251045,0.22182974219322205,189.9375,0.9375,4
3611,1729920,218.1054,0.005562476813793182,0.22980520129203796,161.0625,1.0,4
3613,1730880,221.8952,0.00582937803119421,0.2263193130493164,149.3125,0.9375,4
3615,1731840,220.443,0.004744771867990494,0.21712809801101685,93.1875,1.0,4
3617,1732800,223.5119,0.004670679569244385,0.23829218745231628,154.4375,1.0,4
3619,1733760,224.0727,0.005088989157229662,0.23058566451072693,147.0625,1.0,4
3621,1734720,222.2877,0.0056723132729530334,0.21550780534744263,102.4375,1.0,4
3623,1735680,218.6058,0.005031525157392025,0.22332946956157684,123.4375,1.0,4
3625,1736640,226.8658,0.0052390387281775475,0.23103825747966766,121.25,1.0,4
3627,1737600,224.3538,0.0040197912603616714,0.22605067491531372,107.4375,1.0,4
3629,1738560,224.846,0.004259421490132809,0.2229619324207306,102.125,1.0,4
3631,1739520,224.0645,0.005455327685922384,0.22488491237163544,125.0,1.0,4
3633,1740480,220.7673,0.004656377248466015,0.2195129245519638,128.125,1.0,4
3635,1741440,223.1072,0.004389648791402578,0.21768996119499207,120.8125,1.0,4
3637,1742400,221.5156,0.005811822600662708,0.21032874286174774,166.75,0.875,4
3639,1743360,220.2544,0.00459178676828742,0.2138182818889618,152.5,1.0,4
3641,1744320,217.8965,0.003747078124433756,0.22727178037166595,145.875,1.0,4
3643,1745280,225.9406,0.005726549308747053,0.2212720364332199,165.8125,1.0,4
3645,1746240,222.3724,0.004610737320035696,0.22474204003810883,122.75,0.9375,4
3647,1747200,221.1626,0.005623172968626022,0.22363480925559998,181.0625,1.0,4
3649,1748160,216.7107,0.005370414815843105,0.21978501975536346,117.75,1.0,4
3651,1749120,224.7837,0.0051639499142766,0.22798752784729004,121.5625,1.0,4
3653,1750080,222.5551,0.00572108943015337,0.20578603446483612,158.1875,0.9375,4
3655,1751040,246.2348,0.004992663860321045,0.19993555545806885,113.6875,1.0,4
3657,1752000,252.7344,0.0043052788823843,0.18345849215984344,137.3125,1.0,4
3659,1752960,249.5459,0.005199986509978771,0.19533739984035492,150.125,1.0,4
3661,1753920,257.5493,0.004787744022905827,0.180023655295372,114.3125,1.0,4
3663,1754880,257.0876,0.0044616409577429295,0.18166765570640564,106.375,1.0,4
3665,1755840,255.4284,0.005654733162373304,0.1739640235900879,111.8125,1.0,4
3667,1756800,255.4749,0.005104558076709509,0.17615017294883728,131.0625,1.0,4
3669,1757760,262.3465,0.00533094210550189,0.19554123282432556,123.8125,1.0,4
3671,1758720,261.2473,0.004713920876383781,0.19178202748298645,78.4375,1.0,4
3673,1759680,256.8818,0.0044882819056510925,0.18865101039409637,104.9375,1.0,4
3675,1760640,259.067,0.0044921040534973145,0.1875697374343872,114.125,1.0,4
3677,1761600,255.5286,0.005021846853196621,0.1868475377559662,121.5625,1.0,4
3679,1762560,252.6652,0.004869193769991398,0.18801026046276093,154.3125,0.9375,4
3681,1763520,255.9792,0.004784209653735161,0.1933853030204773,89.5625,1.0,4
3683,1764480,252.0842,0.004987586289644241,0.19095450639724731,117.1875,0.9375,4
3685,1765440,255.6081,0.004738546907901764,0.1986658275127411,122.4375,1.0,4
3687,1766400,253.3882,0.004268574994057417,0.19524261355400085,109.125,1.0,4
3689,1767360,256.4574,0.0057253846898674965,0.18481990694999695,135.5,0.9375,4
3691,1768320,257.0858,0.004379372112452984,0.18749591708183289,117.3125,1.0,4
3693,1769280,252.8417,0.0050120907835662365,0.2121027410030365,125.6875,1.0,4
3695,1770240,257.0907,0.004812886007130146,0.20476782321929932,127.8125,1.0,4
3697,1771200,259.4045,0.004745302721858025,0.18338310718536377,102.0,1.0,4
3699,1772160,256.4374,0.004752537235617638,0.17954111099243164,118.0,1.0,4
3701,1773120,259.7847,0.004867234267294407,0.18537645041942596,75.3125,1.0,4
3703,1774080,254.7385,0.005111198406666517,0.1852399706840515,158.9375,0.9375,4
3705,1775040,257.9142,0.005201919935643673,0.1885995715856552,170.875,0.9375,4
3707,1776000,257.6477,0.004729543346911669,0.18758472800254822,144.4375,1.0,4
3709,1776960,256.3731,0.0048613110557198524,0.19122061133384705,135.25,1.0,4
3711,1777920,256.5699,0.004479162860661745,0.19616472721099854,95.8125,1.0,4
3713,1778880,255.8197,0.004355825483798981,0.19030648469924927,92.125,1.0,4
3715,1779840,254.295,0.0043737562373280525,0.18810300529003143,118.5625,1.0,4
3717,1780800,259.117,0.004956604912877083,0.19091856479644775,159.4375,0.9375,4
3719,1781760,255.5376,0.005009978543967009,0.1885397881269455,133.9375,1.0,4
3721,1782720,254.2253,0.005070990417152643,0.19336053729057312,151.375,1.0,4
3723,1783680,257.0354,0.005719115026295185,0.18922942876815796,158.25,0.9375,4
3725,1784640,257.9619,0.0051720356568694115,0.19086550176143646,101.5,1.0,4
3727,1785600,254.8627,0.004577185958623886,0.1876358687877655,79.4375,1.0,4
3729,1786560,255.7568,0.004647576250135899,0.18440257012844086,144.4375,0.9375,4
3731,1787520,259.9576,0.004477695561945438,0.18322913348674774,120.625,1.0,4
3733,1788480,258.7001,0.004061621613800526,0.19134604930877686,103.6875,1.0,4
3735,1789440,256.3678,0.003619109746068716,0.199665367603302,100.9375,1.0,4
3737,1790400,255.5082,0.004527640528976917,0.19947785139083862,133.4375,1.0,4
3739,1791360,253.4713,0.005479657091200352,0.19248417019844055,108.1875,1.0,4
3741,1792320,255.0245,0.004649288486689329,0.18591603636741638,129.0625,1.0,4
3743,1793280,251.6864,0.004857602529227734,0.19160394370555878,100.25,1.0,4
3745,1794240,256.846,0.004225844983011484,0.1809655874967575,113.0625,1.0,4
3747,1795200,260.5868,0.005167825613170862,0.19451427459716797,144.625,0.9375,4
3749,1796160,253.0287,0.0049935500137507915,0.18244419991970062,117.5,1.0,4
3751,1797120,252.4297,0.0056023369543254375,0.19244949519634247,110.5625,1.0,4
3753,1798080,256.3894,0.004740736447274685,0.18660950660705566,114.4375,1.0,4
3755,1799040,254.1871,0.004151473753154278,0.1866246908903122,118.125,1.0,4
3757,1800000,254.9292,0.004905081819742918,0.17451100051403046,128.6875,1.0,4
3759,1800960,256.3977,0.005156777799129486,0.178072988986969,120.3125,0.9375,4
3761,1801920,259.7047,0.004852501675486565,0.18276497721672058,116.3125,1.0,4
3763,1802880,257.4124,0.0043951235711574554,0.1982695758342743,131.5625,1.0,4
3765,1803840,259.2925,0.004030235577374697,0.20210787653923035,147.75,1.0,4
3767,1804800,255.639,0.004965446889400482,0.1988009661436081,145.5625,0.9375,4
3769,1805760,252.8387,0.005348346196115017,0.19506613910198212,129.3125,1.0,4
3771,1806720,250.2956,0.005649833008646965,0.18714600801467896,149.1875,1.0,4
3773,1807680,258.614,0.004658951889723539,0.2017313838005066,144.75,1.0,4
3775,1808640,255.9047,0.004345356021076441,0.1879524439573288,103.125,1.0,4
3777,1809600,260.0426,0.004970327019691467,0.1805592179298401,114.75,1.0,4
3779,1810560,258.4553,0.005660505034029484,0.18338939547538757,137.5625,0.9375,4
3781,1811520,255.8351,0.005172277335077524,0.1798785924911499,145.5625,1.0,4
3783,1812480,256.8541,0.004760104231536388,0.18837504088878632,127.8125,1.0,4
3785,1813440,257.7716,0.005036461167037487,0.18070892989635468,105.375,1.0,4
3787,1814400,258.1585,0.005009610205888748,0.18069609999656677,132.625,0.9375,4
3789,1815360,261.4945,0.0044747935608029366,0.18476657569408417,136.3125,1.0,4
3791,1816320,255.9238,0.004682526923716068,0.1880456656217575,111.5625,1.0,4
3793,1817280,256.6831,0.00438477098941803,0.18500423431396484,115.1875,1.0,4
3795,1818240,258.7915,0.005126656033098698,0.1878790557384491,109.75,1.0,4
3797,1819200,256.4433,0.005110055673867464,0.18064376711845398,179.75,1.0,4
3799,1820160,256.8434,0.00517440028488636,0.18032380938529968,127.4375,1.0,4
3801,1821120,255.1741,0.004543355666100979,0.178297758102417,148.0625,1.0,4
3803,1822080,256.3637,0.00516588194295764,0.19277095794677734,108.0625,1.0,4
3805,1823040,252.3144,0.0048224711790680885,0.19926004111766815,170.875,1.0,4
3807,1824000,261.1112,0.0042844172567129135,0.19246765971183777,88.25,1.0,4
3809,1824960,255.828,0.00471642566844821,0.1967787742614746,131.1875,1.0,4
3811,1825920,254.8279,0.003942413255572319,0.1902066320180893,89.25,1.0,4
3813,1826880,257.7661,0.005423581227660179,0.1821538656949997,145.5,0.9375,4
3815,1827840,256.0547,0.0054283058270812035,0.1956486999988556,111.625,1.0,4
3817,1828800,253.0585,0.004569319076836109,0.2065885365009308,147.3125,1.0,4
3819,1829760,254.8235,0.004450807813555002,0.201641246676445,99.8125,1.0,4
3821,1830720,256.9584,0.003828674089163542,0.17781874537467957,97.0625,1.0,4
3823,1831680,255.9858,0.004855357576161623,0.17980745434761047,119.75,1.0,4
3825,1832640,260.7476,0.00511917844414711,0.1830061674118042,102.0625,1.0,4
3827,1833600,255.1484,0.005715260282158852,0.18852970004081726,147.6875,0.9375,4
3829,1834560,256.9285,0.004551234655082226,0.1795547902584076,140.25,1.0,4
3831,1835520,253.692,0.005603419616818428,0.179897278547287,144.25,0.9375,4
3833,1836480,256.9502,0.0053423019126057625,0.20999571681022644,126.125,1.0,4
3835,1837440,255.0866,0.005045789293944836,0.2035602331161499,196.5625,0.9375,4
3837,1838400,254.2889,0.0045920852571725845,0.20856873691082,138.0,1.0,4
3840,1839360,252.5858,0.004576762206852436,0.20187753438949585,152.4375,1.0,4
3842,1840320,257.9559,0.00513421930372715,0.189658984541893,130.0625,1.0,4
3844,1841280,252.5992,0.005053963977843523,0.19456559419631958,148.875,0.9375,4
3846,1842240,257.7332,0.004579364322125912,0.1915600299835205,118.875,1.0,4
3848,1843200,260.8973,0.005315686576068401,0.18405483663082123,120.0625,1.0,4
3850,1844160,257.9975,0.004528089426457882,0.1850726306438446,132.4375,1.0,4
3852,1845120,256.1667,0.005197230260819197,0.19448810815811157,144.8125,0.875,4
3854,1846080,257.1202,0.004634076729416847,0.17844711244106293,106.6875,1.0,4
3856,1847040,260.867,0.00468436349183321,0.18142485618591309,125.9375,1.0,4
3858,1848000,258.1063,0.004863745998591185,0.18685004115104675,123.625,1.0,4
3860,1848960,255.6627,0.004420822486281395,0.1852690875530243,123.0,1.0,4
3862,1849920,256.5321,0.0048451810143888,0.18481206893920898,175.625,1.0,4
3864,1850880,256.4885,0.004340415354818106,0.18259456753730774,160.4375,1.0,4
3866,1851840,256.0746,0.004678323399275541,0.17596349120140076,96.25,1.0,4
3868,1852800,253.2915,0.004678619094192982,0.17596422135829926,130.4375,1.0,4
3870,1853760,260.7101,0.0046243369579315186,0.18132397532463074,119.875,0.9375,4
3872,1854720,260.6957,0.005185723304748535,0.17760995030403137,179.5,1.0,4
3874,1855680,257.428,0.004449618048965931,0.17886076867580414,76.8125,1.0,4
3876,1856640,257.4468,0.005504959728568792,0.18148040771484375,141.3125,0.875,4
3878,1857600,258.2141,0.004632446449249983,0.19786593317985535,110.1875,1.0,4
3880,1858560,253.7178,0.005153404548764229,0.19778887927532196,153.375,1.0,4
3882,1859520,253.8184,0.00460756104439497,0.18241626024246216,98.6875,1.0,4
3884,1860480,258.1262,0.0052489968948066235,0.1856611669063568,139.4375,0.9375,4
3886,1861440,257.0732,0.00474891159683466,0.20481404662132263,93.375,1.0,4
3888,1862400,254.969,0.004798206500709057,0.19942280650138855,143.5,1.0,4
3890,1863360,257.7819,0.0047057922929525375,0.18933527171611786,125.75,1.0,4
3892,1864320,254.4661,0.0041989851742982864,0.18217895925045013,117.0,1.0,4
3894,1865280,257.3197,0.006305893883109093,0.17400294542312622,148.0625,0.9375,4
3896,1866240,258.1375,0.005097777117043734,0.17918911576271057,92.75,1.0,4
3898,1867200,259.368,0.005392677150666714,0.1964820921421051,138.9375,1.0,4
3900,1868160,260.8448,0.004180642776191235,0.19954508543014526,96.375,1.0,4
3902,1869120,258.7543,0.004320359323173761,0.2026715725660324,100.8125,1.0,4
3904,1870080,252.2849,0.004160413984209299,0.1920495629310608,125.0625,1.0,4
3906,1871040,254.8695,0.004900689236819744,0.19381390511989594,102.1875,1.0,4
3908,1872000,256.0852,0.004615697078406811,0.19869592785835266,126.75,1.0,4
3910,1872960,257.2898,0.0060796840116381645,0.19242875277996063,125.125,1.0,4
3912,1873920,251.6498,0.003838161937892437,0.19317254424095154,111.375,1.0,4
3914,1874880,259.23,0.003946698736399412,0.1809338629245758,112.8125,1.0,4
3916,1875840,255.9922,0.004907243885099888,0.18676438927650452,128.5,0.9375,4
3918,1876800,258.9255,0.004128814209252596,0.18304720520973206,123.5625,1.0,4
3920,1877760,256.1789,0.004656044766306877,0.18253469467163086,103.9375,1.0,4
3922,1878720,253.6648,0.005095174536108971,0.18762218952178955,162.5625,0.9375,4
3924,1879680,260.0007,0.005426273215562105,0.18382617831230164,129.25,1.0,4
3926,1880640,257.9397,0.006004318594932556,0.17941045761108398,175.0625,1.0,4
3928,1881600,257.13,0.00490596704185009,0.18303799629211426,86.75,1.0,4
3930,1882560,256.1638,0.005483547691255808,0.1868305802345276,121.375,1.0,4
3932,1883520,255.1628,0.004355129320174456,0.19074833393096924,103.9375,1.0,4
3934,1884480,255.3055,0.004706664010882378,0.1881469339132309,112.9375,1.0,4
3936,1885440,253.5217,0.0044363150373101234,0.19308893382549286,129.0,1.0,4
3938,1886400,256.0136,0.004868162330240011,0.1964244544506073,100.0625,1.0,4
3940,1887360,261.8574,0.004614872857928276,0.19703805446624756,106.0625,1.0,4
3942,1888320,253.8343,0.004653790965676308,0.18298688530921936,119.3125,1.0,4
3944,1889280,252.4234,0.004803212359547615,0.1985619068145752,129.0,1.0,4
3946,1890240,261.1505,0.005312248133122921,0.19572965800762177,122.0625,1.0,4
3948,1891200,258.5002,0.004811556078493595,0.18927013874053955,93.3125,1.0,4
3950,1892160,254.6544,0.004935843870043755,0.18584534525871277,104.9375,1.0,4
3952,1893120,258.2122,0.004936067387461662,0.1932050883769989,117.9375,1.0,4
3954,1894080,250.3138,0.005674703046679497,0.1866496056318283,104.0625,1.0,4
3956,1895040,260.8206,0.004615576006472111,0.1837279498577118,131.375,0.9375,4
3958,1896000,257.8482,0.005618840456008911,0.18381533026695251,146.75,0.9375,4
3960,1896960,255.1376,0.004704749211668968,0.17970475554466248,116.875,1.0,4
3962,1897920,255.6047,0.005582660436630249,0.17179274559020996,141.25,0.9375,4
3964,1898880,258.9654,0.005273301154375076,0.19080707430839539,113.3125,1.0,4
3966,1899840,258.403,0.0045328810811042786,0.18517422676086426,100.75,1.0,4
3968,1900800,258.778,0.005470914766192436,0.1884862184524536,137.25,1.0,4
3970,1901760,259.7297,0.004394287243485451,0.18692845106124878,156.6875,1.0,4
3972,1902720,257.19,0.004550251178443432,0.19047710299491882,149.0,1.0,4
3974,1903680,257.1189,0.004439913667738438,0.17997758090496063,108.6875,1.0,4
3976,1904640,258.8679,0.005774300079792738,0.19078457355499268,140.25,1.0,4
3978,1905600,254.0731,0.004068603739142418,0.18018488585948944,104.9375,1.0,4
3980,1906560,258.4782,0.005170141346752644,0.18786895275115967,129.125,0.9375,4
3982,1907520,254.2329,0.004722843877971172,0.18933629989624023,131.1875,0.9375,4
3984,1908480,252.2211,0.0051192110404372215,0.18770448863506317,125.6875,1.0,4
3986,1909440,255.7546,0.005472320131957531,0.18346071243286133,155.4375,1.0,4
3988,1910400,255.453,0.005540601909160614,0.1845613718032837,110.6875,1.0,4
3990,1911360,254.5498,0.005684548057615757,0.18127009272575378,165.4375,1.0,4
3992,1912320,258.7135,0.004930777009576559,0.1872768998146057,141.0625,1.0,4
3994,1913280,254.4154,0.004524319898337126,0.19318300485610962,120.375,1.0,4
3996,1914240,259.2136,0.004110192414373159,0.1947435587644577,135.625,1.0,4
3998,1915200,256.3546,0.004955294542014599,0.20845285058021545,114.4375,1.0,4
4000,1916160,258.6835,0.0056291804648935795,0.19118759036064148,202.125,0.875,4
4002,1917120,257.1345,0.005405985750257969,0.20340338349342346,132.3125,0.9375,4
4004,1918080,256.041,0.005115789826959372,0.20091292262077332,147.6875,0.9375,4
4006,1919040,253.3484,0.005168943665921688,0.17076389491558075,172.8125,0.9375,4
4008,1920000,257.2966,0.004637319594621658,0.17903101444244385,114.4375,1.0,4
4010,1920960,256.2807,0.005082013085484505,0.1919267624616623,144.6875,1.0,4
4012,1921920,256.5738,0.005460591055452824,0.1821715086698532,149.875,1.0,4
4014,1922880,255.6609,0.004986475221812725,0.17424212396144867,95.875,1.0,4
4016,1923840,258.45,0.0046150898560881615,0.17717842757701874,138.375,1.0,4
4018,1924800,254.6641,0.005356532521545887,0.17566227912902832,116.4375,0.9375,4
4020,1925760,256.0399,0.005554053001105785,0.1860622614622116,202.625,1.0,4
4022,1926720,252.658,0.004851170815527439,0.1803373098373413,145.1875,1.0,4
4024,1927680,255.6009,0.005011947359889746,0.18117062747478485,128.625,1.0,4
4026,1928640,253.9952,0.004710792098194361,0.209854394197464,116.4375,1.0,4
4028,1929600,255.0676,0.004862792324274778,0.20340578258037567,150.5625,1.0,4
4030,1930560,255.3064,0.005117571447044611,0.19795891642570496,167.5,0.9375,4
4032,1931520,256.6933,0.004837081767618656,0.19744524359703064,118.5625,1.0,4
4034,1932480,258.8388,0.004708120133727789,0.19316492974758148,116.5,0.9375,4
4036,1933440,259.3304,0.005034256726503372,0.18676075339317322,155.875,0.875,4
4038,1934400,258.259,0.005319289863109589,0.17408594489097595,112.0,1.0,4
4040,1935360,257.0282,0.005151975899934769,0.19452142715454102,142.125,1.0,4
4042,1936320,255.5974,0.006270178593695164,0.18979166448116302,97.1875,1.0,4
4044,1937280,257.321,0.004853643476963043,0.18075738847255707,174.9375,1.0,4
4046,1938240,252.6748,0.006287542171776295,0.20090875029563904,196.3125,0.875,4
4048,1939200,256.4953,0.00587004330009222,0.19536110758781433,142.9375,0.9375,4
4050,1940160,257.7224,0.004488052800297737,0.18627989292144775,108.5625,1.0,4
4052,1941120,257.3243,0.004549060016870499,0.1910826414823532,108.5625,1.0,4
4054,1942080,252.7071,0.005428854376077652,0.1714017391204834,151.4375,0.9375,4
4056,1943040,257.3191,0.005177312530577183,0.17494851350784302,106.0,1.0,4
4058,1944000,253.7845,0.005717113148421049,0.17844359576702118,162.4375,0.9375,4
4060,1944960,256.6658,0.0046052271500229836,0.17933133244514465,104.1875,1.0,4
4062,1945920,257.27,0.005293772555887699,0.192825049161911,123.375,0.9375,4
4064,1946880,256.2036,0.00566047104075551,0.1850086748600006,217.5,0.9375,4
4066,1947840,258.2595,0.0041241771541535854,0.19194428622722626,101.5,1.0,4
4068,1948800,248.7664,0.004770324565470219,0.1935703009366989,156.0625,1.0,4
4070,1949760,256.5199,0.005347451660782099,0.18740396201610565,167.375,1.0,4
4072,1950720,258.4749,0.004157899878919125,0.1844613254070282,88.25,1.0,4
4074,1951680,258.1436,0.00579011719673872,0.18626007437705994,132.4375,0.9375,4
4076,1952640,259.1114,0.005396575666964054,0.18610593676567078,114.375,1.0,4
4078,1953600,256.1968,0.005126681178808212,0.18735888600349426,150.1875,0.875,4
4080,1954560,252.0103,0.005452306009829044,0.18696270883083344,125.875,1.0,4
4082,1955520,256.3222,0.004758454859256744,0.1841646432876587,128.1875,1.0,4
4084,1956480,254.6752,0.005105705466121435,0.1843099445104599,105.375,0.9375,4
4086,1957440,256.4025,0.004935720935463905,0.19971874356269836,98.0625,1.0,4
4088,1958400,258.8187,0.004876172170042992,0.18460515141487122,77.4375,1.0,4
4090,1959360,250.5586,0.004664396867156029,0.17970526218414307,153.25,1.0,4
4092,1960320,256.0984,0.004180583171546459,0.18403387069702148,140.75,1.0,4
4094,1961280,258.0122,0.005458226427435875,0.18860089778900146,126.3125,1.0,4
4096,1962240,257.5606,0.004873625002801418,0.1834370195865631,130.125,1.0,4
4098,1963200,259.3289,0.004829538986086845,0.18097126483917236,135.0625,1.0,4
4100,1964160,257.7509,0.0049620261415839195,0.18141767382621765,178.3125,1.0,4
4102,1965120,258.257,0.005079340189695358,0.1725085973739624,131.25,1.0,4
4104,1966080,260.0893,0.004659627564251423,0.1794867366552353,106.1875,1.0,4
4106,1967040,255.0748,0.0050574722699820995,0.18144068121910095,121.875,1.0,4
4108,1968000,260.1972,0.004780280869454145,0.18163642287254333,72.5625,1.0,4
4110,1968960,258.0915,0.004758712835609913,0.19888310134410858,140.4375,1.0,4
4112,1969920,254.4526,0.005870619788765907,0.19221627712249756,173.125,1.0,4
4114,1970880,253.0246,0.004632323049008846,0.204635351896286,130.8125,1.0,4
4116,1971840,253.3307,0.005715282633900642,0.20562875270843506,116.5,1.0,4
4118,1972800,256.4436,0.004999023862183094,0.1850336790084839,168.625,0.9375,4
4120,1973760,253.6756,0.005652228835970163,0.18276691436767578,157.125,1.0,4
4122,1974720,256.1488,0.005729725584387779,0.17093122005462646,151.375,1.0,4
4124,1975680,256.1018,0.004546907264739275,0.17284540832042694,139.1875,1.0,4
4126,1976640,258.3969,0.0057947817258536816,0.1867228001356125,146.125,1.0,4
4128,1977600,258.4961,0.00498246680945158,0.19195091724395752,109.5625,1.0,4
4130,1978560,256.5553,0.006096695549786091,0.17541126906871796,153.6875,0.875,4
4132,1979520,257.2853,0.005023501347750425,0.17446038126945496,132.6875,1.0,4
4134,1980480,257.9033,0.004606974311172962,0.18698063492774963,114.9375,1.0,4
4136,1981440,258.2483,0.004690205678343773,0.1850113868713379,104.3125,1.0,4
4138,1982400,255.963,0.004892745055258274,0.17317943274974823,129.875,1.0,4
4140,1983360,256.281,0.005720379762351513,0.1822606772184372,151.625,0.9375,4
4142,1984320,254.5913,0.00391755485907197,0.19229519367218018,134.8125,1.0,4
4144,1985280,260.0295,0.004616083111613989,0.19311875104904175,158.8125,1.0,4
4146,1986240,258.2751,0.005126125644892454,0.17499932646751404,161.75,1.0,4
4148,1987200,254.8138,0.00422297976911068,0.18977421522140503,150.0,1.0,4
4150,1988160,254.5823,0.005073804873973131,0.179444819688797,215.5,1.0,4
4152,1989120,259.7031,0.005336623638868332,0.18807899951934814,109.75,1.0,4
4154,1990080,254.1451,0.004709798377007246,0.174155592918396,154.875,1.0,4
4156,1991040,256.5109,0.004850440192967653,0.18450182676315308,157.5625,0.9375,4
4158,1992000,253.3454,0.004645563196390867,0.18567362427711487,98.8125,1.0,4
4160,1992960,256.3478,0.0045203096233308315,0.18130171298980713,130.3125,1.0,4
4162,1993920,256.4345,0.004983542487025261,0.1662517786026001,148.1875,0.9375,4
4164,1994880,259.2874,0.004295228514820337,0.17130987346172333,123.1875,0.9375,4
4166,1995840,250.3202,0.004743986297398806,0.18674246966838837,136.75,1.0,4
4168,1996800,257.769,0.005694973282516003,0.18159687519073486,183.1875,0.9375,4
4170,1997760,254.5332,0.004929224494844675,0.1772356480360031,130.625,1.0,4
4172,1998720,258.3119,0.0053931730799376965,0.17462120950222015,133.25,1.0,4
4174,1999680,254.786,0.005970491096377373,0.16951048374176025,157.9375,0.9375,4
4176,2000640,262.8069,0.006393519230186939,0.18123435974121094,163.0625,0.9375,4
4178,2001600,292.1709,0.005211015231907368,0.16348175704479218,103.375,1.0,4
4180,2002560,290.7699,0.006263921968638897,0.1571071296930313,227.0,0.8125,4
4182,2003520,288.973,0.005396874155849218,0.1512989103794098,158.125,0.9375,4
4184,2004480,286.3599,0.004743450321257114,0.15022794902324677,111.1875,1.0,4
4186,2005440,287.7078,0.0055179353803396225,0.15993450582027435,219.625,0.875,4
4188,2006400,289.0161,0.004214235581457615,0.16324758529663086,101.1875,1.0,4
4190,2007360,287.2222,0.0050844717770814896,0.16353926062583923,124.625,1.0,4
4192,2008320,287.6707,0.0046025668270885944,0.16118192672729492,110.5625,1.0,4
4194,2009280,290.9225,0.0049150255508720875,0.1501407027244568,126.625,0.9375,4
4196,2010240,289.1285,0.004712029360234737,0.15208791196346283,124.6875,1.0,4
4198,2011200,289.1583,0.005347659811377525,0.17232446372509003,135.375,1.0,4
4200,2012160,283.9538,0.0040595028549432755,0.17293094098567963,107.0625,1.0,4
4202,2013120,291.536,0.004960472695529461,0.15336643159389496,115.4375,1.0,4
4204,2014080,289.5206,0.005899507086724043,0.15318968892097473,174.8125,0.9375,4
4206,2015040,289.6422,0.005102045834064484,0.16916167736053467,96.375,1.0,4
4208,2016000,287.1069,0.005264102481305599,0.16941432654857635,164.1875,0.9375,4
4210,2016960,289.2535,0.005283675156533718,0.14816254377365112,127.875,1.0,4
4212,2017920,288.5452,0.0043320851400494576,0.1544186770915985,105.6875,1.0,4
4214,2018880,286.3071,0.004769447259604931,0.18148711323738098,153.375,1.0,4
4216,2019840,291.2396,0.0045701866038143635,0.17168931663036346,129.75,1.0,4
4218,2020800,281.4715,0.005190526135265827,0.17213188111782074,123.5,1.0,4
4220,2021760,287.9113,0.005115881096571684,0.16975048184394836,131.625,1.0,4
4222,2022720,289.2371,0.005205205641686916,0.17488138377666473,179.5625,1.0,4
4224,2023680,292.886,0.004850337281823158,0.16755899786949158,125.0,1.0,4
4226,2024640,287.3391,0.005397469736635685,0.16519609093666077,140.5625,0.875,4
4228,2025600,286.6068,0.005179518833756447,0.16153202950954437,118.4375,1.0,4
4230,2026560,290.7543,0.004894029349088669,0.15084336698055267,103.75,1.0,4
4232,2027520,286.7688,0.005103517789393663,0.14888279139995575,132.0,0.9375,4
4234,2028480,290.7997,0.005388712044805288,0.17223243415355682,155.625,0.9375,4
4236,2029440,291.7803,0.00527590187266469,0.1626000851392746,153.125,0.875,4
4238,2030400,288.5251,0.005058635026216507,0.16635505855083466,134.8125,1.0,4
4240,2031360,290.5377,0.004839736502617598,0.16033323109149933,160.0,0.9375,4
4242,2032320,287.4967,0.004078501835465431,0.16854116320610046,124.0625,1.0,4
4244,2033280,292.4323,0.005053994711488485,0.15873536467552185,109.8125,1.0,4
4246,2034240,290.4067,0.003837722586467862,0.1681867092847824,130.9375,1.0,4
4248,2035200,286.9526,0.004416284151375294,0.16557292640209198,104.6875,1.0,4
4250,2036160,286.9524,0.005930677521973848,0.1476268470287323,166.5625,1.0,4
4252,2037120,290.5289,0.004583566449582577,0.15051648020744324,89.1875,1.0,4
4254,2038080,286.9497,0.0046376679092645645,0.1638915240764618,116.4375,1.0,4
4256,2039040,288.2159,0.005420377478003502,0.15824313461780548,147.5625,1.0,4
4258,2040000,282.3379,0.005266682244837284,0.17278814315795898,202.4375,0.9375,4
4260,2040960,288.2873,0.005175556056201458,0.17317140102386475,140.25,1.0,4
4262,2041920,287.1272,0.005116518586874008,0.15177209675312042,195.875,0.875,4
4264,2042880,288.0023,0.005700570065528154,0.1537039428949356,164.5,0.875,4
4266,2043840,289.7333,0.005289492662996054,0.16269904375076294,166.75,1.0,4
4268,2044800,290.2168,0.00531418900936842,0.16174867749214172,138.375,0.9375,4
4270,2045760,288.2541,0.004935262259095907,0.15739266574382782,97.1875,1.0,4
4272,2046720,283.8701,0.005690468475222588,0.15484535694122314,165.375,1.0,4
4274,2047680,289.3952,0.006260246969759464,0.15373317897319794,129.6875,1.0,4
4276,2048640,283.2582,0.006604864727705717,0.16264507174491882,207.3125,0.8125,4
4278,2049600,290.0936,0.005542999133467674,0.15043120086193085,157.75,1.0,4
4280,2050560,290.8216,0.004144536331295967,0.1530262976884842,100.5,1.0,4
4282,2051520,285.075,0.0048155165277421474,0.15086282789707184,96.9375,1.0,4
4284,2052480,283.4183,0.00545143336057663,0.15127207338809967,176.6875,0.9375,4
4286,2053440,288.8404,0.005005772225558758,0.18315063416957855,146.25,1.0,4
4288,2054400,285.6643,0.004946842789649963,0.17241470515727997,180.25,1.0,4
4290,2055360,287.9291,0.005453823134303093,0.1474684327840805,137.25,0.9375,4
4292,2056320,289.0152,0.004362757783383131,0.17021393775939941,115.3125,1.0,4
