episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
3014,1443840,378.5145,0.01387246884405613,0.1472710520029068,278.8125,0.75,4
3016,1444800,371.5639,0.008585923351347446,0.1614404320716858,323.9375,0.6875,4
3018,1445760,373.3845,0.018753666430711746,0.15327459573745728,222.8125,0.8125,4
3020,1446720,365.2245,0.010264801792800426,0.14969715476036072,253.9375,0.8125,4
3022,1447680,365.197,0.008092233911156654,0.1516648381948471,242.9375,0.8125,4
3024,1448640,366.5614,0.009975377470254898,0.1514948457479477,204.6875,0.75,4
3026,1449600,370.9434,0.021350085735321045,0.15173645317554474,240.5625,0.8125,4
3028,1450560,376.8374,0.005912467837333679,0.1484127640724182,239.0,0.8125,4
3030,1451520,355.6554,0.02635946124792099,0.1503344476222992,321.8125,0.5,4
3032,1452480,383.3172,0.006770772859454155,0.14630301296710968,207.875,0.75,4
3034,1453440,380.5459,0.012453976087272167,0.1472884863615036,337.0625,0.4375,4
3036,1454400,373.2503,0.005516446195542812,0.14348363876342773,269.1875,0.8125,4
3038,1455360,383.0638,0.006238086149096489,0.14761921763420105,207.8125,0.8125,4
3040,1456320,388.5002,0.006636239588260651,0.14643238484859467,228.1875,0.6875,4
3042,1457280,394.2842,0.007759988773614168,0.14822936058044434,197.5625,0.8125,4
3044,1458240,363.0977,0.01831887476146221,0.14800044894218445,240.875,0.8125,4
3046,1459200,368.3268,0.011065762490034103,0.15250897407531738,311.375,0.625,4
3048,1460160,378.3878,0.008082134649157524,0.14526942372322083,311.5,0.625,4
3050,1461120,379.5416,0.0068185534328222275,0.14810654520988464,262.6875,0.75,4
3052,1462080,371.0524,0.007038866635411978,0.16547895967960358,337.5625,0.75,4
3054,1463040,390.6997,0.006243389565497637,0.1581396907567978,235.8125,0.8125,4
3056,1464000,358.2894,0.010543962009251118,0.14315497875213623,270.9375,0.6875,4
3058,1464960,379.1562,0.011014316231012344,0.1436765491962433,297.8125,0.625,4
3060,1465920,368.3473,0.012023165822029114,0.1468985676765442,344.4375,0.625,4
3062,1466880,389.0116,0.0070610083639621735,0.14541931450366974,200.0625,0.875,4
3064,1467840,382.1326,0.004774030763655901,0.15989404916763306,210.9375,1.0,4
3066,1468800,361.8031,0.005993696395307779,0.15760332345962524,184.6875,0.875,4
3068,1469760,369.2404,0.008457590825855732,0.1587231457233429,272.1875,0.75,4
3070,1470720,385.8391,0.00785289891064167,0.1543470025062561,259.625,0.8125,4
3072,1471680,369.7859,0.021893208846449852,0.14123551547527313,217.75,0.75,4
3074,1472640,381.7936,0.00891324132680893,0.1422746479511261,251.9375,0.8125,4
3076,1473600,372.0893,0.007795804180204868,0.14739513397216797,277.625,0.75,4
3078,1474560,368.4576,0.021495265886187553,0.14673922955989838,264.3125,0.6875,4
3080,1475520,382.5874,0.008697125129401684,0.15404143929481506,288.5,0.625,4
3082,1476480,374.9795,0.006882186979055405,0.14918266236782074,239.125,0.8125,4
3084,1477440,382.9712,0.007546103559434414,0.14974217116832733,211.75,0.8125,4
3086,1478400,355.4609,0.012163538485765457,0.14475105702877045,286.5625,0.6875,4
3088,1479360,391.1485,0.007189547643065453,0.1406574696302414,251.875,0.875,4
3090,1480320,383.3833,0.010024068877100945,0.1454724669456482,344.5625,0.625,4
3092,1481280,356.8617,0.01871601492166519,0.14524346590042114,269.3125,0.75,4
3094,1482240,371.1906,0.023439599201083183,0.14548173546791077,280.8125,0.625,4
3096,1483200,386.4495,0.009161988273262978,0.14821873605251312,287.1875,0.75,4
3098,1484160,379.6606,0.009525904431939125,0.1505555808544159,285.5,0.6875,4
3100,1485120,351.3362,0.02432272955775261,0.16410470008850098,232.0625,0.75,4
3102,1486080,378.9704,0.013033060356974602,0.16583029925823212,296.75,0.6875,4
3104,1487040,384.3203,0.007927239872515202,0.14261846244335175,241.1875,0.75,4
3106,1488000,385.2036,0.00527917267754674,0.14335927367210388,187.875,0.875,4
3108,1488960,378.7482,0.007332770153880119,0.1477348506450653,264.25,0.8125,4
3110,1489920,381.2195,0.009124699048697948,0.14678381383419037,199.875,0.875,4
3112,1490880,373.6732,0.007028020918369293,0.1463426649570465,244.6875,0.8125,4
3114,1491840,381.6883,0.010970066301524639,0.14594927430152893,306.6875,0.5625,4
3116,1492800,382.6504,0.008872207254171371,0.14559145271778107,243.1875,0.75,4
3118,1493760,388.9598,0.008909332565963268,0.14500607550144196,260.875,0.6875,4
3120,1494720,381.6883,0.008272488601505756,0.14457133412361145,306.4375,0.75,4
3122,1495680,388.8243,0.0058134268037974834,0.14549033343791962,172.0625,0.9375,4
3124,1496640,384.1691,0.008564841002225876,0.14926397800445557,245.4375,0.75,4
3126,1497600,376.9398,0.01829851232469082,0.15139822661876678,285.9375,0.8125,4
3128,1498560,382.6577,0.007284841500222683,0.14799463748931885,216.5,0.8125,4
3130,1499520,377.3742,0.006968277972191572,0.15101264417171478,235.75,0.8125,4
3132,1500480,382.6357,0.010722799226641655,0.12879213690757751,309.375,0.625,4
3134,1501440,385.9416,0.007065447047352791,0.11977007240056992,237.9375,0.875,4
3136,1502400,389.6894,0.007989531382918358,0.10879462212324142,222.0,0.8125,4
3138,1503360,382.9718,0.017333311960101128,0.11266028881072998,269.3125,0.6875,4
3140,1504320,395.3469,0.010675078257918358,0.1162484735250473,286.0,0.625,4
3142,1505280,390.8881,0.01222702581435442,0.11272183060646057,242.6875,0.6875,4
3144,1506240,368.1686,0.031604353338479996,0.11287298053503036,241.625,0.8125,4
3146,1507200,388.5741,0.007914355024695396,0.11375266313552856,245.5,0.75,4
3148,1508160,382.8077,0.019708821550011635,0.11245328187942505,257.8125,0.75,4
3150,1509120,366.1362,0.020815841853618622,0.11402653157711029,250.9375,0.8125,4
3152,1510080,374.5335,0.005506121553480625,0.10815706104040146,198.125,0.8125,4
3154,1511040,398.7328,0.006652845069766045,0.11096825450658798,223.5,0.75,4
3156,1512000,395.9251,0.00822286494076252,0.11273825168609619,242.125,0.75,4
3158,1512960,393.6509,0.006620811298489571,0.11124421656131744,212.125,0.875,4
3160,1513920,344.1158,0.05479013919830322,0.12176845967769623,362.9375,0.5,4
3162,1514880,384.1197,0.010576654225587845,0.12315013259649277,258.9375,0.75,4
3164,1515840,376.1174,0.010413909330964088,0.11689134687185287,267.625,0.8125,4
3166,1516800,374.4026,0.020176351070404053,0.11318065971136093,264.8125,0.75,4
3168,1517760,390.3219,0.013480711728334427,0.11180591583251953,295.1875,0.6875,4
3170,1518720,396.1447,0.01112601812928915,0.11185950040817261,261.375,0.75,4
3172,1519680,388.307,0.006356978323310614,0.11265575885772705,201.125,0.875,4
3174,1520640,376.5308,0.00761944567784667,0.1126323863863945,268.5,0.875,4
3176,1521600,380.2404,0.0089594516903162,0.11225055903196335,273.5,0.625,4
3178,1522560,400.5865,0.005757365841418505,0.11204361170530319,229.875,0.8125,4
3180,1523520,368.7082,0.01663835346698761,0.11641963571310043,305.5,0.625,4
3182,1524480,399.5344,0.007234496064484119,0.1106804609298706,232.3125,0.8125,4
3184,1525440,367.076,0.022666793316602707,0.10934477299451828,294.0,0.6875,4
3186,1526400,404.1474,0.00775756174698472,0.11102382838726044,200.8125,0.8125,4
3188,1527360,363.3426,0.008972530253231525,0.11132566630840302,334.125,0.6875,4
3190,1528320,367.9544,0.026944279670715332,0.11309754848480225,366.3125,0.5,4
3192,1529280,392.2349,0.008438442833721638,0.11149752140045166,294.875,0.625,4
3194,1530240,399.4729,0.007346093188971281,0.11259149014949799,187.75,0.875,4
3196,1531200,392.6355,0.0084654800593853,0.10626941919326782,236.3125,0.75,4
3198,1532160,389.0133,0.004964486230164766,0.10985785722732544,186.75,0.875,4
3200,1533120,387.0527,0.013486789539456367,0.10738593339920044,308.3125,0.5,4
3202,1534080,392.5974,0.008940542116761208,0.1100655123591423,300.0625,0.625,4
3204,1535040,380.6034,0.022325927391648293,0.1138579249382019,280.0,0.6875,4
3206,1536000,387.5112,0.00823843665421009,0.11127090454101562,277.3125,0.6875,4
3208,1536960,374.9151,0.02270839735865593,0.11028334498405457,318.6875,0.5625,4
3210,1537920,368.3176,0.00845988467335701,0.11026980727910995,279.375,0.625,4
3212,1538880,389.679,0.008614430204033852,0.10967893898487091,279.625,0.6875,4
3214,1539840,396.4438,0.007754004560410976,0.10964362323284149,215.875,0.8125,4
3216,1540800,379.2748,0.009620001539587975,0.11170600354671478,271.625,0.625,4
3218,1541760,383.1569,0.008184474892914295,0.11040398478507996,211.25,0.8125,4
3220,1542720,398.0541,0.010943449102342129,0.10813753306865692,260.4375,0.6875,4
3222,1543680,383.1617,0.008619066327810287,0.11286470293998718,236.25,0.75,4
3224,1544640,388.6985,0.009421933442354202,0.10628575086593628,197.6875,0.9375,4
3226,1545600,390.3404,0.008521044626832008,0.11280383914709091,240.3125,0.75,4
3228,1546560,396.3622,0.006472799926996231,0.1219506785273552,241.25,0.875,4
3230,1547520,389.6343,0.00502796983346343,0.11552773416042328,223.0625,0.875,4
3232,1548480,392.678,0.00833031628280878,0.11661726236343384,251.5,0.75,4
3234,1549440,390.8582,0.006844058632850647,0.11449067294597626,221.4375,0.8125,4
3236,1550400,399.573,0.007192675024271011,0.1076483353972435,274.3125,0.75,4
3238,1551360,386.0015,0.012950148433446884,0.10921454429626465,315.0625,0.625,4
3240,1552320,400.3586,0.007414703257381916,0.11851625889539719,273.75,0.8125,4
3242,1553280,391.903,0.008366541936993599,0.1145203560590744,233.375,0.75,4
3244,1554240,370.3539,0.020802780985832214,0.11508871614933014,258.9375,0.625,4
3246,1555200,370.5658,0.00752078415825963,0.11267964541912079,240.25,0.6875,4
3248,1556160,383.9993,0.022901494055986404,0.1085253655910492,238.9375,0.6875,4
3250,1557120,389.9807,0.008525928482413292,0.10817772150039673,224.1875,0.8125,4
3252,1558080,394.5745,0.007087436504662037,0.11142164468765259,248.75,0.8125,4
3254,1559040,385.0026,0.010127924382686615,0.11194376647472382,263.0625,0.6875,4
3256,1560000,390.2664,0.00648344773799181,0.10955552756786346,211.5,0.9375,4
3258,1560960,365.9038,0.010512961074709892,0.11073976755142212,348.0625,0.5625,4
3260,1561920,398.8369,0.00576933566480875,0.11186058819293976,240.3125,0.875,4
3262,1562880,385.6931,0.008127657696604729,0.11153630912303925,259.625,0.6875,4
3264,1563840,388.7671,0.009642903693020344,0.10963398218154907,256.75,0.8125,4
3266,1564800,387.406,0.006671368144452572,0.1110159382224083,253.625,0.8125,4
3268,1565760,391.7955,0.006870226003229618,0.11050831526517868,223.8125,0.875,4
3270,1566720,396.5062,0.006912553682923317,0.11149536818265915,252.875,0.75,4
3272,1567680,400.0783,0.006133417598903179,0.10951676964759827,219.4375,0.875,4
3274,1568640,395.4834,0.006492536514997482,0.11154341697692871,220.4375,0.8125,4
3276,1569600,389.0979,0.010166218504309654,0.11005928367376328,304.0625,0.6875,4
3278,1570560,388.5116,0.019473344087600708,0.10975460708141327,262.3125,0.8125,4
3280,1571520,373.6792,0.018268000334501266,0.10870637744665146,244.25,0.6875,4
3282,1572480,384.9743,0.006271589081734419,0.10939540714025497,208.6875,0.8125,4
3284,1573440,380.6797,0.007100860122591257,0.10984323918819427,204.125,0.8125,4
3286,1574400,373.0066,0.023485427722334862,0.11036672443151474,321.375,0.5,4
3288,1575360,391.5096,0.00877669733017683,0.10885521024465561,301.1875,0.75,4
3290,1576320,390.4268,0.005777326878160238,0.10895143449306488,192.4375,0.875,4
3292,1577280,387.432,0.008709942921996117,0.11945600807666779,211.75,0.8125,4
3294,1578240,379.8204,0.02476689964532852,0.1241285502910614,253.5,0.8125,4
3296,1579200,381.9422,0.006473539862781763,0.12576282024383545,192.0625,0.9375,4
3298,1580160,391.2945,0.005989676341414452,0.11881327629089355,252.9375,0.8125,4
3300,1581120,380.1373,0.006644393317401409,0.11598800867795944,212.0625,0.8125,4
3302,1582080,396.0339,0.0075169820338487625,0.11242705583572388,260.0,0.8125,4
3304,1583040,376.4094,0.005288013257086277,0.11260418593883514,225.9375,0.875,4
3306,1584000,385.5793,0.013730713166296482,0.11265405267477036,267.375,0.6875,4
3308,1584960,386.224,0.005422275513410568,0.10902555286884308,204.125,0.9375,4
3310,1585920,392.9252,0.008928286843001842,0.11090528219938278,255.8125,0.75,4
3312,1586880,389.2744,0.006423865910619497,0.11059888452291489,227.75,0.875,4
3314,1587840,402.1196,0.0072649335488677025,0.11336072534322739,202.3125,0.8125,4
3316,1588800,380.9861,0.00731392577290535,0.11054578423500061,263.4375,0.75,4
3318,1589760,398.953,0.008404172025620937,0.11152392625808716,279.8125,0.625,4
3320,1590720,387.3357,0.014063691720366478,0.10884977877140045,261.1875,0.625,4
3322,1591680,396.6016,0.007200051099061966,0.10961577296257019,293.1875,0.6875,4
3324,1592640,401.0579,0.0070391506887972355,0.1099381148815155,290.9375,0.8125,4
3326,1593600,387.1594,0.011408401653170586,0.11092798411846161,316.5625,0.5,4
3328,1594560,395.2737,0.00844399631023407,0.10875248163938522,293.5625,0.6875,4
3330,1595520,395.7477,0.00906301848590374,0.11011426150798798,231.9375,0.75,4
3332,1596480,394.5257,0.011691061779856682,0.11222885549068451,288.0,0.6875,4
3334,1597440,379.0608,0.02094217762351036,0.11294524371623993,278.1875,0.8125,4
3336,1598400,396.8854,0.007549166679382324,0.11577650159597397,228.0,0.875,4
3338,1599360,395.9377,0.009308015927672386,0.11182190477848053,309.9375,0.6875,4
3340,1600320,373.0097,0.03093852289021015,0.12414322793483734,254.1875,0.6875,4
3342,1601280,395.2926,0.006995426490902901,0.11967752873897552,280.25,0.75,4
3344,1602240,354.5639,0.032364942133426666,0.1093282550573349,283.875,0.625,4
3346,1603200,398.5493,0.006816387176513672,0.11203508079051971,271.0,0.75,4
3348,1604160,384.6561,0.007727239280939102,0.11273863166570663,288.4375,0.6875,4
3350,1605120,400.6297,0.007239001803100109,0.11113452166318893,244.0,0.6875,4
3352,1606080,389.1954,0.018522711470723152,0.11007040739059448,285.875,0.75,4
3354,1607040,368.8586,0.018569137901067734,0.1115322858095169,284.0,0.6875,4
3356,1608000,392.7071,0.008635670877993107,0.11040183156728745,260.25,0.75,4
3358,1608960,386.0732,0.01264190673828125,0.11052967607975006,338.375,0.6875,4
3361,1609920,384.3286,0.007664182223379612,0.11250817775726318,273.0,0.75,4
3363,1610880,397.8775,0.008050261065363884,0.11445283889770508,254.0,0.75,4
3365,1611840,390.4538,0.006649404764175415,0.11028674244880676,226.1875,0.875,4
3367,1612800,383.4939,0.00726987374946475,0.10900221765041351,243.9375,0.8125,4
3369,1613760,383.2666,0.0156579427421093,0.11119522899389267,283.4375,0.625,4
3371,1614720,356.3568,0.00509779155254364,0.12137134373188019,207.3125,0.875,4
3373,1615680,390.2483,0.010564630851149559,0.11650404334068298,233.625,0.8125,4
3375,1616640,365.2869,0.00838533602654934,0.11571034044027328,280.375,0.75,4
3377,1617600,388.9118,0.007863492704927921,0.10998158901929855,255.5,0.6875,4
3379,1618560,384.4278,0.007643693592399359,0.11510910838842392,260.4375,0.8125,4
3381,1619520,399.5545,0.005555357784032822,0.111050546169281,205.75,0.875,4
3383,1620480,403.4482,0.005690818186849356,0.11017020791769028,219.5625,0.8125,4
3385,1621440,389.463,0.012462050653994083,0.10794173926115036,292.3125,0.625,4
3387,1622400,381.926,0.008021696470677853,0.11574756354093552,314.375,0.625,4
3389,1623360,389.8398,0.009185650385916233,0.11855709552764893,250.5,0.75,4
3391,1624320,389.9617,0.007046937942504883,0.11323334276676178,263.0,0.8125,4
3393,1625280,393.8255,0.008232728578150272,0.1143745630979538,284.9375,0.6875,4
3395,1626240,380.1454,0.004987400956451893,0.11322222650051117,211.125,0.9375,4
3397,1627200,401.5251,0.006590657867491245,0.1202586218714714,211.75,0.9375,4
3399,1628160,390.741,0.009662898257374763,0.11477100849151611,337.1875,0.5625,4
3401,1629120,371.5347,0.022801214829087257,0.1102764904499054,271.1875,0.75,4
3403,1630080,393.1888,0.008305352181196213,0.11217176914215088,269.0,0.75,4
3405,1631040,391.2392,0.020389536395668983,0.1125965416431427,268.9375,0.8125,4
3407,1632000,393.0264,0.009201603010296822,0.11539921164512634,248.75,0.6875,4
3409,1632960,397.2125,0.007452794350683689,0.10872918367385864,230.375,0.75,4
3411,1633920,389.9369,0.007209067698568106,0.11308453977108002,185.25,0.875,4
3413,1634880,374.948,0.020769242197275162,0.10551343858242035,284.6875,0.75,4
3415,1635840,391.9285,0.011861290782690048,0.10970073938369751,268.625,0.75,4
3417,1636800,395.5384,0.006149064749479294,0.10727746784687042,202.4375,0.8125,4
3419,1637760,372.5375,0.008018499240279198,0.10900269448757172,232.8125,0.8125,4
3421,1638720,392.6903,0.007405627518892288,0.10775522887706757,217.5625,0.875,4
3423,1639680,386.512,0.011602514423429966,0.10781528055667877,201.3125,0.75,4
3425,1640640,385.8771,0.014820734970271587,0.10967396199703217,295.0625,0.625,4
3427,1641600,386.9734,0.012463392689824104,0.11043356359004974,358.625,0.5,4
3429,1642560,391.7416,0.010929705575108528,0.10357692092657089,275.875,0.6875,4
3431,1643520,385.0593,0.004977066069841385,0.10754293203353882,231.375,0.9375,4
3433,1644480,393.1261,0.008194366469979286,0.11138402670621872,264.5,0.6875,4
3435,1645440,392.7373,0.00701051764190197,0.1120365560054779,290.75,0.6875,4
3437,1646400,390.5675,0.00554095720872283,0.1101917028427124,160.25,0.9375,4
3439,1647360,381.7403,0.004196502733975649,0.11231311410665512,176.25,1.0,4
3441,1648320,402.734,0.006662935018539429,0.11040046066045761,211.1875,0.8125,4
3443,1649280,369.8585,0.0080203702673316,0.11166173219680786,288.1875,0.75,4
3445,1650240,383.246,0.006702998653054237,0.10943355411291122,248.5,0.75,4
3447,1651200,403.7663,0.0057127876207232475,0.11081691831350327,183.0,0.875,4
3449,1652160,393.5849,0.007021991536021233,0.11239701509475708,273.5,0.75,4
3451,1653120,384.9177,0.011867610737681389,0.1130942553281784,291.0625,0.6875,4
3453,1654080,392.6747,0.007755163591355085,0.11363893002271652,207.8125,0.8125,4
3455,1655040,385.5512,0.023229802027344704,0.11273075640201569,266.3125,0.6875,4
3457,1656000,397.4209,0.006064629182219505,0.10890799760818481,213.6875,0.875,4
3459,1656960,392.0373,0.0075599318370223045,0.11187951266765594,236.1875,0.8125,4
3461,1657920,378.4716,0.012358703650534153,0.12078773975372314,250.375,0.75,4
3463,1658880,372.7951,0.009982782416045666,0.1139085441827774,277.625,0.8125,4
3465,1659840,381.8409,0.010318480432033539,0.11323823779821396,242.875,0.8125,4
3467,1660800,399.3227,0.005409035831689835,0.11234615743160248,185.5,0.875,4
3469,1661760,392.6167,0.006995365954935551,0.11115144193172455,294.5625,0.6875,4
3471,1662720,393.5032,0.010050224140286446,0.11013831943273544,249.4375,0.75,4
3473,1663680,382.5898,0.006725555285811424,0.11280985921621323,230.1875,0.8125,4
3475,1664640,398.5266,0.006702408194541931,0.11230125278234482,246.0625,0.75,4
3477,1665600,390.0945,0.006350538693368435,0.11204703897237778,202.25,0.8125,4
3479,1666560,378.2533,0.026569632813334465,0.11125056445598602,246.5625,0.6875,4
3481,1667520,383.8827,0.012088287621736526,0.1207595095038414,306.875,0.6875,4
3483,1668480,388.143,0.007220122031867504,0.11521095037460327,224.5625,0.875,4
3485,1669440,400.0414,0.006631140597164631,0.10979865491390228,250.0625,0.8125,4
3487,1670400,378.3338,0.004674143623560667,0.11133094131946564,210.0625,0.875,4
3489,1671360,384.5207,0.010703401640057564,0.11184035986661911,281.9375,0.6875,4
3491,1672320,387.677,0.007616177201271057,0.11395655572414398,268.6875,0.8125,4
3493,1673280,382.6719,0.007018535863608122,0.11406826972961426,254.4375,0.8125,4
3495,1674240,383.8148,0.009150892496109009,0.1111120879650116,278.25,0.625,4
3497,1675200,381.2472,0.01966073177754879,0.12278926372528076,271.8125,0.6875,4
3499,1676160,391.391,0.00546428095549345,0.12095756828784943,226.8125,0.8125,4
3501,1677120,385.1086,0.006624848581850529,0.11183229088783264,246.75,0.875,4
3503,1678080,378.6466,0.007681337650865316,0.11069516837596893,256.4375,0.75,4
3505,1679040,370.6985,0.021688848733901978,0.10797974467277527,226.625,0.6875,4
3507,1680000,382.7414,0.015938518568873405,0.10850812494754791,271.1875,0.625,4
3509,1680960,403.1419,0.0057081496343016624,0.10976959764957428,223.875,0.8125,4
3511,1681920,386.9908,0.009826038032770157,0.1098865494132042,328.375,0.5625,4
3513,1682880,371.1289,0.02309616655111313,0.11419998854398727,266.125,0.6875,4
3515,1683840,381.2017,0.009004895575344563,0.11383849382400513,242.5,0.8125,4
3517,1684800,398.2143,0.007437845226377249,0.11110450327396393,280.875,0.75,4
3519,1685760,372.5608,0.023495033383369446,0.10789960622787476,211.75,0.75,4
3521,1686720,401.9573,0.004749033600091934,0.11021145433187485,210.25,0.9375,4
3523,1687680,399.5712,0.006763877347111702,0.11130254715681076,213.125,0.8125,4
3525,1688640,381.1102,0.023751048371195793,0.10833227634429932,341.875,0.5,4
3527,1689600,395.9806,0.007631297223269939,0.11069518327713013,275.75,0.75,4
3529,1690560,389.6772,0.008477263152599335,0.1144624575972557,292.4375,0.6875,4
3531,1691520,396.8831,0.006652318872511387,0.11599741876125336,259.625,0.8125,4
3533,1692480,404.0256,0.007963546551764011,0.11423726379871368,269.5,0.6875,4
3535,1693440,387.9409,0.007487379014492035,0.11053448915481567,220.625,0.75,4
3537,1694400,393.4154,0.00754805700853467,0.11216865479946136,212.8125,0.875,4
3539,1695360,388.4186,0.008046360686421394,0.11132334917783737,245.0625,0.75,4
3541,1696320,381.7651,0.006638839840888977,0.10788967460393906,229.5,0.8125,4
3543,1697280,385.8618,0.006454944610595703,0.10822346806526184,289.0625,0.8125,4
3545,1698240,397.6904,0.00685008242726326,0.10954101383686066,216.25,0.8125,4
3547,1699200,398.3198,0.008446441031992435,0.11371888220310211,261.375,0.75,4
3549,1700160,385.0851,0.007829327136278152,0.11168980598449707,212.0,0.8125,4
3551,1701120,390.3553,0.007937146350741386,0.10905909538269043,276.25,0.75,4
3553,1702080,374.7617,0.0183139368891716,0.1193811222910881,238.125,0.8125,4
3555,1703040,385.8524,0.019515538588166237,0.11626748740673065,236.25,0.75,4
3557,1704000,387.2327,0.006653360556811094,0.12603890895843506,201.5,0.9375,4
3559,1704960,391.6819,0.006744431797415018,0.11896365880966187,206.1875,0.9375,4
3561,1705920,386.1395,0.00803031399846077,0.1119040846824646,276.4375,0.6875,4
3563,1706880,391.0685,0.0071372585371136665,0.11074503511190414,235.625,0.8125,4
3565,1707840,393.961,0.009360332041978836,0.12029032409191132,277.9375,0.6875,4
3567,1708800,396.1603,0.007426573429256678,0.11406143754720688,229.0,0.875,4
3569,1709760,387.0117,0.017517751082777977,0.11619578301906586,272.25,0.625,4
3571,1710720,388.8515,0.00779135525226593,0.1135890781879425,255.5,0.75,4
3573,1711680,384.4638,0.008181866258382797,0.11641820520162582,242.5,0.75,4
3575,1712640,379.1112,0.014008321799337864,0.11466356366872787,335.75,0.5,4
3577,1713600,389.7697,0.007816826924681664,0.11367440223693848,284.625,0.8125,4
3579,1714560,376.5697,0.028405504301190376,0.1106521487236023,344.8125,0.5,4
3581,1715520,365.9107,0.006833383813500404,0.1101311594247818,185.875,0.9375,4
3583,1716480,390.8321,0.008531929925084114,0.11062823981046677,307.875,0.6875,4
3585,1717440,392.2543,0.006111980881541967,0.11117236316204071,191.0,0.8125,4
3587,1718400,381.1936,0.012862561270594597,0.1107487678527832,277.5,0.6875,4
3589,1719360,397.564,0.006389151327311993,0.11189588159322739,176.25,0.875,4
3591,1720320,390.2677,0.00820956751704216,0.11159919947385788,325.375,0.6875,4
3593,1721280,384.9411,0.02022642269730568,0.10958894342184067,276.75,0.6875,4
3595,1722240,381.6017,0.020432811230421066,0.11071762442588806,186.3125,0.8125,4
3597,1723200,387.7368,0.0067040272988379,0.10883074998855591,227.375,0.8125,4
3599,1724160,395.5889,0.005154221318662167,0.11043471097946167,204.375,1.0,4
3601,1725120,390.7366,0.009367314167320728,0.11779646575450897,284.9375,0.625,4
3603,1726080,373.1729,0.007398711051791906,0.11634592711925507,223.5625,0.8125,4
3605,1727040,392.8131,0.011841947212815285,0.1133800595998764,288.5625,0.6875,4
3607,1728000,390.7253,0.006434752605855465,0.11430138349533081,233.125,0.875,4
3609,1728960,392.5631,0.00812998041510582,0.11016687005758286,248.625,0.6875,4
3611,1729920,397.9108,0.0066988239996135235,0.10981634259223938,262.0,0.8125,4
3613,1730880,399.0507,0.007643666584044695,0.11308195441961288,250.625,0.75,4
3615,1731840,390.5256,0.0075333332642912865,0.11505641788244247,261.4375,0.8125,4
3617,1732800,373.6663,0.01689155213534832,0.11946909129619598,285.25,0.625,4
3619,1733760,379.8726,0.00749501958489418,0.11541122198104858,245.1875,0.8125,4
3621,1734720,395.8963,0.006266731768846512,0.11150990426540375,179.1875,0.875,4
3623,1735680,372.6313,0.008536995388567448,0.11298349499702454,301.375,0.6875,4
3625,1736640,394.9867,0.006791694089770317,0.10986191034317017,205.6875,0.75,4
3627,1737600,386.7457,0.012902017682790756,0.11186867952346802,272.0625,0.6875,4
3629,1738560,391.6347,0.009506499394774437,0.1091008335351944,253.375,0.8125,4
3631,1739520,371.9819,0.005698158405721188,0.11316755414009094,256.4375,0.875,4
3633,1740480,365.5156,0.02227870561182499,0.11145874112844467,273.4375,0.75,4
3635,1741440,387.4959,0.008643850684165955,0.11144660413265228,304.0625,0.5625,4
3637,1742400,383.7174,0.008440477773547173,0.11164742708206177,232.9375,0.6875,4
3639,1743360,384.3119,0.01876741647720337,0.11123117059469223,263.875,0.75,4
3641,1744320,381.978,0.010888811200857162,0.10711745917797089,265.125,0.8125,4
3643,1745280,385.2424,0.008804926648736,0.11130046844482422,304.5,0.625,4
3645,1746240,394.1156,0.006080757826566696,0.11114674806594849,231.875,0.875,4
3647,1747200,381.6369,0.0059881568886339664,0.11166410893201828,238.5,0.875,4
3649,1748160,383.69,0.013055702671408653,0.11427520215511322,277.4375,0.6875,4
3651,1749120,384.4973,0.004622162785381079,0.11426608264446259,239.25,0.9375,4
3653,1750080,393.0263,0.0066802832297980785,0.11525855958461761,292.875,0.8125,4
3655,1751040,398.753,0.00791084859520197,0.09835600852966309,304.6875,0.6875,4
3657,1752000,403.2595,0.007897041738033295,0.08392055332660675,237.6875,0.75,4
3659,1752960,405.1814,0.007839702069759369,0.08476494252681732,195.375,0.9375,4
3661,1753920,395.3019,0.007742486894130707,0.08012140542268753,295.875,0.8125,4
3663,1754880,396.0526,0.006998472847044468,0.08175443112850189,174.6875,0.8125,4
3665,1755840,388.8704,0.009172867983579636,0.08767367899417877,333.3125,0.625,4
3667,1756800,394.0758,0.017939869314432144,0.09344097971916199,201.75,0.875,4
3669,1757760,383.3761,0.01018450316041708,0.07984210550785065,222.375,0.75,4
3671,1758720,407.3459,0.008503967896103859,0.07949729263782501,279.8125,0.6875,4
3673,1759680,391.8066,0.005955573171377182,0.09086637943983078,270.0625,0.8125,4
3675,1760640,399.9587,0.005643236450850964,0.09211987257003784,198.625,0.875,4
3677,1761600,393.5198,0.010776372626423836,0.08302304148674011,241.5,0.75,4
3679,1762560,390.2734,0.021351007744669914,0.08220767229795456,265.3125,0.75,4
3681,1763520,397.5802,0.008437782526016235,0.07927244901657104,246.1875,0.6875,4
3683,1764480,386.4568,0.013638119213283062,0.0824965089559555,303.0,0.5625,4
3685,1765440,409.8175,0.007006651256233454,0.0801638588309288,245.6875,0.75,4
3687,1766400,408.4735,0.006642770022153854,0.0811803787946701,232.8125,0.75,4
3689,1767360,405.8572,0.0055107297375798225,0.08054406940937042,190.6875,0.9375,4
3691,1768320,398.1833,0.008016032166779041,0.07921746373176575,200.375,0.9375,4
3693,1769280,413.6811,0.003988219890743494,0.08215337991714478,148.3125,1.0,4
