episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
4499,2155200,376.9747,0.021260764449834824,0.42192721366882324,378.25,0.375,2
4501,2156160,373.3923,0.0249162744730711,0.41353902220726013,431.6875,0.1875,2
4503,2157120,380.8917,0.017693692818284035,0.4505256116390228,352.875,0.375,2
4505,2158080,353.7654,0.02456117793917656,0.4495965242385864,426.3125,0.1875,2
4507,2159040,376.5731,0.024534620344638824,0.39045271277427673,367.1875,0.4375,2
4509,2160000,379.5995,0.016392292454838753,0.420393168926239,363.375,0.5625,2
4511,2160960,369.8686,0.019185131415724754,0.43807435035705566,380.6875,0.5,2
4513,2161920,381.2497,0.01659376174211502,0.4347475469112396,390.8125,0.3125,2
4515,2162880,379.7917,0.018295807763934135,0.42850178480148315,412.0625,0.25,2
4517,2163840,377.992,0.025266919285058975,0.4107728898525238,415.9375,0.1875,2
4519,2164800,367.7838,0.01821843534708023,0.4396975040435791,363.875,0.375,2
4521,2165760,375.1028,0.01206181664019823,0.4474567770957947,455.1875,0.3125,2
4523,2166720,383.6183,0.010259772650897503,0.44377249479293823,298.625,0.6875,2
4525,2167680,381.8777,0.01946180872619152,0.43913936614990234,432.3125,0.1875,2
4527,2168640,355.8333,0.029055271297693253,0.43890509009361267,448.625,0.1875,2
4529,2169600,380.6573,0.015642059966921806,0.44555848836898804,376.5625,0.4375,2
4531,2170560,377.1429,0.01717965677380562,0.4451242685317993,421.125,0.1875,2
4533,2171520,370.4396,0.020590268075466156,0.45200252532958984,397.5,0.25,2
4535,2172480,374.4614,0.01645991951227188,0.45946526527404785,345.1875,0.625,2
4537,2173440,383.3139,0.019410528242588043,0.4498048722743988,417.6875,0.4375,2
4539,2174400,377.7001,0.021761026233434677,0.4501342177391052,423.5,0.25,2
4541,2175360,386.7183,0.02385084703564644,0.4481741786003113,373.9375,0.4375,2
4543,2176320,385.323,0.01604469120502472,0.41402849555015564,391.4375,0.375,2
4545,2177280,365.5924,0.021869465708732605,0.43373483419418335,360.0,0.5625,2
4547,2178240,368.6695,0.01863187551498413,0.4475348889827728,380.625,0.375,2
4549,2179200,380.1,0.027653444558382034,0.4462040066719055,453.625,0.1875,2
4551,2180160,365.3567,0.015672842040657997,0.4159196615219116,362.9375,0.4375,2
4553,2181120,383.4033,0.014998228289186954,0.44237327575683594,386.75,0.4375,2
4555,2182080,381.3353,0.012254713103175163,0.40353283286094666,375.6875,0.625,2
4557,2183040,377.6622,0.02326396107673645,0.41964539885520935,360.6875,0.4375,2
4559,2184000,361.0664,0.01485393662005663,0.4441552758216858,387.25,0.4375,2
4561,2184960,374.0511,0.017614103853702545,0.424248069524765,404.8125,0.4375,2
4563,2185920,359.5775,0.025944236665964127,0.44350045919418335,423.375,0.1875,2
4565,2186880,385.6691,0.017645379528403282,0.4519861340522766,388.625,0.3125,2
4567,2187840,366.4475,0.036426693201065063,0.4480780065059662,452.25,0.1875,2
4569,2188800,384.2307,0.010908637195825577,0.4534609317779541,354.1875,0.5625,2
4571,2189760,379.6776,0.01384270191192627,0.456438273191452,418.8125,0.3125,2
4573,2190720,358.8067,0.0212237648665905,0.44476038217544556,431.0625,0.1875,2
4575,2191680,383.5037,0.016108941286802292,0.41129326820373535,407.0,0.3125,2
4577,2192640,356.639,0.03267143294215202,0.430672824382782,387.5,0.375,2
4579,2193600,367.9048,0.02147064544260502,0.4317452907562256,411.0625,0.375,2
4581,2194560,374.9362,0.028417378664016724,0.4185057580471039,426.6875,0.25,2
4583,2195520,373.543,0.022136878222227097,0.4115745425224304,419.875,0.25,2
4585,2196480,383.7612,0.021008919924497604,0.4214986264705658,339.9375,0.4375,2
4587,2197440,382.0903,0.01751110330224037,0.43819475173950195,398.8125,0.3125,2
4589,2198400,363.9215,0.024531792849302292,0.4492514729499817,381.3125,0.375,2
4591,2199360,370.5107,0.025138696655631065,0.45870646834373474,416.0,0.3125,2
4593,2200320,380.1649,0.016409706324338913,0.46317577362060547,413.9375,0.25,2
4595,2201280,372.3817,0.024743854999542236,0.43832772970199585,413.875,0.25,2
4597,2202240,384.0426,0.023287856951355934,0.4380573630332947,415.3125,0.25,2
4599,2203200,379.8385,0.014558443799614906,0.4529592990875244,373.75,0.4375,2
4601,2204160,374.2619,0.028240492567420006,0.452057808637619,420.1875,0.3125,2
4603,2205120,384.0128,0.015191307291388512,0.42223164439201355,338.875,0.4375,2
4605,2206080,365.6961,0.021882392466068268,0.4467398524284363,414.0625,0.375,2
4607,2207040,348.4007,0.02962077409029007,0.3568103313446045,428.4375,0.1875,2
4609,2208000,376.6094,0.011252876371145248,0.415630578994751,278.5,0.5625,2
4611,2208960,376.8706,0.02292642928659916,0.45290398597717285,404.5625,0.25,2
4613,2209920,381.5111,0.02100491151213646,0.4378626048564911,409.9375,0.1875,2
4615,2210880,372.4629,0.017786983400583267,0.44250616431236267,396.0625,0.3125,2
4617,2211840,375.3235,0.016358869150280952,0.4363081455230713,387.0,0.5,2
4619,2212800,365.9549,0.0298243910074234,0.4577440917491913,403.1875,0.25,2
4621,2213760,382.6523,0.015640879049897194,0.44219136238098145,361.5,0.4375,2
4623,2214720,378.1622,0.021351736038923264,0.43877387046813965,369.875,0.375,2
4625,2215680,383.0474,0.012522228062152863,0.43350452184677124,353.375,0.5,2
4627,2216640,366.3418,0.026632582768797874,0.45993471145629883,385.4375,0.375,2
4629,2217600,383.6637,0.016873406246304512,0.4334201514720917,388.75,0.5,2
4631,2218560,361.5753,0.02807277999818325,0.4358503520488739,391.8125,0.4375,2
4633,2219520,380.5633,0.018199648708105087,0.4374731779098511,398.625,0.4375,2
4635,2220480,379.0905,0.01218300312757492,0.44079142808914185,320.625,0.5625,2
4637,2221440,356.1553,0.026371661573648453,0.44598087668418884,355.375,0.375,2
4639,2222400,378.712,0.016670847311615944,0.42888790369033813,399.25,0.3125,2
4641,2223360,367.8964,0.022660262882709503,0.43277662992477417,374.0,0.5625,2
4643,2224320,361.6471,0.023379391059279442,0.4325963854789734,428.3125,0.25,2
4645,2225280,373.7263,0.021224506199359894,0.42453452944755554,421.6875,0.25,2
4647,2226240,363.6062,0.01764778606593609,0.439140260219574,379.4375,0.4375,2
4649,2227200,381.0662,0.015260148793458939,0.4518660306930542,300.6875,0.625,2
4651,2228160,367.985,0.016314147040247917,0.4359699487686157,361.1875,0.5,2
4653,2229120,374.1605,0.015455426648259163,0.44959747791290283,416.625,0.25,2
4655,2230080,379.9898,0.014725984074175358,0.4186440408229828,358.4375,0.5,2
4657,2231040,376.8198,0.022872237488627434,0.4393467307090759,421.5,0.375,2
4659,2232000,376.2145,0.027543624863028526,0.4525936543941498,413.25,0.1875,2
4661,2232960,377.9956,0.013071361929178238,0.4510191082954407,307.375,0.5625,2
4663,2233920,367.4458,0.03265601769089699,0.42026159167289734,418.9375,0.3125,2
4665,2234880,378.2332,0.021395806223154068,0.4283139109611511,381.625,0.4375,2
4667,2235840,377.3513,0.01939457654953003,0.45259469747543335,377.375,0.375,2
4669,2236800,375.5575,0.016863137483596802,0.4464486539363861,424.0,0.375,2
4671,2237760,377.1582,0.01646697148680687,0.42868050932884216,392.875,0.4375,2
4673,2238720,381.3125,0.016145862638950348,0.4366573691368103,375.25,0.4375,2
4675,2239680,377.1147,0.017091240733861923,0.4465542733669281,337.6875,0.5,2
4677,2240640,379.1298,0.019962351769208908,0.42582830786705017,402.3125,0.25,2
4679,2241600,382.7154,0.024821484461426735,0.4284742474555969,364.8125,0.375,2
4681,2242560,362.4208,0.017861289903521538,0.4372045397758484,361.9375,0.5,2
4683,2243520,375.8822,0.016581883653998375,0.4218222498893738,346.3125,0.5,2
4685,2244480,382.2929,0.019798269495368004,0.4440114498138428,389.8125,0.375,2
4687,2245440,360.2668,0.022021133452653885,0.4462580680847168,417.4375,0.375,2
4689,2246400,375.4401,0.02715390734374523,0.43892011046409607,394.0625,0.3125,2
4691,2247360,369.6128,0.028258005157113075,0.4674513339996338,387.9375,0.5,2
4693,2248320,361.7004,0.01632002741098404,0.4489385485649109,385.8125,0.375,2
4695,2249280,375.5684,0.020280607044696808,0.4494566321372986,403.0,0.3125,2
4697,2250240,375.2172,0.015335784293711185,0.42051202058792114,337.375,0.5,2
4699,2251200,375.5215,0.01469346322119236,0.3971724212169647,343.375,0.5625,2
4701,2252160,378.5253,0.021057862788438797,0.41239628195762634,442.625,0.1875,2
4703,2253120,374.5485,0.016286268830299377,0.4190745949745178,424.875,0.25,2
4705,2254080,354.5389,0.03451119735836983,0.4145258665084839,429.875,0.25,2
4707,2255040,381.7885,0.01745542138814926,0.41577041149139404,383.75,0.3125,2
4709,2256000,370.188,0.019013505429029465,0.39604759216308594,325.6875,0.5,2
4711,2256960,363.6201,0.020815957337617874,0.4115336835384369,403.8125,0.3125,2
4713,2257920,369.4586,0.01206019427627325,0.41274532675743103,360.125,0.5,2
4715,2258880,383.2218,0.01762082800269127,0.4178352355957031,428.875,0.25,2
4717,2259840,376.6182,0.021315183490514755,0.41955873370170593,360.3125,0.3125,2
4719,2260800,372.2483,0.022757001221179962,0.4286385774612427,403.375,0.3125,2
4721,2261760,368.6261,0.02532326430082321,0.42159390449523926,428.0,0.3125,2
4723,2262720,368.6513,0.02502027153968811,0.391288161277771,414.625,0.25,2
4725,2263680,359.788,0.0417809933423996,0.3659217357635498,442.6875,0.125,2
4727,2264640,360.4778,0.019902421161532402,0.43339014053344727,421.8125,0.3125,2
4729,2265600,365.4464,0.029159288853406906,0.4284287393093109,383.1875,0.4375,2
4731,2266560,383.3688,0.01470875833183527,0.3994770050048828,340.9375,0.4375,2
4733,2267520,367.1869,0.02486228011548519,0.3465430736541748,410.25,0.25,2
4735,2268480,376.3396,0.022923558950424194,0.41619712114334106,416.5,0.3125,2
4737,2269440,384.3757,0.01210230402648449,0.41960614919662476,340.0,0.625,2
4739,2270400,354.9987,0.022246981039643288,0.4135894179344177,369.3125,0.375,2
4741,2271360,368.5589,0.022845324128866196,0.42712947726249695,426.25,0.375,2
4743,2272320,378.4693,0.017406431958079338,0.41180604696273804,407.375,0.3125,2
4745,2273280,359.0455,0.017363665625452995,0.4019457995891571,363.5625,0.4375,2
4747,2274240,381.5099,0.012853968888521194,0.40982162952423096,342.1875,0.5625,2
4749,2275200,363.9117,0.019713155925273895,0.41513681411743164,336.25,0.625,2
4751,2276160,370.7484,0.024348754435777664,0.41242337226867676,439.0,0.3125,2
4753,2277120,363.4817,0.016425596550107002,0.412347674369812,417.25,0.1875,2
4755,2278080,365.7747,0.03866184502840042,0.42959320545196533,442.125,0.25,2
4757,2279040,362.6592,0.015765562653541565,0.41413626074790955,447.9375,0.3125,2
4759,2280000,378.7489,0.016448164358735085,0.4196155071258545,399.75,0.375,2
4761,2280960,376.0181,0.022557374089956284,0.4207220673561096,408.6875,0.4375,2
4763,2281920,362.2532,0.023680757731199265,0.4082147479057312,392.375,0.25,2
4765,2282880,353.7145,0.021125636994838715,0.42592906951904297,434.4375,0.1875,2
4767,2283840,364.5639,0.0193188413977623,0.4141477942466736,398.125,0.3125,2
4769,2284800,376.9814,0.014351959340274334,0.41373318433761597,385.5,0.4375,2
4771,2285760,383.3409,0.012032447382807732,0.3906375765800476,358.9375,0.5625,2
4773,2286720,364.8598,0.025906775146722794,0.4010416269302368,406.25,0.4375,2
4775,2287680,359.9614,0.03146900236606598,0.42176541686058044,434.875,0.1875,2
4777,2288640,364.9556,0.02340633049607277,0.41754698753356934,416.875,0.25,2
4779,2289600,373.9667,0.015584394335746765,0.4112493395805359,403.9375,0.3125,2
4781,2290560,376.6372,0.02950674295425415,0.41079968214035034,433.75,0.1875,2
4783,2291520,382.6459,0.01718612015247345,0.4014400839805603,301.8125,0.5,2
4785,2292480,384.2434,0.013380797579884529,0.43461698293685913,371.0,0.4375,2
4787,2293440,358.8602,0.026335420086979866,0.37527984380722046,410.875,0.3125,2
4789,2294400,376.6202,0.017324870452284813,0.39032572507858276,397.4375,0.375,2
4791,2295360,368.8306,0.02201644890010357,0.4000176191329956,316.125,0.4375,2
4793,2296320,362.3612,0.02982887253165245,0.42058151960372925,428.875,0.25,2
4795,2297280,373.9724,0.017071086913347244,0.41245517134666443,361.6875,0.375,2
4797,2298240,377.4433,0.023616211488842964,0.4261462092399597,427.8125,0.125,2
4800,2299200,362.1285,0.023245051503181458,0.37979382276535034,360.5625,0.375,2
4802,2300160,379.5813,0.023063743487000465,0.4020322561264038,408.375,0.3125,2
4804,2301120,372.0177,0.018199006095528603,0.4320383071899414,380.75,0.4375,2
4806,2302080,377.4845,0.022246450185775757,0.4137812554836273,366.875,0.375,2
4808,2303040,375.6751,0.025741059333086014,0.40292343497276306,412.5625,0.3125,2
4810,2304000,378.1576,0.018396733328700066,0.4182981848716736,421.8125,0.375,2
4812,2304960,373.4914,0.016659468412399292,0.425396203994751,358.0625,0.5,2
4814,2305920,372.9294,0.03356841951608658,0.41835641860961914,356.5,0.375,2
4816,2306880,374.3825,0.014520310796797276,0.3889518678188324,335.75,0.5625,2
4818,2307840,361.5965,0.016470402479171753,0.40240275859832764,401.0625,0.3125,2
4820,2308800,358.9366,0.03491391986608505,0.3920685648918152,433.4375,0.25,2
4822,2309760,372.75,0.02029900625348091,0.40281349420547485,435.1875,0.1875,2
4824,2310720,382.0297,0.0197959765791893,0.45376119017601013,348.5625,0.4375,2
4826,2311680,357.1412,0.026692811399698257,0.4338291883468628,399.75,0.375,2
4828,2312640,376.2242,0.016301225870847702,0.45268529653549194,426.5,0.3125,2
4830,2313600,356.7423,0.01759498193860054,0.43125879764556885,387.8125,0.375,2
4832,2314560,369.9347,0.0210040844976902,0.41471585631370544,419.9375,0.3125,2
4834,2315520,380.0559,0.017585763707756996,0.4355558753013611,387.3125,0.4375,2
4836,2316480,356.1251,0.025368869304656982,0.3933289051055908,367.6875,0.4375,2
4838,2317440,355.3451,0.025916431099176407,0.4367384910583496,390.25,0.375,2
4840,2318400,375.021,0.029695216566324234,0.3811107277870178,437.9375,0.25,2
4842,2319360,376.4482,0.020100627094507217,0.394476979970932,398.4375,0.25,2
4844,2320320,368.0776,0.02796798013150692,0.39312872290611267,438.625,0.3125,2
4846,2321280,371.2513,0.013974668458104134,0.40175217390060425,364.75,0.5,2
4848,2322240,374.8465,0.017392857000231743,0.38579416275024414,383.125,0.4375,2
4850,2323200,385.6934,0.016307266429066658,0.3863837420940399,282.1875,0.5625,2
4852,2324160,367.1294,0.02949563041329384,0.3799532353878021,396.25,0.375,2
4854,2325120,367.118,0.014406692236661911,0.4011440873146057,318.3125,0.5,2
4856,2326080,378.48,0.01761270873248577,0.4508788287639618,367.5,0.5,2
4858,2327040,360.5439,0.02007748745381832,0.4401480555534363,396.875,0.375,2
4860,2328000,376.7831,0.01609388366341591,0.4192183017730713,348.3125,0.5625,2
4862,2328960,363.9687,0.020814858376979828,0.42372795939445496,379.9375,0.5625,2
4864,2329920,379.1529,0.02101442590355873,0.4291721284389496,425.3125,0.3125,2
4866,2330880,378.6892,0.01579568162560463,0.42371124029159546,330.3125,0.625,2
4868,2331840,360.1127,0.018411127850413322,0.39239048957824707,392.5625,0.4375,2
4870,2332800,358.0645,0.01776280254125595,0.416259229183197,430.0,0.25,2
4872,2333760,370.9446,0.021972807124257088,0.3848322331905365,379.4375,0.375,2
4874,2334720,383.2433,0.01657848432660103,0.39032551646232605,385.6875,0.3125,2
4876,2335680,377.3344,0.02081601321697235,0.41737180948257446,401.5625,0.375,2
4878,2336640,369.611,0.026342172175645828,0.42509040236473083,437.625,0.25,2
4880,2337600,370.4122,0.02029709704220295,0.4309583604335785,361.75,0.4375,2
4882,2338560,378.4946,0.0212393905967474,0.4194530248641968,400.1875,0.3125,2
4884,2339520,362.9924,0.02045312523841858,0.38480228185653687,414.625,0.25,2
4886,2340480,368.5458,0.022884661331772804,0.4257729947566986,400.4375,0.375,2
4888,2341440,368.5624,0.017939459532499313,0.4344716966152191,332.4375,0.4375,2
4890,2342400,372.113,0.01922694779932499,0.43723973631858826,428.75,0.125,2
4892,2343360,369.8735,0.02336389198899269,0.4280843138694763,428.9375,0.25,2
4894,2344320,377.2326,0.01051330380141735,0.4248155355453491,305.875,0.5625,2
4896,2345280,349.1381,0.020935073494911194,0.43926161527633667,367.8125,0.3125,2
4898,2346240,356.5931,0.033084847033023834,0.4369003474712372,447.8125,0.125,2
4900,2347200,376.4951,0.018328864127397537,0.416090726852417,374.75,0.375,2
4902,2348160,376.973,0.01662338338792324,0.40006598830223083,357.9375,0.4375,2
4904,2349120,383.9501,0.014327310025691986,0.42770200967788696,314.375,0.5625,2
4906,2350080,366.9716,0.012623555958271027,0.41979798674583435,365.1875,0.375,2
4908,2351040,381.7714,0.013336986303329468,0.43206310272216797,437.75,0.375,2
4910,2352000,377.9298,0.02138655260205269,0.4384271502494812,317.0,0.4375,2
4912,2352960,376.1136,0.018618330359458923,0.44427490234375,363.8125,0.3125,2
4914,2353920,371.8523,0.022982172667980194,0.42418497800827026,408.0625,0.1875,2
4916,2354880,379.5124,0.020920103415846825,0.4252808094024658,433.9375,0.25,2
4918,2355840,371.6412,0.01605650596320629,0.4177125096321106,393.3125,0.375,2
4920,2356800,377.7432,0.01556048821657896,0.42296695709228516,382.0,0.3125,2
4922,2357760,379.9167,0.01567384973168373,0.4294009208679199,337.625,0.5,2
4924,2358720,368.0501,0.02796575427055359,0.3830995559692383,456.5,0.1875,2
4926,2359680,376.3019,0.011996223591268063,0.39560839533805847,382.125,0.375,2
4928,2360640,374.5909,0.025103524327278137,0.4122733473777771,438.5,0.1875,2
4930,2361600,351.0464,0.04548729583621025,0.40995651483535767,447.875,0.1875,2
4932,2362560,381.213,0.011482182890176773,0.37909239530563354,363.875,0.5625,2
4934,2363520,372.0641,0.026100536808371544,0.39554867148399353,394.4375,0.4375,2
4936,2364480,375.0167,0.015091285109519958,0.4033798575401306,384.625,0.4375,2
4938,2365440,380.6136,0.010726469568908215,0.39994513988494873,368.0625,0.5,2
4940,2366400,359.7206,0.02531038224697113,0.37242186069488525,408.875,0.3125,2
4942,2367360,380.8289,0.01821148209273815,0.3693297803401947,403.3125,0.3125,2
4944,2368320,377.2578,0.02275073155760765,0.36488232016563416,360.125,0.4375,2
4946,2369280,383.0015,0.016599897295236588,0.41956090927124023,369.4375,0.4375,2
4948,2370240,370.5412,0.025590073317289352,0.36793041229248047,447.3125,0.1875,2
4950,2371200,379.5658,0.01674586907029152,0.3925589323043823,384.75,0.3125,2
4952,2372160,365.6187,0.011855145916342735,0.43053245544433594,321.625,0.5,2
4954,2373120,355.8316,0.022640947252511978,0.42578357458114624,413.6875,0.25,2
4956,2374080,370.6929,0.020292341709136963,0.4292313754558563,417.3125,0.375,2
4958,2375040,382.6109,0.01611809805035591,0.4211709499359131,312.8125,0.625,2
4960,2376000,378.3008,0.01691461354494095,0.40833789110183716,374.625,0.4375,2
4962,2376960,375.6978,0.024766020476818085,0.40857863426208496,402.5,0.3125,2
4964,2377920,364.1625,0.02389930747449398,0.4229544997215271,382.3125,0.3125,2
4966,2378880,368.6436,0.02036232501268387,0.4253774881362915,384.75,0.375,2
4968,2379840,353.2256,0.012106810696423054,0.42516642808914185,349.125,0.5625,2
4970,2380800,364.8663,0.018778301775455475,0.4123520851135254,336.1875,0.4375,2
4972,2381760,382.6052,0.028621597215533257,0.43519315123558044,452.125,0.125,2
4974,2382720,377.183,0.021521594375371933,0.4322149455547333,402.25,0.25,2
4976,2383680,372.5172,0.024402938783168793,0.4177936017513275,421.0625,0.25,2
4978,2384640,368.6287,0.025390494614839554,0.4074055850505829,414.3125,0.3125,2
4980,2385600,360.8624,0.0133589468896389,0.4122893214225769,390.875,0.375,2
4982,2386560,362.0364,0.015613289549946785,0.4201198220252991,350.4375,0.4375,2
4984,2387520,368.5762,0.011323025450110435,0.3387490212917328,398.125,0.375,2
4986,2388480,353.4177,0.02549588866531849,0.40793466567993164,409.0625,0.3125,2
4988,2389440,371.2773,0.029738614335656166,0.4552288055419922,437.5625,0.1875,2
4990,2390400,379.475,0.014212497510015965,0.4482550621032715,372.5,0.5,2
4992,2391360,371.6374,0.018976889550685883,0.3951260447502136,367.1875,0.4375,2
4994,2392320,372.6006,0.019587146118283272,0.4189467132091522,420.3125,0.3125,2
4996,2393280,371.7103,0.02099064365029335,0.4095662236213684,379.25,0.375,2
4998,2394240,367.1097,0.019204851239919662,0.425285667181015,394.25,0.375,2
5000,2395200,371.4301,0.023719480261206627,0.4441858232021332,396.875,0.3125,2
5002,2396160,382.562,0.015472428873181343,0.4290907382965088,332.3125,0.5,2
5004,2397120,378.275,0.0178445503115654,0.40910404920578003,401.375,0.25,2
5006,2398080,374.71,0.017256585881114006,0.43367457389831543,428.5625,0.1875,2
5008,2399040,356.3582,0.036101359874010086,0.4428977370262146,427.75,0.125,2
5010,2400000,378.5831,0.023253267630934715,0.4260879158973694,445.125,0.1875,2
5012,2400960,357.499,0.026692304760217667,0.38799187541007996,421.0,0.1875,2
5014,2401920,370.2591,0.018121905624866486,0.3904648423194885,421.625,0.3125,2
5016,2402880,379.1134,0.015947390347719193,0.39737242460250854,295.5,0.625,2
5018,2403840,357.0921,0.02814069390296936,0.4135609567165375,411.3125,0.3125,2
5020,2404800,372.2022,0.017345350235700607,0.37912875413894653,413.9375,0.375,2
5022,2405760,371.8144,0.022321667522192,0.39721035957336426,419.8125,0.1875,2
5024,2406720,371.0076,0.03239578381180763,0.38947543501853943,419.3125,0.25,2
5026,2407680,380.2565,0.022261038422584534,0.4150920510292053,372.5625,0.375,2
5028,2408640,370.6753,0.022830409929156303,0.38802704215049744,422.4375,0.1875,2
5030,2409600,372.2786,0.01951543800532818,0.39366817474365234,385.8125,0.4375,2
5032,2410560,377.2076,0.015549946576356888,0.41424331068992615,311.375,0.625,2
5034,2411520,382.1764,0.020914223045110703,0.4063093662261963,399.8125,0.3125,2
5036,2412480,358.9636,0.025062862783670425,0.4146636128425598,340.4375,0.4375,2
5038,2413440,371.2352,0.03188203275203705,0.42233914136886597,406.125,0.3125,2
5040,2414400,364.7402,0.02903122454881668,0.4180634915828705,316.125,0.5625,2
5042,2415360,371.1384,0.027861472219228745,0.4321996867656708,455.125,0.125,2
5044,2416320,371.3198,0.019371315836906433,0.3748186230659485,371.1875,0.375,2
5046,2417280,378.585,0.014573157764971256,0.4138540029525757,385.625,0.375,2
5048,2418240,380.9557,0.013950422406196594,0.42271193861961365,330.5625,0.5,2
5050,2419200,387.7318,0.016457930207252502,0.43014153838157654,320.5,0.5625,2
5052,2420160,359.0055,0.025944821536540985,0.40217384696006775,424.1875,0.1875,2
5054,2421120,388.5919,0.019579969346523285,0.3867351710796356,392.25,0.375,2
5056,2422080,361.2746,0.026638243347406387,0.42218896746635437,419.1875,0.1875,2
5058,2423040,373.0116,0.01985965296626091,0.43161290884017944,351.625,0.4375,2
5060,2424000,367.8927,0.021375272423028946,0.3950781226158142,377.0,0.375,2
5062,2424960,365.04,0.015670759603381157,0.41096076369285583,369.9375,0.375,2
5064,2425920,381.9239,0.019583169370889664,0.413033664226532,478.125,0.0625,2
5066,2426880,372.187,0.026226863265037537,0.4146260917186737,409.6875,0.1875,2
5068,2427840,373.4993,0.014761077240109444,0.43386873602867126,456.875,0.25,2
5070,2428800,386.9606,0.015350144356489182,0.4217650294303894,430.9375,0.25,2
5072,2429760,375.1595,0.033413417637348175,0.41719111800193787,421.9375,0.1875,2
5074,2430720,363.1573,0.0258321650326252,0.4092943072319031,369.25,0.3125,2
5076,2431680,370.5145,0.022362474352121353,0.43272528052330017,463.875,0.0625,2
5078,2432640,338.4577,0.04210788756608963,0.4121711850166321,433.9375,0.1875,2
5080,2433600,375.5839,0.024430619552731514,0.4500359296798706,439.3125,0.125,2
5082,2434560,368.9767,0.013260220177471638,0.42653316259384155,394.6875,0.5,2
5084,2435520,381.9852,0.020563622936606407,0.38489100337028503,329.25,0.5,2
5086,2436480,378.6231,0.009587254375219345,0.40041613578796387,322.625,0.6875,2
5088,2437440,366.6482,0.02277056686580181,0.40943312644958496,444.6875,0.1875,2
5090,2438400,377.8317,0.012935126200318336,0.43249082565307617,430.9375,0.375,2
5092,2439360,357.9363,0.022442463785409927,0.4094866216182709,413.0,0.1875,2
5094,2440320,368.9038,0.01938016712665558,0.40733644366264343,386.875,0.375,2
5096,2441280,381.5603,0.024698153138160706,0.42137861251831055,461.75,0.125,2
5098,2442240,376.6281,0.0200636088848114,0.4114096760749817,362.5,0.4375,2
5100,2443200,356.0344,0.017826206982135773,0.41147416830062866,359.5,0.375,2
5102,2444160,367.4917,0.01659807376563549,0.41659975051879883,391.25,0.375,2
5104,2445120,375.1152,0.02263445220887661,0.4317860007286072,370.1875,0.375,2
5106,2446080,365.0198,0.020715244114398956,0.42423075437545776,386.8125,0.375,2
5108,2447040,354.2955,0.02976168692111969,0.42768752574920654,395.4375,0.3125,2
5110,2448000,363.975,0.017916476354002953,0.43188226222991943,362.3125,0.375,2
5112,2448960,377.3664,0.0158151276409626,0.3805199861526489,391.625,0.375,2
5114,2449920,368.6873,0.018866920843720436,0.42213529348373413,403.25,0.3125,2
5116,2450880,371.3462,0.021498586982488632,0.37607917189598083,412.25,0.3125,2
5118,2451840,375.8844,0.016652891412377357,0.4063338041305542,398.0,0.375,2
5120,2452800,373.6389,0.02300930581986904,0.40512046217918396,381.875,0.375,2
5122,2453760,369.6363,0.026685500517487526,0.4265337884426117,415.4375,0.3125,2
5124,2454720,367.7822,0.0211110208183527,0.41621384024620056,399.375,0.375,2
5126,2455680,363.6265,0.022995684295892715,0.4093647599220276,421.6875,0.25,2
5128,2456640,383.8555,0.016306821256875992,0.421299546957016,426.375,0.1875,2
5130,2457600,368.8158,0.020612694323062897,0.4225625693798065,427.6875,0.25,2
5132,2458560,360.0578,0.02550044283270836,0.44553813338279724,371.9375,0.5625,2
5134,2459520,374.4449,0.019594963639974594,0.427827924489975,405.8125,0.375,2
5136,2460480,384.7446,0.01700495183467865,0.358795166015625,388.8125,0.375,2
5138,2461440,375.6502,0.013186889700591564,0.38182252645492554,386.1875,0.5625,2
5140,2462400,373.1698,0.0216534361243248,0.44292140007019043,393.1875,0.4375,2
5142,2463360,382.1202,0.01934552937746048,0.39735937118530273,387.0625,0.3125,2
5144,2464320,360.7985,0.02696888893842697,0.3674536347389221,413.75,0.25,2
5146,2465280,382.7556,0.01943867653608322,0.38318729400634766,419.4375,0.25,2
5148,2466240,381.7779,0.0133620984852314,0.42001914978027344,363.9375,0.5,2
5150,2467200,381.561,0.021796179935336113,0.43760156631469727,357.75,0.4375,2
5152,2468160,375.7532,0.010424438863992691,0.42058324813842773,330.125,0.625,2
5154,2469120,362.2888,0.025186561048030853,0.4010174870491028,435.6875,0.375,2
5156,2470080,381.274,0.023691434413194656,0.3984358012676239,410.125,0.375,2
5158,2471040,374.9131,0.035302795469760895,0.4001397490501404,439.9375,0.125,2
5160,2472000,375.365,0.028476247563958168,0.4222176969051361,406.9375,0.1875,2
5162,2472960,368.5793,0.02736297994852066,0.4359601140022278,442.125,0.1875,2
5164,2473920,360.2624,0.024346932768821716,0.30145299434661865,420.9375,0.1875,2
5166,2474880,358.4806,0.034963589161634445,0.34715795516967773,407.4375,0.3125,2
5168,2475840,379.3359,0.019697165116667747,0.40147385001182556,438.4375,0.1875,2
5170,2476800,370.7348,0.017647922039031982,0.4107716679573059,425.8125,0.3125,2
5172,2477760,377.2631,0.013615057803690434,0.42329853773117065,310.9375,0.5625,2
5174,2478720,373.5891,0.020016610622406006,0.4052883982658386,417.25,0.1875,2
5176,2479680,383.151,0.017165018245577812,0.408933162689209,413.875,0.375,2
5178,2480640,367.5563,0.026605742052197456,0.40291494131088257,367.0625,0.3125,2
5180,2481600,374.0854,0.01727473735809326,0.39363881945610046,389.75,0.4375,2
