episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
1414,677760,439.4501,0.02134937420487404,0.0010554308537393808,455.1875,0.0625,0
1416,678720,435.7853,0.02757255733013153,0.0007453725556842983,455.3125,0.0625,0
1418,679680,437.9735,0.026394013315439224,0.0008485870203003287,480.0,0.0,0
1420,680640,436.674,0.02619069814682007,0.000408871186664328,454.25,0.0625,0
1422,681600,439.5272,0.025097504258155823,0.0005988863995298743,345.375,0.3125,0
1424,682560,438.5142,0.03150862455368042,0.0007073772139847279,451.0,0.0625,0
1426,683520,437.2888,0.026284081861376762,0.000898288912139833,480.0,0.0,0
1428,684480,431.9073,0.026023218408226967,0.0009970178361982107,480.0,0.0,0
1430,685440,441.9341,0.02581668645143509,0.0009188849944621325,480.0,0.0,0
1432,686400,435.686,0.027587372809648514,0.001170427305623889,480.0,0.0,0
1434,687360,433.4993,0.02538127452135086,0.00098755385261029,480.0,0.0,0
1436,688320,435.5552,0.028751695528626442,0.0007923570810817182,450.875,0.0625,0
1438,689280,435.5083,0.02664104290306568,0.0008243538322858512,480.0,0.0,0
1441,690240,436.1082,0.02491365373134613,0.0008155896211974323,454.625,0.0625,0
1443,691200,438.66,0.029487725347280502,0.0008346516406163573,454.1875,0.0625,0
1445,692160,438.6965,0.0228540301322937,0.0006522508338093758,454.25,0.0625,0
1447,693120,439.9415,0.02056025341153145,0.0006934459088370204,456.75,0.0625,0
1449,694080,442.3896,0.020127087831497192,0.0007155437488108873,429.8125,0.125,0
1451,695040,440.4428,0.024017997086048126,0.0008782435907050967,458.4375,0.0625,0
1453,696000,439.1966,0.023422695696353912,0.0010363159235566854,480.0,0.0,0
1455,696960,436.921,0.021672042086720467,0.0010697831166908145,453.6875,0.0625,0
1457,697920,442.6545,0.020567556843161583,0.0008588589262217283,401.875,0.1875,0
1459,698880,439.5307,0.025013387203216553,0.0008383143576793373,452.9375,0.0625,0
1461,699840,440.5097,0.026405073702335358,0.0009944041958078742,480.0,0.0,0
1463,700800,442.1098,0.02200961485505104,0.000870775431394577,450.6875,0.0625,0
1465,701760,440.1509,0.01729314960539341,0.0010292802471667528,403.625,0.1875,0
1467,702720,435.8132,0.024254921823740005,0.0010960341896861792,480.0,0.0,0
1469,703680,439.0298,0.02321052923798561,0.0007755301776342094,413.25,0.1875,0
1471,704640,442.2869,0.023262767121195793,0.0008791463333182037,454.875,0.0625,0
1473,705600,441.8254,0.025079475715756416,0.0008160390425473452,450.8125,0.0625,0
1475,706560,440.8524,0.024331871420145035,0.0007656802772544324,434.25,0.125,0
1477,707520,442.7516,0.018605336546897888,0.0006487673381343484,430.9375,0.125,0
1479,708480,443.3074,0.02410198003053665,0.00093422009376809,454.6875,0.0625,0
1481,709440,443.2089,0.023194726556539536,0.0009306402644142509,454.5625,0.0625,0
1483,710400,439.0973,0.023315392434597015,0.0010156878270208836,455.125,0.0625,0
1485,711360,441.706,0.02360161952674389,0.0007619803654961288,480.0,0.0,0
1487,712320,442.8998,0.022615086287260056,0.0007703929441049695,411.125,0.1875,0
1489,713280,442.8299,0.024998316541314125,0.0007291994988918304,480.0,0.0,0
1491,714240,440.8891,0.021809304133057594,0.0008536949753761292,454.75,0.0625,0
1493,715200,443.2209,0.02524259313941002,0.000988329527899623,480.0,0.0,0
1495,716160,446.9341,0.024435807019472122,0.0009482320747338235,451.3125,0.0625,0
1497,717120,442.3779,0.02023877575993538,0.0010828826343640685,429.4375,0.125,0
1499,718080,442.758,0.023719359189271927,0.0010720695136114955,480.0,0.0,0
1501,719040,445.3052,0.018914053216576576,0.0012636438477784395,456.5625,0.0625,0
1503,720000,439.9597,0.02034897729754448,0.0011151485377922654,406.1875,0.1875,0
1505,720960,442.1841,0.02395668625831604,0.0010973174357786775,480.0,0.0,0
1507,721920,444.8164,0.02090294286608696,0.0010323741007596254,480.0,0.0,0
1509,722880,443.1535,0.021448614075779915,0.0010260927956551313,429.8125,0.125,0
1511,723840,443.9616,0.024280425161123276,0.001018598210066557,455.125,0.0625,0
1513,724800,441.0427,0.02058327943086624,0.0009826639434322715,480.0,0.0,0
1515,725760,446.3595,0.022884443402290344,0.0009523340850137174,458.625,0.0625,0
1517,726720,439.9788,0.019515540450811386,0.0009228573180735111,453.9375,0.0625,0
1519,727680,440.0554,0.02259240671992302,0.0009929717052727938,428.75,0.125,0
1521,728640,444.6078,0.02298186905682087,0.0012573279673233628,480.0,0.0,0
1523,729600,435.5404,0.021322308108210564,0.0010380344465374947,480.0,0.0,0
1525,730560,441.4825,0.024766728281974792,0.0006884814938530326,451.8125,0.0625,0
1527,731520,441.0987,0.02504977025091648,0.0008312451536767185,457.25,0.0625,0
1529,732480,442.4099,0.02120894566178322,0.000900781829841435,407.6875,0.1875,0
1531,733440,441.2985,0.017248990014195442,0.0009427240584045649,381.3125,0.25,0
1533,734400,446.4776,0.02040223591029644,0.0011055846698582172,454.4375,0.0625,0
1535,735360,443.3284,0.022288156673312187,0.0010516345500946045,454.6875,0.0625,0
1537,736320,439.4721,0.020149720832705498,0.0011091009946539998,361.3125,0.3125,0
1539,737280,442.6904,0.018485229462385178,0.0011008671717718244,429.0,0.125,0
1541,738240,445.1007,0.022150635719299316,0.0009783708956092596,480.0,0.0,0
1543,739200,444.7917,0.01865326426923275,0.0010469516273587942,385.0625,0.25,0
1545,740160,445.3399,0.02495751716196537,0.0008089260081760585,475.5625,0.0625,0
1547,741120,445.0253,0.022492362186312675,0.0008405810222029686,454.6875,0.0625,0
1549,742080,449.8275,0.01974262110888958,0.001241074176505208,451.875,0.0625,0
1551,743040,447.0791,0.019079549238085747,0.0011503926943987608,374.625,0.25,0
1553,744000,437.91,0.024391112849116325,0.0004928368143737316,456.5625,0.0625,0
1555,744960,444.0231,0.021912449970841408,0.0006109279347583652,455.8125,0.0625,0
1557,745920,446.1548,0.02543259784579277,0.0008827489800751209,457.0625,0.0625,0
1559,746880,444.66,0.018391110002994537,0.0010930919088423252,429.125,0.125,0
1561,747840,443.5581,0.023363232612609863,0.0008494368521496654,457.0,0.0625,0
1563,748800,444.0556,0.022379860281944275,0.0009168784599751234,480.0,0.0,0
1565,749760,444.8466,0.021254435181617737,0.0007582834223285317,433.8125,0.125,0
1567,750720,440.5385,0.02327888272702694,0.0008642193861305714,430.375,0.125,0
1569,751680,446.0756,0.018524058163166046,0.0012101979227736592,465.6875,0.0625,0
1571,752640,450.2562,0.020033545792102814,0.0011999356793239713,403.25,0.1875,0
1573,753600,442.165,0.024134879931807518,0.0012117906007915735,480.0,0.0,0
1575,754560,443.8727,0.025468185544013977,0.001195594435557723,480.0,0.0,0
1577,755520,442.0351,0.02956617809832096,0.0010498634073883295,480.0,0.0,0
1579,756480,443.7203,0.018626730889081955,0.00107085972558707,480.0,0.0,0
1581,757440,445.1081,0.02571272850036621,0.0011249276576563716,480.0,0.0,0
1583,758400,444.7765,0.01721666380763054,0.0009751366451382637,403.1875,0.1875,0
1585,759360,446.3579,0.02398698590695858,0.0012172849383205175,456.5625,0.0625,0
1587,760320,442.6583,0.02423952892422676,0.0010444902582094073,457.0,0.0625,0
1589,761280,449.7699,0.020752787590026855,0.0008788215927779675,432.0,0.125,0
1591,762240,448.8646,0.022631827741861343,0.000898154394235462,452.625,0.0625,0
1593,763200,447.0991,0.02727300301194191,0.0008221829193644226,480.0,0.0,0
1595,764160,444.1028,0.02383585274219513,0.0008149947971105576,454.9375,0.0625,0
1597,765120,446.2913,0.021854128688573837,0.0011667183134704828,454.75,0.0625,0
1599,766080,446.1228,0.022375095635652542,0.0012336662039160728,432.75,0.125,0
1601,767040,442.1367,0.02169927954673767,0.0012522530741989613,458.9375,0.0625,0
1603,768000,445.5902,0.028949394822120667,0.0010317577980458736,480.0,0.0,0
1605,768960,445.6411,0.019920988008379936,0.0006763839046470821,453.5,0.0625,0
1607,769920,445.1835,0.025578752160072327,0.0008981026476249099,480.0,0.0,0
1609,770880,450.2585,0.022797521203756332,0.0007827386143617332,434.1875,0.125,0
1611,771840,448.5858,0.022830193862318993,0.0007880976190790534,480.0,0.0,0
1613,772800,449.5513,0.020028196275234222,0.0010458724573254585,454.5,0.0625,0
1615,773760,444.9719,0.023414816707372665,0.0009967158548533916,456.0,0.0625,0
1617,774720,445.9528,0.021396514028310776,0.0008872702601365745,455.5625,0.0625,0
1619,775680,443.1378,0.021589215844869614,0.0009356890805065632,480.0,0.0,0
1621,776640,445.4437,0.021842587739229202,0.0008593524689786136,433.0,0.125,0
1623,777600,441.9233,0.02035171166062355,0.0008841193048283458,450.9375,0.0625,0
1625,778560,444.484,0.02203112095594406,0.0010209809988737106,431.25,0.125,0
1627,779520,444.5088,0.02050689235329628,0.0010474807349964976,436.3125,0.125,0
1629,780480,444.8997,0.023811034858226776,0.0010539948707446456,480.0,0.0,0
1631,781440,443.3054,0.022945113480091095,0.0010470616398379207,428.8125,0.125,0
1633,782400,445.3981,0.023697838187217712,0.0004830563848372549,480.0,0.0,0
1635,783360,446.9242,0.024892304092645645,0.0007286362233571708,458.8125,0.0625,0
1637,784320,444.074,0.02429044246673584,0.0009549370734021068,459.6875,0.0625,0
1639,785280,446.1625,0.02342744916677475,0.0010963031090795994,480.0,0.0,0
1641,786240,443.5388,0.01948641985654831,0.0011909250169992447,454.6875,0.0625,0
1643,787200,450.9175,0.02172832190990448,0.0009904381586238742,455.5,0.0625,0
1645,788160,449.9021,0.02674001455307007,0.0010939189232885838,430.5625,0.125,0
1647,789120,448.1594,0.023681484162807465,0.000947581313084811,455.625,0.0625,0
1649,790080,443.5914,0.02369374781847,0.0006436588591895998,480.0,0.0,0
1651,791040,448.6206,0.020477887243032455,0.0008909126627258956,432.8125,0.125,0
1653,792000,443.659,0.021348323673009872,0.0006549148238264024,480.0,0.0,0
1655,792960,447.3933,0.01870124042034149,0.0008191257948055863,437.8125,0.125,0
1657,793920,452.2304,0.02128981240093708,0.0009965008357539773,451.1875,0.0625,0
1659,794880,447.4923,0.021443117409944534,0.0009387858444824815,407.75,0.1875,0
1661,795840,448.4453,0.02717648074030876,0.0009725214913487434,480.0,0.0,0
1663,796800,444.2648,0.024188155308365822,0.000904361717402935,480.0,0.0,0
1665,797760,445.891,0.024424348026514053,0.0006441985606215894,455.125,0.0625,0
1667,798720,448.0633,0.023293131962418556,0.0006833282532170415,428.375,0.125,0
1669,799680,445.4568,0.022229807451367378,0.0011842746753245592,433.6875,0.125,0
1671,800640,447.6624,0.019162185490131378,0.0009913083631545305,458.875,0.0625,0
1673,801600,446.5796,0.023042485117912292,0.0007077534100972116,457.3125,0.0625,0
1675,802560,444.2572,0.025235552340745926,0.0008877023356035352,454.375,0.0625,0
1677,803520,442.1843,0.021051475778222084,0.0010857755551114678,456.125,0.0625,0
1679,804480,444.8292,0.017917241901159286,0.001211051712743938,455.1875,0.0625,0
1681,805440,444.4765,0.022085953503847122,0.0007298587588593364,457.125,0.0625,0
1683,806400,444.054,0.02384514920413494,0.0009054177789948881,454.75,0.0625,0
1685,807360,447.0286,0.023210277780890465,0.0010833179112523794,456.25,0.0625,0
1687,808320,443.9317,0.02322334051132202,0.0010002640774473548,454.8125,0.0625,0
1689,809280,447.1625,0.02364855632185936,0.001140643609687686,426.5625,0.125,0
1691,810240,444.653,0.01875164732336998,0.0009757377556525171,455.3125,0.0625,0
1693,811200,443.705,0.02317587472498417,0.001070191152393818,400.125,0.1875,0
1695,812160,443.1466,0.02287937141954899,0.001073495950549841,451.8125,0.0625,0
1697,813120,448.4462,0.02290952205657959,0.0009835833916440606,454.9375,0.0625,0
1699,814080,445.2625,0.020409051328897476,0.0011152359656989574,456.0625,0.0625,0
1701,815040,446.0599,0.020664934068918228,0.0007383641786873341,429.125,0.125,0
1703,816000,444.2789,0.029923466965556145,0.0008318624459207058,480.0,0.0,0
1705,816960,441.4591,0.020652584731578827,0.001134613063186407,413.4375,0.1875,0
1707,817920,448.6019,0.023608779534697533,0.0010987272253260016,456.25,0.0625,0
1709,818880,445.8634,0.020654279738664627,0.0009990597609430552,432.6875,0.125,0
1711,819840,444.7731,0.025265896692872047,0.0010188005398958921,480.0,0.0,0
1713,820800,448.4765,0.020442919805645943,0.0009544190252199769,455.5,0.0625,0
1715,821760,444.0332,0.021852683275938034,0.0009929332882165909,432.1875,0.125,0
1717,822720,446.0637,0.021879129111766815,0.001041669282130897,452.4375,0.0625,0
1719,823680,448.3036,0.021490445360541344,0.0010761634912341833,427.1875,0.125,0
1721,824640,446.7192,0.024266984313726425,0.0012125952634960413,457.375,0.0625,0
1723,825600,445.5072,0.02355627343058586,0.0010585500858724117,433.5625,0.125,0
1725,826560,448.1045,0.026362689211964607,0.0009449733188375831,480.0,0.0,0
1727,827520,448.7459,0.022558994591236115,0.0010439082980155945,480.0,0.0,0
1729,828480,446.0761,0.022539548575878143,0.0008114941883832216,366.6875,0.3125,0
1731,829440,448.6391,0.02389107644557953,0.000755234039388597,430.875,0.125,0
1733,830400,445.9551,0.02720232680439949,0.0010098969796672463,408.125,0.1875,0
1735,831360,445.2909,0.022115197032690048,0.0010661708656698465,455.0625,0.0625,0
1737,832320,448.3659,0.024110350757837296,0.0010243788128718734,480.0,0.0,0
1739,833280,446.6222,0.0213240385055542,0.0009321649558842182,455.0625,0.0625,0
1741,834240,446.0654,0.02202490344643593,0.0008682323386892676,432.6875,0.125,0
1743,835200,445.6111,0.019649911671876907,0.0010447318200021982,404.6875,0.1875,0
1745,836160,447.2447,0.0244380384683609,0.0006915131816640496,456.875,0.0625,0
1747,837120,449.0401,0.025258462876081467,0.0007821651524864137,437.0,0.125,0
1749,838080,446.8767,0.0208322461694479,0.0006352888885885477,458.1875,0.0625,0
1751,839040,445.7164,0.025527507066726685,0.0009629452833905816,434.625,0.125,0
1753,840000,441.3972,0.027873776853084564,0.001018131384626031,452.5,0.0625,0
1755,840960,445.8245,0.023153670132160187,0.0009520724415779114,409.25,0.1875,0
1757,841920,450.2535,0.026437189429998398,0.0011340745259076357,457.8125,0.0625,0
1759,842880,444.1236,0.026037298142910004,0.001022468088194728,430.6875,0.125,0
1761,843840,444.4536,0.022690653800964355,0.0010678370017558336,458.0,0.0625,0
1763,844800,448.3967,0.01799643784761429,0.00103048887103796,414.5625,0.1875,0
1765,845760,443.0646,0.021494891494512558,0.0010734887327998877,411.0,0.1875,0
1767,846720,449.576,0.020910164341330528,0.0009163456852547824,435.0,0.125,0
1769,847680,446.3761,0.02557210437953472,0.0008189032669179142,454.5625,0.0625,0
1771,848640,444.985,0.02334299311041832,0.0009986163349822164,480.0,0.0,0
1773,849600,450.5058,0.023564711213111877,0.0010679252445697784,432.0625,0.125,0
1775,850560,444.4134,0.019096754491329193,0.0010242677526548505,431.3125,0.125,0
1777,851520,447.6258,0.019971473142504692,0.0010584796546027064,410.0625,0.1875,0
1779,852480,441.2038,0.026135552674531937,0.0009877015836536884,455.1875,0.0625,0
1781,853440,443.6485,0.02166006714105606,0.0012412299402058125,431.375,0.125,0
1783,854400,444.1016,0.02192041277885437,0.001242040190845728,434.75,0.125,0
1785,855360,444.9074,0.02256801351904869,0.0007287312182597816,480.0,0.0,0
1787,856320,444.1331,0.02415992133319378,0.0010499146301299334,480.0,0.0,0
1789,857280,444.853,0.020124010741710663,0.00091320532374084,389.4375,0.25,0
1791,858240,442.4735,0.026235565543174744,0.0009409586782567203,458.625,0.0625,0
1793,859200,441.0341,0.021727006882429123,0.0011519057443365455,386.0,0.25,0
1795,860160,442.4044,0.02453760802745819,0.0010198734235018492,434.9375,0.125,0
1797,861120,446.1446,0.026818271726369858,0.0010714116506278515,431.625,0.125,0
1799,862080,443.9804,0.021977148950099945,0.0010498582851141691,385.375,0.25,0
1801,863040,443.7074,0.01841617003083229,0.0011296297889202833,386.625,0.25,0
1803,864000,442.9708,0.022648314014077187,0.0011170904617756605,379.9375,0.25,0
1805,864960,445.2906,0.021808460354804993,0.0010474961018189788,435.75,0.125,0
1807,865920,439.9052,0.026482921093702316,0.0009610638953745365,457.1875,0.0625,0
1809,866880,441.2917,0.025992214679718018,0.0012910165823996067,430.375,0.125,0
1811,867840,442.5526,0.020908210426568985,0.0011837112251669168,385.0625,0.25,0
1813,868800,442.1207,0.02320573478937149,0.0011333351721987128,451.25,0.0625,0
1815,869760,443.0581,0.027171719819307327,0.0008881661924533546,407.5625,0.1875,0
1817,870720,445.458,0.024536537006497383,0.0012820917181670666,358.4375,0.3125,0
1819,871680,441.9874,0.022954799234867096,0.0010813111439347267,431.4375,0.125,0
1821,872640,439.329,0.02532467246055603,0.0012312078615650535,402.6875,0.1875,0
1823,873600,443.6456,0.01938442327082157,0.0011758572654798627,360.875,0.3125,0
1825,874560,444.0969,0.021068189293146133,0.0008950561750680208,387.375,0.25,0
1827,875520,441.3785,0.027850233018398285,0.0008918411331251264,480.0,0.0,0
1829,876480,443.8971,0.022597935050725937,0.0012433867668733,383.4375,0.25,0
1831,877440,441.8677,0.017553452402353287,0.0011904817074537277,339.125,0.375,0
1833,878400,443.8842,0.016370579600334167,0.0010953976307064295,286.8125,0.5,0
1835,879360,445.7722,0.022466003894805908,0.0009852582588791847,360.875,0.3125,0
1837,880320,443.5058,0.023139186203479767,0.001075130421668291,433.25,0.125,0
1839,881280,442.4679,0.025739828124642372,0.0009626536630094051,412.9375,0.1875,0
1841,882240,441.8823,0.028024468570947647,0.0008664761553518474,383.375,0.25,0
1843,883200,443.6304,0.02348930388689041,0.001056141103617847,409.0,0.1875,0
1845,884160,443.5785,0.02686896175146103,0.001006141654215753,398.75,0.1875,0
1847,885120,444.7927,0.023501956835389137,0.0010072001023218036,432.75,0.125,0
1849,886080,445.1084,0.021825730800628662,0.001277825329452753,423.5,0.1875,0
1851,887040,440.2818,0.025242190808057785,0.0010415976867079735,341.9375,0.375,0
1853,888000,444.1045,0.025711731985211372,0.0010714855743572116,410.9375,0.1875,0
1855,888960,442.5706,0.019777484238147736,0.0010796126443892717,411.0,0.1875,0
1857,889920,441.8878,0.01905781775712967,0.0008183076279237866,385.25,0.25,0
1859,890880,448.2174,0.020859265699982643,0.001018535578623414,407.0,0.1875,0
1861,891840,441.9826,0.018754761666059494,0.0011758434120565653,361.75,0.3125,0
1863,892800,445.2735,0.024572793394327164,0.0011469394667074084,412.0,0.1875,0
1865,893760,445.0351,0.022080330178141594,0.0008079104009084404,433.5625,0.125,0
1867,894720,446.4898,0.017410237342119217,0.0010212014894932508,336.0,0.375,0
1869,895680,445.6314,0.021141977980732918,0.0013051338028162718,401.4375,0.1875,0
1871,896640,443.9616,0.025261452421545982,0.0011520145926624537,456.5,0.0625,0
1873,897600,442.4654,0.023992501199245453,0.0010170771274715662,409.125,0.1875,0
1875,898560,443.6607,0.02223530039191246,0.001033449312672019,430.9375,0.125,0
1877,899520,441.7164,0.022604631260037422,0.001040543313138187,386.5625,0.25,0
1879,900480,445.7943,0.017990998923778534,0.0009724420960992575,310.4375,0.4375,0
1881,901440,444.1183,0.02411011978983879,0.0007123329560272396,430.4375,0.125,0
1883,902400,445.1176,0.02014850080013275,0.0009697442874312401,433.75,0.125,0
1885,903360,449.2211,0.016577647998929024,0.0008883654372766614,338.3125,0.375,0
1887,904320,450.0638,0.016619794070720673,0.0009062117896974087,314.375,0.4375,0
1889,905280,444.9222,0.022728264331817627,0.0010412595001980662,432.5625,0.125,0
1891,906240,446.4861,0.02294241450726986,0.0009199531632475555,431.5,0.125,0
1893,907200,448.9457,0.015208812430500984,0.0006740802782587707,293.125,0.5,0
1895,908160,448.2512,0.02186247892677784,0.0009512357646599412,386.625,0.25,0
1897,909120,443.3758,0.017794642597436905,0.0011686920188367367,386.625,0.25,0
1899,910080,447.4514,0.019160021096467972,0.0011274567805230618,341.0625,0.375,0
1901,911040,444.7318,0.018209677189588547,0.0009490716038271785,332.6875,0.375,0
1903,912000,445.1717,0.022346362471580505,0.0009843219304457307,408.0,0.1875,0
1905,912960,443.5336,0.017598509788513184,0.0005748453550040722,432.8125,0.125,0
1907,913920,444.8757,0.0216776542365551,0.000786221120506525,363.5625,0.3125,0
1909,914880,447.2028,0.018503978848457336,0.0009112555417232215,382.9375,0.25,0
1911,915840,447.4234,0.023582082241773605,0.0010569959413260221,385.4375,0.25,0
1913,916800,442.8552,0.02006412297487259,0.001032889587804675,406.9375,0.1875,0
1915,917760,446.8707,0.016640707850456238,0.0009769040625542402,343.6875,0.375,0
1917,918720,446.354,0.017222270369529724,0.0010778217110782862,338.625,0.375,0
1920,919680,447.37,0.02269899845123291,0.0009889350039884448,407.875,0.1875,0
1922,920640,445.5626,0.020081982016563416,0.0008480955730192363,382.3125,0.25,0
1924,921600,445.8203,0.018986400216817856,0.0009527364163659513,340.4375,0.375,0
1926,922560,449.2081,0.019687233492732048,0.0009735009516589344,387.75,0.25,0
1928,923520,447.7281,0.019684484228491783,0.001001196214929223,381.8125,0.25,0
1930,924480,449.2118,0.020640790462493896,0.001080815913155675,407.3125,0.1875,0
1932,925440,446.2411,0.01591026596724987,0.001134552643634379,320.4375,0.4375,0
1934,926400,445.1342,0.022346854209899902,0.001038170070387423,389.25,0.25,0
1936,927360,449.514,0.013578943908214569,0.001138380030170083,266.375,0.5625,0
1938,928320,448.3835,0.016410039737820625,0.0012457743287086487,435.0,0.125,0
1940,929280,447.1475,0.017792362719774246,0.0012044537579640746,363.75,0.3125,0
1942,930240,447.2735,0.01850137487053871,0.001013271976262331,385.75,0.25,0
1944,931200,446.7796,0.014495199546217918,0.001013079541735351,278.9375,0.5625,0
1946,932160,444.1495,0.020772665739059448,0.0012541388859972358,362.875,0.3125,0
1948,933120,448.9125,0.019288597628474236,0.001135523896664381,365.375,0.3125,0
1950,934080,446.2054,0.020013848319649696,0.0008688954403623939,363.0,0.3125,0
1952,935040,445.7829,0.018973655998706818,0.0008715427247807384,381.625,0.25,0
1954,936000,447.1331,0.015737345442175865,0.0008645058842375875,318.0625,0.4375,0
1956,936960,448.1906,0.01802237704396248,0.0009372772183269262,339.125,0.375,0
1958,937920,449.2164,0.019122902303934097,0.0010959466453641653,410.0625,0.1875,0
1960,938880,445.3076,0.014677094295620918,0.0011348670814186335,312.75,0.4375,0
1962,939840,445.5932,0.021416429430246353,0.000999494455754757,433.0625,0.125,0
1964,940800,447.5939,0.015894029289484024,0.0012028992641717196,344.625,0.375,0
1966,941760,446.6914,0.01783088594675064,0.0011471795151010156,382.1875,0.25,0
1968,942720,445.9444,0.01841561868786812,0.001218853984028101,310.6875,0.4375,0
1970,943680,445.03,0.02253750152885914,0.0011048840824514627,435.0625,0.125,0
1972,944640,450.5768,0.018929149955511093,0.001188616268336773,364.9375,0.3125,0
1974,945600,448.206,0.018783103674650192,0.0009713936597108841,362.9375,0.3125,0
1976,946560,447.2719,0.02562429942190647,0.0011108493199571967,435.0,0.125,0
1978,947520,444.7513,0.020264288410544395,0.0011501493863761425,388.4375,0.25,0
1980,948480,448.1136,0.013516373932361603,0.0011579543352127075,319.625,0.4375,0
1982,949440,448.322,0.017906932160258293,0.0010290923528373241,413.1875,0.1875,0
1984,950400,450.53,0.020060060545802116,0.0009685377008281648,433.5625,0.125,0
1986,951360,445.4081,0.022117841988801956,0.0009459120919927955,390.5,0.25,0
1988,952320,448.913,0.012882854789495468,0.0009517631260678172,342.25,0.375,0
1990,953280,447.9742,0.01932203397154808,0.0010013215942308307,388.875,0.25,0
1992,954240,449.1942,0.019016748294234276,0.0010837925365194678,409.25,0.1875,0
1994,955200,448.797,0.016057465225458145,0.0011788962874561548,289.5,0.5,0
1996,956160,446.4915,0.0165170319378376,0.0010170048335567117,339.1875,0.375,0
1998,957120,447.6223,0.01210312731564045,0.0013137683272361755,237.25,0.625,0
2000,958080,449.152,0.01927759312093258,0.0012152281124144793,412.8125,0.1875,0
2002,959040,446.6754,0.015864793211221695,0.0011035815114155412,297.25,0.5,0
2004,960000,447.0329,0.018971525132656097,0.0011460869573056698,411.625,0.1875,0
2006,960960,445.1465,0.015028942376375198,0.0011532328790053725,273.8125,0.5625,0
2008,961920,450.4106,0.02146105468273163,0.001108149066567421,431.9375,0.125,0
2010,962880,452.2201,0.018372848629951477,0.0009076587739400566,380.9375,0.25,0
2012,963840,448.9021,0.02060209959745407,0.0009821591665968299,410.0,0.1875,0
2014,964800,450.2966,0.013360166922211647,0.0008842944516800344,263.75,0.5625,0
2016,965760,452.3053,0.016328267753124237,0.0008330370765179396,341.4375,0.375,0
2018,966720,446.1362,0.020941097289323807,0.0008988647605292499,364.3125,0.3125,0
2020,967680,452.9909,0.016115311533212662,0.001133550307713449,362.8125,0.3125,0
2022,968640,447.1355,0.01737271621823311,0.0009710366721265018,365.8125,0.3125,0
2024,969600,445.6077,0.021406181156635284,0.0010031984420493245,414.75,0.1875,0
2026,970560,445.0322,0.016674363985657692,0.0009851247305050492,365.1875,0.3125,0
2028,971520,449.2767,0.017364583909511566,0.0010658404789865017,340.0625,0.375,0
2030,972480,444.5395,0.019620858132839203,0.0009068442741408944,409.1875,0.1875,0
2032,973440,449.2703,0.018617115914821625,0.0012392395874485373,409.125,0.1875,0
2034,974400,450.4483,0.019331015646457672,0.001034894259646535,429.5625,0.125,0
2036,975360,445.824,0.0209168940782547,0.0011269358219578862,408.375,0.1875,0
2038,976320,451.5358,0.02080714888870716,0.0012773694470524788,387.1875,0.25,0
2040,977280,446.8074,0.019271643832325935,0.001128814066760242,386.0,0.25,0
2042,978240,452.5136,0.017132287845015526,0.0011780757922679186,337.625,0.375,0
2044,979200,447.0921,0.018259527161717415,0.001106850104406476,384.9375,0.25,0
2046,980160,445.844,0.01974840834736824,0.0010717279510572553,356.125,0.3125,0
2048,981120,444.706,0.025687038898468018,0.0011375821195542812,454.0625,0.0625,0
2050,982080,448.8427,0.019074980169534683,0.001168180606327951,363.75,0.3125,0
2052,983040,446.1878,0.023204348981380463,0.0012757002841681242,432.3125,0.125,0
2054,984000,446.5997,0.021637480705976486,0.0008767551626078784,433.0625,0.125,0
2056,984960,448.1045,0.020112954080104828,0.0010035523446276784,408.5,0.1875,0
2058,985920,450.0181,0.01902163401246071,0.0011474817292764783,359.5,0.3125,0
2060,986880,448.2974,0.021841756999492645,0.000906475237570703,456.25,0.0625,0
2062,987840,450.516,0.020734600722789764,0.0006480925949290395,457.3125,0.0625,0
2064,988800,447.4065,0.01710028573870659,0.0009892004309222102,367.3125,0.3125,0
2066,989760,448.7956,0.022238895297050476,0.0010219187242910266,435.125,0.125,0
2068,990720,445.3901,0.017186086624860764,0.0008111720671877265,362.875,0.3125,0
2070,991680,449.029,0.025310063734650612,0.0010759737342596054,407.6875,0.1875,0
2072,992640,447.2295,0.01679384708404541,0.001035901252180338,381.5625,0.25,0
2074,993600,449.309,0.022225771099328995,0.0011141833383589983,456.1875,0.0625,0
2076,994560,445.6784,0.02349388226866722,0.001238558441400528,480.0,0.0,0
2078,995520,446.1089,0.022203143686056137,0.0011458102380856872,458.8125,0.0625,0
2080,996480,447.6547,0.02059181034564972,0.0010963293025270104,385.0,0.25,0
2082,997440,445.1208,0.024319633841514587,0.0007173207122832537,458.125,0.0625,0
2084,998400,449.8565,0.023312628269195557,0.0009126183576881886,432.8125,0.125,0
2086,999360,444.9014,0.02093127742409706,0.001280684256926179,432.1875,0.125,0
2088,1000320,446.0474,0.018475867807865143,0.001228829612955451,431.9375,0.125,0
2090,1001280,445.9443,0.02126350812613964,0.0012080396991223097,459.3125,0.0625,0
2092,1002240,448.637,0.01840951107442379,0.0011719855247065425,390.1875,0.25,0
