episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
3310,1585920,438.7986,0.0411071814596653,0.0001525278203189373,451.4375,0.0625,0
3312,1586880,437.6404,0.044170841574668884,0.00021038271370343864,480.0,0.0,0
3314,1587840,439.7667,0.04182028770446777,0.00020488843438215554,480.0,0.0,0
3316,1588800,437.05,0.04524749144911766,0.00019555140170268714,480.0,0.0,0
3318,1589760,437.6571,0.03974853456020355,0.00018213779549114406,480.0,0.0,0
3320,1590720,439.814,0.03603950887918472,0.0001905369572341442,480.0,0.0,0
3322,1591680,439.9258,0.04308251291513443,0.0001787511573638767,480.0,0.0,0
3324,1592640,440.1993,0.04217267781496048,0.00015530553355347365,480.0,0.0,0
3326,1593600,439.0986,0.04183021932840347,0.0001523376995464787,480.0,0.0,0
3328,1594560,442.1183,0.03925597667694092,0.0002022728876909241,480.0,0.0,0
3330,1595520,440.8902,0.0394924134016037,0.00016918391338549554,480.0,0.0,0
3332,1596480,438.0208,0.04149853065609932,0.00021414333605207503,480.0,0.0,0
3334,1597440,442.8577,0.03625483438372612,0.00018309369625058025,480.0,0.0,0
3336,1598400,443.125,0.03750910982489586,0.00017941002442967147,480.0,0.0,0
3338,1599360,439.7003,0.0387112982571125,0.000196685956325382,480.0,0.0,0
3340,1600320,442.2882,0.032829649746418,0.00013831995602231473,480.0,0.0,0
3342,1601280,442.1414,0.03870818018913269,0.00016508056432940066,480.0,0.0,0
3344,1602240,440.0099,0.04348280280828476,0.00022237897792365402,480.0,0.0,0
3346,1603200,443.8547,0.03972022607922554,0.00021893010125495493,480.0,0.0,0
3348,1604160,439.3267,0.04145863279700279,0.00012554347631521523,480.0,0.0,0
3350,1605120,443.8953,0.03776509314775467,0.00016034253349062055,480.0,0.0,0
3352,1606080,442.143,0.03667844459414482,0.0002332204458070919,452.375,0.0625,0
3354,1607040,441.6375,0.03841603174805641,0.00020164325542282313,480.0,0.0,0
3356,1608000,438.4315,0.03851015865802765,0.00016704027075320482,480.0,0.0,0
3358,1608960,444.8628,0.04113281890749931,0.00017158476111944765,480.0,0.0,0
3361,1609920,440.0401,0.04220926761627197,0.0002476633235346526,480.0,0.0,0
3363,1610880,444.6472,0.03755658492445946,0.0002171916130464524,480.0,0.0,0
3365,1611840,446.0999,0.03114919923245907,0.00017625796317588538,480.0,0.0,0
3367,1612800,439.9441,0.03720545023679733,0.0001747570204315707,480.0,0.0,0
3369,1613760,446.56,0.03740828111767769,0.00021170433319639415,480.0,0.0,0
3371,1614720,446.1699,0.037732407450675964,0.0002248058735858649,480.0,0.0,0
3373,1615680,445.7907,0.03529069572687149,0.00020882410171907395,480.0,0.0,0
3375,1616640,444.1067,0.036350034177303314,0.00018074849504046142,480.0,0.0,0
3377,1617600,444.1329,0.03310100734233856,0.00017123017460107803,451.1875,0.0625,0
3379,1618560,441.9985,0.03810734301805496,0.00017465445853304118,450.5,0.0625,0
3381,1619520,441.8988,0.03715036064386368,0.00018836981325875968,450.8125,0.0625,0
3383,1620480,443.6115,0.03847787529230118,0.00019906545639969409,451.25,0.0625,0
3385,1621440,448.3769,0.03386150300502777,0.00014874535554554313,480.0,0.0,0
3387,1622400,442.3316,0.036569636315107346,0.0001539398217573762,480.0,0.0,0
3389,1623360,446.6113,0.03357528895139694,0.00022908582468517125,453.125,0.0625,0
3391,1624320,445.2113,0.03742816671729088,0.0002096826647175476,480.0,0.0,0
3393,1625280,445.2652,0.03628956153988838,0.0001146560680354014,480.0,0.0,0
3395,1626240,446.2742,0.03586608171463013,0.00012130085087846965,480.0,0.0,0
3397,1627200,444.2091,0.03491690009832382,0.00013368202780839056,453.25,0.0625,0
3399,1628160,444.6606,0.0381980836391449,0.00011938964598812163,480.0,0.0,0
3401,1629120,449.6433,0.032174043357372284,0.00014192532398737967,452.0,0.0625,0
3403,1630080,443.9164,0.03938620537519455,0.00018826608720701188,480.0,0.0,0
3405,1631040,444.1835,0.033382248133420944,0.0001852220157161355,450.625,0.0625,0
3407,1632000,446.0488,0.03680574893951416,0.00019846558279823512,480.0,0.0,0
3409,1632960,447.728,0.03411758691072464,0.0001517314522061497,480.0,0.0,0
3411,1633920,444.1116,0.036154113709926605,0.00014734129945281893,480.0,0.0,0
3413,1634880,445.3178,0.0364246666431427,0.00014484983694273978,480.0,0.0,0
3415,1635840,443.9975,0.03663713485002518,0.00017899791419040412,480.0,0.0,0
3417,1636800,444.8945,0.03806392848491669,0.0002460992836859077,480.0,0.0,0
3419,1637760,443.4221,0.03699803352355957,0.0002324917004443705,453.9375,0.0625,0
3421,1638720,442.436,0.041434146463871,0.0001248303015017882,480.0,0.0,0
3423,1639680,447.5367,0.03795972093939781,0.0001691477227723226,480.0,0.0,0
3425,1640640,446.448,0.03905577212572098,0.0001919571659527719,480.0,0.0,0
3427,1641600,445.5152,0.03367466479539871,0.0002069289330393076,480.0,0.0,0
3429,1642560,446.6756,0.038821570575237274,0.00018629542319104075,480.0,0.0,0
3431,1643520,447.4336,0.03657299280166626,0.0001817669690353796,480.0,0.0,0
3433,1644480,444.7287,0.041023850440979004,0.00014200436999090016,480.0,0.0,0
3435,1645440,444.8314,0.03491750732064247,0.00017084482533391565,480.0,0.0,0
3437,1646400,444.6209,0.037898387759923935,0.00022310801432467997,451.1875,0.0625,0
3439,1647360,443.544,0.0402083620429039,0.00019035841978620738,480.0,0.0,0
3441,1648320,443.0649,0.039310671389102936,0.0001829058164730668,480.0,0.0,0
3443,1649280,442.6068,0.040039632469415665,0.00023546726151835173,480.0,0.0,0
3445,1650240,445.336,0.03845520317554474,0.000238943423028104,480.0,0.0,0
3447,1651200,444.1342,0.038103148341178894,0.0001899116614367813,480.0,0.0,0
3449,1652160,442.8059,0.040589429438114166,0.00015393159992527217,480.0,0.0,0
3451,1653120,441.0543,0.04171229898929596,0.00018470172653906047,480.0,0.0,0
3453,1654080,443.8625,0.03957903012633324,0.00017758055764716119,480.0,0.0,0
3455,1655040,447.3133,0.036579422652721405,0.00016315716493409127,451.875,0.0625,0
3457,1656000,442.6254,0.03979780897498131,0.0002519833797123283,480.0,0.0,0
3459,1656960,444.4307,0.03889968991279602,0.00021428817126434296,480.0,0.0,0
3461,1657920,444.795,0.03081764467060566,0.00015650053683202714,452.0,0.0625,0
3463,1658880,445.4093,0.03788191080093384,0.00016805923951324075,480.0,0.0,0
3465,1659840,443.8491,0.03661850094795227,0.0002109911001753062,451.375,0.0625,0
3467,1660800,444.5034,0.04279722273349762,0.0002440256648696959,480.0,0.0,0
3469,1661760,446.0438,0.03749863803386688,0.00022215429635252804,480.0,0.0,0
3471,1662720,445.1971,0.03751172125339508,0.0002173120155930519,480.0,0.0,0
3473,1663680,440.1654,0.04232485592365265,0.00016965017130132765,480.0,0.0,0
3475,1664640,444.956,0.03699994832277298,0.00016533797315787524,480.0,0.0,0
3477,1665600,443.1935,0.03933610022068024,0.0002487626625224948,480.0,0.0,0
3479,1666560,441.0171,0.042222876101732254,0.000249257282121107,480.0,0.0,0
3481,1667520,441.2505,0.04411330819129944,0.00024142314214259386,480.0,0.0,0
3483,1668480,444.7338,0.03917805105447769,0.0002466302248649299,480.0,0.0,0
3485,1669440,441.7527,0.039547599852085114,0.00016828329535201192,480.0,0.0,0
3487,1670400,443.445,0.035011935979127884,0.0002022159460466355,450.8125,0.0625,0
3489,1671360,443.0555,0.04065026715397835,0.00017167546320706606,480.0,0.0,0
3491,1672320,442.3698,0.03647715970873833,0.00015964446356520057,480.0,0.0,0
3493,1673280,442.1504,0.04053645581007004,0.00012454895477276295,480.0,0.0,0
3495,1674240,438.3518,0.042311690747737885,0.00019408774096518755,480.0,0.0,0
3497,1675200,442.3463,0.04397062212228775,0.00028168674907647073,480.0,0.0,0
3499,1676160,442.6861,0.043378472328186035,0.0003013334353454411,480.0,0.0,0
3501,1677120,444.7732,0.04124628007411957,0.00022434291895478964,480.0,0.0,0
3503,1678080,443.8005,0.04177071154117584,0.0002022988919634372,480.0,0.0,0
3505,1679040,443.4759,0.037159547209739685,0.0002681504120118916,480.0,0.0,0
3507,1680000,443.2795,0.04031650722026825,0.0002641654573380947,480.0,0.0,0
3509,1680960,441.4609,0.04267283156514168,0.0001796873693820089,480.0,0.0,0
3511,1681920,442.0111,0.039246875792741776,0.0001808498054742813,480.0,0.0,0
3513,1682880,443.7258,0.040220510214567184,0.00013388454681262374,480.0,0.0,0
3515,1683840,443.9223,0.0437886081635952,0.00012933884863741696,480.0,0.0,0
3517,1684800,446.3518,0.039198920130729675,0.00025109766284003854,450.1875,0.0625,0
3519,1685760,444.4767,0.04066699743270874,0.0002108808548655361,480.0,0.0,0
3521,1686720,446.0484,0.03673215210437775,0.00016305487952195108,480.0,0.0,0
3523,1687680,447.576,0.03221619129180908,0.0002356918266741559,451.5,0.0625,0
3525,1688640,442.3576,0.04433559626340866,0.00030834597419016063,480.0,0.0,0
3527,1689600,444.9657,0.04000456631183624,0.00025845060008578,480.0,0.0,0
3529,1690560,444.5091,0.040184859186410904,0.0002094459196086973,480.0,0.0,0
3531,1691520,443.4635,0.0415307842195034,0.0002491275663487613,480.0,0.0,0
3533,1692480,444.3164,0.04160255938768387,0.00017771798593457788,480.0,0.0,0
3535,1693440,444.32,0.03685019910335541,0.0002485632139723748,480.0,0.0,0
3537,1694400,444.3808,0.04205623269081116,0.0002456997171975672,480.0,0.0,0
3539,1695360,445.9365,0.038084790110588074,0.0002404785482212901,451.5625,0.0625,0
3541,1696320,441.5492,0.04142921790480614,0.00013767133350484073,480.0,0.0,0
3543,1697280,443.3623,0.037499841302633286,0.0001739331491990015,480.0,0.0,0
3545,1698240,444.2077,0.040588438510894775,0.00026459843502379954,480.0,0.0,0
3547,1699200,445.4098,0.04053834453225136,0.0002713788999244571,480.0,0.0,0
3549,1700160,443.1263,0.042137905955314636,9.629854321246967e-05,480.0,0.0,0
3551,1701120,446.4179,0.031947243958711624,0.000185154247446917,451.5625,0.0625,0
3553,1702080,443.4071,0.03995218127965927,0.00033398409141227603,480.0,0.0,0
3555,1703040,439.1683,0.04210728034377098,0.00025996926706284285,480.0,0.0,0
3557,1704000,447.643,0.03476494550704956,0.000341492093866691,451.5625,0.0625,0
3559,1704960,442.7794,0.041989803314208984,0.00026631326181814075,450.0625,0.0625,0
3561,1705920,445.5018,0.037996139377355576,0.0002693581045605242,480.0,0.0,0
3563,1706880,443.2003,0.03867661952972412,0.0003350011247675866,480.0,0.0,0
3565,1707840,441.581,0.04217204451560974,0.00035914318868890405,451.6875,0.0625,0
3567,1708800,445.0689,0.040458157658576965,0.00029609070043079555,480.0,0.0,0
3569,1709760,441.0683,0.04193383827805519,0.00023868100834079087,480.0,0.0,0
3571,1710720,446.043,0.04014964401721954,0.00019643960695248097,480.0,0.0,0
3573,1711680,441.6669,0.04450602829456329,0.00035299325827509165,480.0,0.0,0
3575,1712640,442.3101,0.038680121302604675,0.0003144946531392634,480.0,0.0,0
3577,1713600,445.9046,0.036284882575273514,0.0003538039745762944,480.0,0.0,0
3579,1714560,444.2585,0.04085100442171097,0.0003443474124651402,480.0,0.0,0
3581,1715520,444.9765,0.04357786849141121,0.00022324650490190834,480.0,0.0,0
3583,1716480,443.069,0.039587900042533875,0.0002488145837560296,480.0,0.0,0
3585,1717440,443.3902,0.038635656237602234,0.00022272460046224296,480.0,0.0,0
3587,1718400,445.6887,0.03934624046087265,0.00019264331785961986,480.0,0.0,0
3589,1719360,448.5551,0.03460770472884178,0.0002171250234823674,451.625,0.0625,0
3591,1720320,443.1399,0.03199562430381775,0.00023238419089466333,422.5,0.125,0
3593,1721280,448.6748,0.0369877889752388,0.00020447337010409683,480.0,0.0,0
3595,1722240,443.5518,0.04142160713672638,0.00023255858104676008,480.0,0.0,0
3597,1723200,443.5839,0.04301629215478897,0.00030750155565328896,480.0,0.0,0
3599,1724160,446.8736,0.03792961686849594,0.0003094419662375003,480.0,0.0,0
3601,1725120,449.0574,0.03521553799510002,0.00025131957954727113,480.0,0.0,0
3603,1726080,447.0922,0.03731192648410797,0.0002779002534225583,480.0,0.0,0
3605,1727040,446.0328,0.03544940426945686,0.00019148443243466318,480.0,0.0,0
3607,1728000,445.4253,0.039632007479667664,0.00018593433196656406,480.0,0.0,0
3609,1728960,446.2044,0.040162473917007446,0.0002411965688224882,480.0,0.0,0
3611,1729920,445.0999,0.03810453414916992,0.00028600331279449165,480.0,0.0,0
3613,1730880,446.4699,0.036013856530189514,0.0002352612791582942,480.0,0.0,0
3615,1731840,445.7205,0.042256876826286316,0.00021725715487264097,480.0,0.0,0
3617,1732800,447.8895,0.038138680160045624,0.00028728070901706815,480.0,0.0,0
3619,1733760,444.1596,0.03876003995537758,0.0002879613602999598,480.0,0.0,0
3621,1734720,445.1813,0.03783224895596504,0.00020537337695714086,451.5,0.0625,0
3623,1735680,445.8136,0.0328313410282135,0.0002719162730500102,423.0625,0.125,0
3625,1736640,445.9368,0.03764140233397484,0.0002507680910639465,480.0,0.0,0
3627,1737600,447.5244,0.03613226115703583,0.00024351623142138124,480.0,0.0,0
3629,1738560,445.4207,0.036802325397729874,0.00022836693096905947,480.0,0.0,0
3631,1739520,446.1824,0.03824419528245926,0.0002139070857083425,480.0,0.0,0
3633,1740480,446.2501,0.03633275628089905,0.0003026591148227453,480.0,0.0,0
3635,1741440,446.4262,0.03757888078689575,0.00032683167955838144,480.0,0.0,0
3637,1742400,447.3305,0.034013405442237854,0.00021668997942470014,480.0,0.0,0
3639,1743360,445.7237,0.03968024626374245,0.00022766503388993442,480.0,0.0,0
3641,1744320,448.5154,0.038814082741737366,0.00022124170209281147,480.0,0.0,0
3643,1745280,444.8968,0.039214976131916046,0.00021367202862165868,480.0,0.0,0
3645,1746240,446.7497,0.03230535238981247,0.0003149338881485164,480.0,0.0,0
3647,1747200,447.6783,0.03542379289865494,0.0002922604326158762,450.625,0.0625,0
3649,1748160,445.0986,0.03632839769124985,0.00023969809990376234,451.5625,0.0625,0
3651,1749120,444.9311,0.03920050710439682,0.0002525816671550274,480.0,0.0,0
3653,1750080,449.1791,0.0376821793615818,0.00026251256349496543,451.9375,0.0625,0
3655,1751040,446.4831,0.039772577583789825,0.0003339146205689758,480.0,0.0,0
3657,1752000,443.4663,0.041656140238046646,0.00028147228294983506,480.0,0.0,0
3659,1752960,446.9086,0.04001539200544357,0.00029137852834537625,480.0,0.0,0
3661,1753920,445.6646,0.040249645709991455,0.00021549650409724563,480.0,0.0,0
3663,1754880,448.1053,0.0336834117770195,0.00022085988894104958,480.0,0.0,0
3665,1755840,448.9054,0.03565836325287819,0.00018546180217526853,452.4375,0.0625,0
3667,1756800,446.6466,0.03575443476438522,0.0002242780028609559,480.0,0.0,0
3669,1757760,445.7098,0.0389237180352211,0.0003274118935223669,480.0,0.0,0
3671,1758720,445.8711,0.03362610936164856,0.0003095935971941799,480.0,0.0,0
3673,1759680,447.9935,0.036753974854946136,0.00033188643283210695,480.0,0.0,0
3675,1760640,446.155,0.037693895399570465,0.00026719027664512396,480.0,0.0,0
3677,1761600,446.4617,0.0375518873333931,0.00025045889196917415,480.0,0.0,0
3679,1762560,446.2595,0.03551344946026802,0.00024684390518814325,480.0,0.0,0
3681,1763520,447.2317,0.03775869682431221,0.0002469528990332037,480.0,0.0,0
3683,1764480,448.7459,0.035568851977586746,0.00021971104433760047,480.0,0.0,0
3685,1765440,446.3614,0.03584856912493706,0.00031834476976655424,480.0,0.0,0
3687,1766400,447.8149,0.036772239953279495,0.0002729488187469542,480.0,0.0,0
3689,1767360,450.5397,0.03150572255253792,0.00025997875491157174,452.5,0.0625,0
3691,1768320,444.9391,0.03553156927227974,0.0003134382131975144,480.0,0.0,0
3693,1769280,442.7831,0.04248020425438881,0.0003536974545568228,480.0,0.0,0
3695,1770240,442.047,0.04271992668509483,0.00033741636434569955,480.0,0.0,0
3697,1771200,445.7786,0.03701845183968544,0.00025938867474906147,480.0,0.0,0
3699,1772160,445.2303,0.03606254979968071,0.0002989819913636893,450.9375,0.0625,0
3701,1773120,445.3268,0.03632115572690964,0.00029441958758980036,480.0,0.0,0
3703,1774080,444.482,0.03499360382556915,0.0002978269476443529,480.0,0.0,0
3705,1775040,447.5732,0.03427533805370331,0.0003198455960955471,480.0,0.0,0
3707,1776000,444.2313,0.04139500483870506,0.0003092758124694228,480.0,0.0,0
3709,1776960,443.9095,0.035608887672424316,0.000346045708283782,452.6875,0.0625,0
3711,1777920,446.2384,0.037124935537576675,0.000260059314314276,480.0,0.0,0
3713,1778880,445.6269,0.03779485076665878,0.0003790255286730826,450.5,0.0625,0
3715,1779840,445.7444,0.04038093239068985,0.0002845784183591604,480.0,0.0,0
3717,1780800,443.6923,0.04153010994195938,0.00034950111876241863,450.4375,0.0625,0
3719,1781760,447.4033,0.0333334244787693,0.00027606147341430187,452.3125,0.0625,0
3721,1782720,444.6881,0.03740094602108002,0.0003022333257831633,480.0,0.0,0
3723,1783680,444.6218,0.03544018045067787,0.00028158415807411075,480.0,0.0,0
3725,1784640,444.7244,0.04204019904136658,0.0002620972809381783,480.0,0.0,0
3727,1785600,447.2657,0.03632612153887749,0.00023239814618136734,451.6875,0.0625,0
3729,1786560,448.072,0.03398105502128601,0.00028168910648673773,452.25,0.0625,0
3731,1787520,445.3548,0.038215771317481995,0.00028319083503447473,452.3125,0.0625,0
3733,1788480,445.7631,0.039397940039634705,0.0001834559952840209,480.0,0.0,0
3735,1789440,445.4796,0.0371774360537529,0.0002366484550293535,480.0,0.0,0
3737,1790400,443.5897,0.039505235850811005,0.00023481168318539858,480.0,0.0,0
3739,1791360,444.6761,0.036243051290512085,0.00024086012854240835,451.125,0.0625,0
3741,1792320,442.3137,0.04111464321613312,0.00027884248993359506,480.0,0.0,0
3743,1793280,444.4542,0.03788942098617554,0.0002883834531530738,480.0,0.0,0
3745,1794240,448.5112,0.03701446205377579,0.000177259324118495,480.0,0.0,0
3747,1795200,445.8652,0.03519114851951599,0.00022487074602395296,450.75,0.0625,0
3749,1796160,444.4995,0.0381082221865654,0.00014729505346622318,480.0,0.0,0
3751,1797120,445.2358,0.036259569227695465,0.00018844024452846497,480.0,0.0,0
3753,1798080,442.8661,0.04093700647354126,0.00024682292132638395,480.0,0.0,0
3755,1799040,447.3818,0.03191143274307251,0.00022038786846678704,480.0,0.0,0
3757,1800000,444.4803,0.03835991770029068,0.00024776210193522274,452.875,0.0625,0
3759,1800960,445.2899,0.0388338565826416,0.00028896675212308764,452.125,0.0625,0
3761,1801920,446.2999,0.03844983130693436,0.0002670153044164181,480.0,0.0,0
3763,1802880,442.8834,0.038590166717767715,0.00021587694936897606,480.0,0.0,0
3765,1803840,442.7638,0.039725806564092636,0.0003253707545809448,451.75,0.0625,0
3767,1804800,443.1176,0.03884090483188629,0.00025878704036585987,480.0,0.0,0
3769,1805760,446.5241,0.03623739629983902,0.0002907089365180582,480.0,0.0,0
3771,1806720,446.6907,0.03717174008488655,0.0002482026466168463,480.0,0.0,0
3773,1807680,445.1402,0.03789394348859787,0.0002965535968542099,480.0,0.0,0
3775,1808640,441.5913,0.04208318144083023,0.00027361203683540225,480.0,0.0,0
3777,1809600,442.7154,0.03931049257516861,0.00014644613838754594,480.0,0.0,0
3779,1810560,445.4549,0.037278056144714355,0.00019949526176787913,480.0,0.0,0
3781,1811520,443.4958,0.038564782589673996,0.00019787838391494006,454.125,0.0625,0
3783,1812480,446.3581,0.03540241718292236,0.0001860258635133505,480.0,0.0,0
3785,1813440,446.5878,0.03559017926454544,0.0001716628612484783,480.0,0.0,0
3787,1814400,441.684,0.04359888285398483,0.00022027413069736212,480.0,0.0,0
3789,1815360,445.5762,0.042076293379068375,0.000351668189978227,480.0,0.0,0
3791,1816320,443.2104,0.03901911526918411,0.00030261947540566325,480.0,0.0,0
3793,1817280,442.018,0.04387615621089935,0.00019015434372704476,480.0,0.0,0
3795,1818240,447.0316,0.03647053241729736,0.0002681438054423779,451.75,0.0625,0
3797,1819200,446.0763,0.038336001336574554,0.0003020206931978464,480.0,0.0,0
3799,1820160,446.296,0.03830556198954582,0.0002857785439118743,480.0,0.0,0
3801,1821120,442.1008,0.0384579598903656,0.0001746932975947857,480.0,0.0,0
3803,1822080,445.4147,0.04015281796455383,0.00023821924696676433,480.0,0.0,0
3805,1823040,448.005,0.03541802242398262,0.00022016062575858086,480.0,0.0,0
3807,1824000,445.4865,0.04093638062477112,0.00022985534451436251,480.0,0.0,0
3809,1824960,446.6599,0.03327389433979988,0.00027636950835585594,480.0,0.0,0
3811,1825920,442.4312,0.04038321599364281,0.0002921454142779112,480.0,0.0,0
3813,1826880,441.8514,0.03969549015164375,0.00022894189169164747,480.0,0.0,0
3815,1827840,444.3525,0.044473350048065186,0.0002550896897446364,480.0,0.0,0
3817,1828800,443.4741,0.036421313881874084,0.00026030000299215317,451.625,0.0625,0
3819,1829760,445.4943,0.04137933626770973,0.00026202568551525474,452.0625,0.0625,0
3821,1830720,444.294,0.039621029049158096,0.00019750143110286444,480.0,0.0,0
3823,1831680,443.8689,0.04016584903001785,0.00024268162087537348,480.0,0.0,0
3825,1832640,445.3424,0.041867345571517944,0.00029779013129882514,480.0,0.0,0
3827,1833600,442.4358,0.035956766456365585,0.00025782024022191763,451.625,0.0625,0
3829,1834560,446.0999,0.04216586798429489,0.00024217020836658776,480.0,0.0,0
3831,1835520,444.0327,0.0381980836391449,0.00026659463765099645,480.0,0.0,0
3833,1836480,445.5687,0.04018329828977585,0.0003399720590095967,480.0,0.0,0
3835,1837440,445.6936,0.03545915335416794,0.0003016787813976407,451.0625,0.0625,0
3837,1838400,446.4359,0.03760439157485962,0.00021664498490281403,480.0,0.0,0
3840,1839360,443.4935,0.03676469624042511,0.0002470413164701313,480.0,0.0,0
3842,1840320,446.0025,0.03780629485845566,0.000358157092705369,480.0,0.0,0
3844,1841280,446.7389,0.03706429526209831,0.00030934272217564285,480.0,0.0,0
3846,1842240,443.998,0.04034151881933212,0.00028540074708871543,480.0,0.0,0
3848,1843200,443.3517,0.04326773062348366,0.00028029870009049773,480.0,0.0,0
3850,1844160,446.0859,0.03707265481352806,0.00032601304701529443,480.0,0.0,0
3852,1845120,447.2614,0.03383635729551315,0.00030560707091353834,480.0,0.0,0
3854,1846080,446.2394,0.039778854697942734,0.00025597307831048965,480.0,0.0,0
3856,1847040,446.572,0.036670900881290436,0.0002551723155193031,480.0,0.0,0
3858,1848000,446.3098,0.03449571877717972,0.0001780959719326347,452.625,0.0625,0
3860,1848960,444.7633,0.039603158831596375,0.00017917761579155922,480.0,0.0,0
3862,1849920,446.6198,0.03720978647470474,0.00022974044259171933,480.0,0.0,0
3864,1850880,447.092,0.036319028586149216,0.00022066730889491737,480.0,0.0,0
3866,1851840,445.2801,0.037282444536685944,0.00023762448108755052,451.75,0.0625,0
3868,1852800,445.6495,0.040055494755506516,0.0002280377084389329,480.0,0.0,0
3870,1853760,446.5002,0.03685162588953972,0.00025956507306545973,480.0,0.0,0
3872,1854720,443.1237,0.04278707504272461,0.0002675683645065874,480.0,0.0,0
3874,1855680,443.0576,0.04176424443721771,0.0002886200963985175,480.0,0.0,0
3876,1856640,447.4108,0.03469439223408699,0.0003224739630240947,452.6875,0.0625,0
3878,1857600,446.2334,0.03744538873434067,0.000252383149927482,480.0,0.0,0
3880,1858560,445.5356,0.036075614392757416,0.00022882739722263068,480.0,0.0,0
3882,1859520,445.1222,0.0422048456966877,0.00023084654822014272,480.0,0.0,0
3884,1860480,447.0851,0.038171760737895966,0.000254355400102213,480.0,0.0,0
3886,1861440,446.5001,0.036236539483070374,0.0002877136575989425,480.0,0.0,0
3888,1862400,444.6455,0.03559858724474907,0.0002531538484618068,480.0,0.0,0
3890,1863360,442.267,0.03513960540294647,0.0002838711370714009,480.0,0.0,0
3892,1864320,445.2863,0.037267472594976425,0.00029008794808760285,480.0,0.0,0
3894,1865280,444.995,0.03942389041185379,0.00018524343613535166,480.0,0.0,0
3896,1866240,445.4602,0.04150845855474472,0.0002092400536639616,480.0,0.0,0
3898,1867200,445.7165,0.03891286998987198,0.00023741653421893716,480.0,0.0,0
3900,1868160,445.9649,0.03600361943244934,0.00023034066543914378,480.0,0.0,0
3902,1869120,442.8184,0.043270014226436615,0.00029834534507244825,480.0,0.0,0
3904,1870080,445.4663,0.03943433612585068,0.0002741939388215542,480.0,0.0,0
3906,1871040,446.4376,0.036168258637189865,0.00017171274521388113,452.1875,0.0625,0
3908,1872000,445.7848,0.037849728018045425,0.0002125495666405186,480.0,0.0,0
3910,1872960,444.3099,0.04069584608078003,0.00021858557011000812,480.0,0.0,0
3912,1873920,444.5138,0.03754369914531708,0.00020850892178714275,480.0,0.0,0
3914,1874880,446.6609,0.0364932119846344,0.00016766067710705101,480.0,0.0,0
3916,1875840,445.2033,0.03612842410802841,0.0001756001729518175,480.0,0.0,0
3918,1876800,448.4573,0.03419840335845947,0.0002984872553497553,480.0,0.0,0
3920,1877760,444.8188,0.0370897576212883,0.00028252668562345207,480.0,0.0,0
3922,1878720,448.5437,0.033361926674842834,0.00019464059732854366,452.0625,0.0625,0
3924,1879680,446.9576,0.03407486900687218,0.0002634120755828917,480.0,0.0,0
3926,1880640,444.7484,0.03781012073159218,0.0003409822820685804,480.0,0.0,0
3928,1881600,444.04,0.03844549506902695,0.0003036200942005962,480.0,0.0,0
3930,1882560,446.2477,0.03719010949134827,0.00022465083748102188,480.0,0.0,0
3932,1883520,441.9841,0.04119604080915451,0.0002753797161858529,480.0,0.0,0
3934,1884480,446.9072,0.03291579708456993,0.0001828531239880249,480.0,0.0,0
3936,1885440,447.3209,0.03426861763000488,0.00018909030768554658,480.0,0.0,0
3938,1886400,446.4396,0.03513205796480179,0.00021089123038109392,480.0,0.0,0
3940,1887360,445.0346,0.03396432474255562,0.00022641426767222583,480.0,0.0,0
3942,1888320,445.4656,0.035607192665338516,0.00017363193910568953,480.0,0.0,0
3944,1889280,443.1681,0.03988765925168991,0.00015965153579600155,480.0,0.0,0
3946,1890240,445.3986,0.03756195306777954,0.00024829740868881345,480.0,0.0,0
3948,1891200,442.5632,0.040170930325984955,0.00021329183073248714,480.0,0.0,0
3950,1892160,447.9262,0.03329843655228615,0.00028138328343629837,480.0,0.0,0
3952,1893120,447.5726,0.034295711666345596,0.00023629827774129808,480.0,0.0,0
3954,1894080,444.5094,0.0364198312163353,0.0003192595031578094,451.0625,0.0625,0
3956,1895040,443.4315,0.03751446306705475,0.00028898497112095356,480.0,0.0,0
3958,1896000,444.6239,0.03621472045779228,0.00011959136463701725,451.625,0.0625,0
3960,1896960,447.6008,0.03332718461751938,0.0001534019102109596,452.1875,0.0625,0
3962,1897920,443.4638,0.035710662603378296,0.0001939103240147233,480.0,0.0,0
3964,1898880,446.5958,0.03802822530269623,0.00018604086653795093,480.0,0.0,0
3966,1899840,444.3427,0.036391481757164,0.00021416740491986275,451.9375,0.0625,0
3968,1900800,443.9922,0.03316889703273773,0.00024604485952295363,480.0,0.0,0
3970,1901760,444.6686,0.03529244288802147,0.00022542537772096694,480.0,0.0,0
3972,1902720,444.4376,0.036411963403224945,0.0002596158010419458,480.0,0.0,0
3974,1903680,446.8523,0.035429954528808594,0.00027892712387256324,451.875,0.0625,0
3976,1904640,444.87,0.03352534398436546,0.0002928011817857623,452.25,0.0625,0
3978,1905600,442.506,0.0399235337972641,0.0003057062567677349,480.0,0.0,0
3980,1906560,439.3646,0.04022960737347603,0.00023653809330426157,480.0,0.0,0
3982,1907520,443.5498,0.03449065983295441,0.00022315725800581276,451.375,0.0625,0
3984,1908480,444.9973,0.03613315522670746,0.0002573261735960841,452.125,0.0625,0
3986,1909440,443.3208,0.03641536086797714,0.00018025617464445531,480.0,0.0,0
3988,1910400,439.0004,0.04236484691500664,0.00021069307695142925,480.0,0.0,0
