episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
5140,2462400,437.5296,0.0063289012759923935,0.024677202105522156,313.5,0.875,4
5142,2463360,433.476,0.007692831568419933,0.021026693284511566,324.25,0.75,4
5144,2464320,430.8387,0.008680108934640884,0.01687685400247574,316.375,0.6875,4
5146,2465280,435.4469,0.006977248936891556,0.018584465608000755,318.6875,0.8125,4
5148,2466240,437.2354,0.006604288704693317,0.018000248819589615,264.1875,0.875,4
5150,2467200,429.8711,0.011697109788656235,0.012898813001811504,370.875,0.5,4
5152,2468160,434.0311,0.011855549179017544,0.014284215867519379,350.6875,0.5,4
5154,2469120,430.3137,0.009788017719984055,0.018940018489956856,304.375,0.6875,4
5156,2470080,410.2645,0.023321978747844696,0.026871107518672943,280.4375,0.8125,4
5158,2471040,422.7117,0.009232688695192337,0.028448030352592468,323.4375,0.625,4
5160,2472000,418.2976,0.006661051884293556,0.021112963557243347,274.625,0.75,4
5162,2472960,433.1747,0.009146180003881454,0.01647902838885784,339.875,0.625,4
5164,2473920,435.4909,0.009097626432776451,0.01734009198844433,318.75,0.75,4
5166,2474880,423.1683,0.011044980958104134,0.016284067183732986,367.9375,0.5625,4
5168,2475840,429.7661,0.009086238220334053,0.017464492470026016,345.25,0.625,4
5170,2476800,431.2475,0.00943370908498764,0.015665821731090546,290.625,0.6875,4
5172,2477760,424.4895,0.011096186935901642,0.012884925119578838,329.875,0.5,4
5174,2478720,437.3377,0.005958055146038532,0.013879595324397087,281.5625,0.875,4
5176,2479680,406.5474,0.025598619133234024,0.009281717240810394,333.0625,0.625,4
5178,2480640,437.2641,0.00931992195546627,0.009253530763089657,309.25,0.625,4
5180,2481600,440.0629,0.0056748236529529095,0.015594277530908585,257.9375,0.875,4
5182,2482560,431.7768,0.007903037592768669,0.017040787264704704,329.125,0.6875,4
5184,2483520,418.9747,0.007544114254415035,0.01875755935907364,293.875,0.8125,4
5186,2484480,436.1518,0.010197252035140991,0.01993035525083542,361.8125,0.5625,4
5188,2485440,417.3847,0.02916150726377964,0.018165484070777893,357.375,0.5,4
5190,2486400,435.1833,0.008498210459947586,0.016130216419696808,287.25,0.6875,4
5192,2487360,420.218,0.013707689940929413,0.0238686241209507,341.75,0.5,4
5194,2488320,430.6206,0.009663987904787064,0.02365831658244133,315.9375,0.8125,4
5196,2489280,432.8979,0.005355163477361202,0.013370483182370663,270.75,0.9375,4
5198,2490240,441.6807,0.006376336328685284,0.013809533789753914,266.625,0.6875,4
5200,2491200,432.2151,0.008690185844898224,0.014236968010663986,322.875,0.6875,4
5202,2492160,428.4195,0.007074411958456039,0.016274206340312958,327.6875,0.75,4
5204,2493120,409.9482,0.010324012488126755,0.015134762041270733,377.625,0.5625,4
5206,2494080,435.099,0.007199658080935478,0.01608479768037796,307.9375,0.6875,4
5208,2495040,426.6043,0.02515673264861107,0.01782333478331566,279.5,0.8125,4
5210,2496000,428.559,0.0092635378241539,0.016021646559238434,319.8125,0.625,4
5212,2496960,433.3211,0.0068519082851707935,0.010904071852564812,307.3125,0.75,4
5214,2497920,424.5645,0.008391289040446281,0.012943282723426819,316.625,0.75,4
5216,2498880,425.5253,0.012177882716059685,0.03022940829396248,321.1875,0.625,4
5218,2499840,428.4315,0.008276436477899551,0.02338642254471779,349.3125,0.75,4
5220,2500800,433.2236,0.007409352343529463,0.018234478309750557,309.625,0.875,4
5222,2501760,445.6258,0.006068853195756674,0.016487188637256622,305.625,0.875,4
5224,2502720,429.1562,0.009690431877970695,0.007992385886609554,286.375,0.75,4
5226,2503680,432.6908,0.00829796027392149,0.00930655188858509,287.125,0.75,4
5228,2504640,435.9233,0.006914915982633829,0.017297236248850822,308.6875,0.6875,4
5230,2505600,431.0557,0.008625457063317299,0.020415836945176125,327.5,0.8125,4
5232,2506560,434.3403,0.00656035915017128,0.013069136068224907,285.0,0.875,4
5234,2507520,430.0578,0.008287631906569004,0.013593653216958046,329.5,0.6875,4
5236,2508480,424.1686,0.008807715028524399,0.01749086007475853,321.1875,0.6875,4
5238,2509440,440.6476,0.006982890423387289,0.015102436766028404,250.9375,0.8125,4
5240,2510400,433.5402,0.007846225053071976,0.014657842926681042,292.8125,0.875,4
5242,2511360,428.3716,0.010028867051005363,0.01597036048769951,383.0625,0.5625,4
5244,2512320,429.1837,0.006316742859780788,0.010886866599321365,272.4375,0.8125,4
5246,2513280,439.4369,0.005702200345695019,0.012713039293885231,275.8125,0.8125,4
5248,2514240,432.3141,0.005949432961642742,0.008211302570998669,307.5,0.9375,4
5250,2515200,425.4784,0.006883140187710524,0.01296815276145935,272.375,0.8125,4
5252,2516160,434.6059,0.0064650652930140495,0.010953548364341259,274.3125,0.875,4
5254,2517120,426.8146,0.010600249283015728,0.01593681424856186,372.4375,0.6875,4
5256,2518080,434.9424,0.006541196256875992,0.020916461944580078,308.6875,0.8125,4
5258,2519040,412.0704,0.008472929708659649,0.020954426378011703,305.9375,0.75,4
5260,2520000,430.3356,0.00838562287390232,0.007604097947478294,253.0625,0.875,4
5262,2520960,431.641,0.007886584848165512,0.010372539982199669,267.9375,0.75,4
5264,2521920,438.532,0.008547881618142128,0.01368782203644514,309.75,0.6875,4
5266,2522880,434.4296,0.0069436123594641685,0.01086886040866375,279.0,0.75,4
5268,2523840,431.1737,0.006416892632842064,0.020309913903474808,306.4375,0.75,4
5270,2524800,434.7362,0.008377213031053543,0.017524849623441696,312.8125,0.625,4
5272,2525760,433.7533,0.007425885181874037,0.025640588253736496,316.8125,0.75,4
5274,2526720,422.4206,0.014947635121643543,0.020515967160463333,346.9375,0.5625,4
5276,2527680,419.74,0.01046112272888422,0.023937663063406944,355.0,0.625,4
5278,2528640,434.8565,0.0065631261095404625,0.0211601834744215,311.125,0.8125,4
5281,2529600,433.5391,0.011955623514950275,0.018557801842689514,339.9375,0.5,4
5283,2530560,434.79,0.007932830601930618,0.018631309270858765,266.375,0.75,4
5285,2531520,440.037,0.007232384756207466,0.01381439995020628,280.875,0.8125,4
5287,2532480,435.6587,0.006792860105633736,0.013931709341704845,320.9375,0.8125,4
5289,2533440,437.927,0.011203821748495102,0.015663962811231613,315.125,0.75,4
5291,2534400,416.8682,0.009210119023919106,0.019252343103289604,297.4375,0.6875,4
5293,2535360,433.4564,0.007988492026925087,0.017269250005483627,278.6875,0.75,4
5295,2536320,436.1778,0.007951393723487854,0.017925947904586792,250.125,0.75,4
5297,2537280,426.6363,0.007556982338428497,0.017321793362498283,291.625,0.75,4
5299,2538240,423.4847,0.010864567011594772,0.022723257541656494,353.8125,0.5625,4
5301,2539200,435.6364,0.006716105155646801,0.011180456727743149,289.0625,0.8125,4
5303,2540160,435.3532,0.006898475810885429,0.016085626557469368,321.75,0.8125,4
5305,2541120,444.986,0.006314010825008154,0.02725878916680813,295.4375,0.8125,4
5307,2542080,437.4879,0.00885030161589384,0.022151127457618713,351.125,0.625,4
5309,2543040,434.0605,0.005110865458846092,0.01036583911627531,240.25,0.9375,4
5311,2544000,420.1451,0.010392049327492714,0.011319689452648163,384.1875,0.5625,4
5313,2544960,434.6153,0.008115499280393124,0.006551235914230347,311.625,0.75,4
5315,2545920,425.5836,0.01000913418829441,0.007936808280646801,364.625,0.5,4
5317,2546880,421.0249,0.012404397130012512,0.01783735491335392,373.0,0.625,4
5319,2547840,427.5867,0.006336909253150225,0.01680862158536911,329.4375,0.6875,4
5321,2548800,434.6622,0.009526686742901802,0.015990665182471275,342.5,0.5,4
5323,2549760,412.0345,0.009497378021478653,0.012524405494332314,329.625,0.625,4
5325,2550720,437.2686,0.00666396226733923,0.01315874420106411,326.0625,0.8125,4
5327,2551680,432.9231,0.008064541965723038,0.014129918068647385,310.9375,0.8125,4
5329,2552640,425.3178,0.00679355300962925,0.016383372247219086,262.5,0.875,4
5331,2553600,425.482,0.005864237435162067,0.0170343816280365,274.9375,0.875,4
5333,2554560,432.8855,0.008676035329699516,0.012364601716399193,346.8125,0.625,4
5335,2555520,435.9778,0.006820925045758486,0.013530808500945568,302.8125,0.75,4
5337,2556480,432.5446,0.0072040800005197525,0.011866471730172634,336.5625,0.625,4
5339,2557440,438.7905,0.007782303728163242,0.018514057621359825,319.1875,0.75,4
5341,2558400,438.0507,0.007551317568868399,0.011813968420028687,321.3125,0.75,4
5343,2559360,431.3959,0.008333220146596432,0.015243500471115112,335.5,0.75,4
5345,2560320,432.2528,0.006221763789653778,0.011200590059161186,245.3125,0.8125,4
5347,2561280,434.7017,0.005721253342926502,0.01441512443125248,279.1875,0.875,4
5349,2562240,424.0709,0.0079599404707551,0.01406678557395935,293.0625,0.8125,4
5351,2563200,432.6344,0.006975105032324791,0.01535311620682478,348.4375,0.75,4
5353,2564160,432.0797,0.00947909988462925,0.015832088887691498,365.125,0.5625,4
5355,2565120,432.9765,0.008861652575433254,0.016070116311311722,326.9375,0.6875,4
5357,2566080,434.6648,0.008179440163075924,0.01396413054317236,332.125,0.6875,4
5359,2567040,421.6768,0.009555213153362274,0.012072796933352947,325.8125,0.625,4
5361,2568000,439.5628,0.006536591798067093,0.016219090670347214,256.875,0.875,4
5363,2568960,436.7446,0.008365408517420292,0.014538688585162163,331.5625,0.6875,4
5365,2569920,434.4489,0.007775117177516222,0.01308940164744854,332.25,0.75,4
5367,2570880,438.7652,0.009050453081727028,0.01143513061106205,331.8125,0.6875,4
5369,2571840,437.5074,0.00601270841434598,0.011140765622258186,309.25,0.8125,4
5371,2572800,437.4211,0.00812811590731144,0.014803072437644005,326.0625,0.6875,4
5373,2573760,426.825,0.02585541270673275,0.0175815187394619,360.125,0.5625,4
5375,2574720,437.2824,0.006072971038520336,0.02231386862695217,234.875,0.875,4
5377,2575680,428.5991,0.0069722943007946014,0.01907235197722912,255.625,0.8125,4
5379,2576640,429.2177,0.005989687517285347,0.016322553157806396,277.3125,0.8125,4
5381,2577600,436.8039,0.008710579015314579,0.02125188708305359,323.375,0.6875,4
5383,2578560,443.1924,0.006425216794013977,0.021501712501049042,275.75,0.875,4
5385,2579520,433.2928,0.006049120798707008,0.019838547334074974,313.75,0.75,4
5387,2580480,433.4038,0.009373875334858894,0.018871819600462914,359.5,0.625,4
5389,2581440,433.2036,0.006804712116718292,0.014207934960722923,249.375,0.8125,4
5391,2582400,436.9294,0.007213250733911991,0.014523111283779144,316.375,0.6875,4
5393,2583360,414.5522,0.015194157138466835,0.011217048391699791,350.3125,0.625,4
5395,2584320,430.7853,0.010015375912189484,0.010932772420346737,235.625,0.875,4
5397,2585280,440.8868,0.006051398813724518,0.012740397825837135,276.125,0.8125,4
5399,2586240,435.0272,0.00843554362654686,0.016084376722574234,320.3125,0.6875,4
5401,2587200,440.2319,0.007321441080421209,0.01507603656500578,300.3125,0.75,4
5403,2588160,432.3255,0.0064645325765013695,0.018990540876984596,315.0625,0.8125,4
5405,2589120,433.5134,0.009016549214720726,0.017118293792009354,356.625,0.625,4
5407,2590080,432.363,0.0137089928612113,0.016514752060174942,353.125,0.5,4
5409,2591040,433.5295,0.00581168569624424,0.016924221068620682,250.3125,0.9375,4
5411,2592000,438.1008,0.006396798882633448,0.014181099832057953,299.375,0.875,4
5413,2592960,421.1396,0.0067051975056529045,0.004879008047282696,293.8125,0.875,4
5415,2593920,438.6928,0.008393866941332817,0.011016256175935268,364.5625,0.6875,4
5417,2594880,436.746,0.005655588582158089,0.01830209046602249,343.4375,0.8125,4
5419,2595840,432.1841,0.007287356536835432,0.016285624355077744,326.125,0.8125,4
5421,2596800,434.7378,0.005833545699715614,0.01972055993974209,276.25,0.8125,4
5423,2597760,437.3035,0.007660561241209507,0.015601466409862041,326.125,0.6875,4
5425,2598720,430.4701,0.005443137139081955,0.017186127603054047,312.0625,0.875,4
5427,2599680,434.8624,0.008341871201992035,0.021235764026641846,323.8125,0.6875,4
5429,2600640,437.4196,0.008904417045414448,0.024704700335860252,326.375,0.6875,4
5431,2601600,438.3066,0.006283587776124477,0.020724091678857803,319.125,0.8125,4
5433,2602560,422.0519,0.009495445527136326,0.018892891705036163,351.1875,0.625,4
5435,2603520,426.0078,0.007553454022854567,0.014952040277421474,368.3125,0.6875,4
5437,2604480,436.7672,0.006531636230647564,0.021553074941039085,319.5,0.875,4
5439,2605440,433.1758,0.00826234370470047,0.01877502351999283,337.375,0.6875,4
5441,2606400,442.565,0.00635471660643816,0.013922221027314663,328.25,0.75,4
5443,2607360,429.1931,0.00795741192996502,0.016128551214933395,342.125,0.625,4
5445,2608320,427.9757,0.009275601245462894,0.007843202911317348,325.0,0.6875,4
5447,2609280,431.5215,0.006179763935506344,0.010571485385298729,285.375,0.875,4
5449,2610240,432.2247,0.008255545049905777,0.027277681976556778,320.0625,0.75,4
5451,2611200,437.0812,0.008278610184788704,0.020560216158628464,348.25,0.625,4
5453,2612160,431.4598,0.008500764146447182,0.016122955828905106,315.875,0.75,4
5455,2613120,440.1044,0.009377754293382168,0.013884549960494041,347.5625,0.625,4
5457,2614080,421.2842,0.010488943196833134,0.019833141937851906,386.125,0.5625,4
5459,2615040,436.8022,0.007135357707738876,0.01690506562590599,336.1875,0.8125,4
5461,2616000,431.2278,0.007307380437850952,0.005363382399082184,298.4375,0.75,4
5463,2616960,438.1511,0.00848154816776514,0.01133785955607891,273.75,0.875,4
5465,2617920,437.6921,0.006376627366989851,0.013917675241827965,348.4375,0.8125,4
5467,2618880,432.7926,0.010506091639399529,0.014332039281725883,321.625,0.625,4
5469,2619840,443.5242,0.0071187857538461685,0.01817265897989273,332.625,0.8125,4
5471,2620800,420.1012,0.008920365944504738,0.017441103234887123,306.125,0.875,4
5473,2621760,427.9655,0.006653845775872469,0.00783289410173893,297.0,0.8125,4
5475,2622720,427.1934,0.00819144956767559,0.014202072285115719,337.1875,0.6875,4
5477,2623680,438.8782,0.006489776074886322,0.018374595791101456,306.6875,0.8125,4
5479,2624640,431.6067,0.00813574343919754,0.020024217665195465,345.0,0.625,4
5481,2625600,435.8855,0.006951383780688047,0.018392054364085197,274.75,0.8125,4
5483,2626560,428.0681,0.010649794712662697,0.01950954645872116,345.875,0.5625,4
5485,2627520,429.2232,0.008749200031161308,0.021830758079886436,331.75,0.6875,4
5487,2628480,431.2544,0.0073546175844967365,0.014260930940508842,310.3125,0.8125,4
5489,2629440,431.2124,0.009377343580126762,0.01770724356174469,303.75,0.8125,4
5491,2630400,438.4984,0.005706082098186016,0.016193024814128876,300.1875,0.875,4
5493,2631360,435.7962,0.009898258373141289,0.019282471388578415,304.5625,0.75,4
5495,2632320,433.0881,0.009317854419350624,0.013685561716556549,320.6875,0.75,4
5497,2633280,424.9488,0.01780661568045616,0.01370036881417036,393.625,0.5,4
5499,2634240,437.5568,0.008036406710743904,0.014240970835089684,319.0,0.75,4
5501,2635200,430.7634,0.008955194614827633,0.017120007425546646,357.0625,0.625,4
5503,2636160,425.6316,0.02734127640724182,0.019423406571149826,390.625,0.5625,4
5505,2637120,440.6168,0.007863756269216537,0.03134341165423393,332.1875,0.8125,4
5507,2638080,435.6148,0.005931138060986996,0.024703755974769592,316.875,0.875,4
5509,2639040,439.8016,0.0052855974063277245,0.019955478608608246,320.125,0.875,4
5511,2640000,423.1902,0.02413902059197426,0.014863507822155952,318.875,0.6875,4
5513,2640960,438.8239,0.006790354382246733,0.019268391653895378,286.625,0.8125,4
5515,2641920,436.9532,0.0075917537324130535,0.022498590871691704,354.875,0.6875,4
5517,2642880,419.6084,0.00984426774084568,0.013404193334281445,310.3125,0.6875,4
5519,2643840,422.423,0.01024646870791912,0.015608079731464386,345.3125,0.5625,4
5521,2644800,438.4951,0.006739142816513777,0.008175305090844631,289.4375,0.8125,4
5523,2645760,424.8502,0.008353915996849537,0.012948310002684593,378.125,0.8125,4
5525,2646720,435.4502,0.006283714435994625,0.01866254024207592,341.3125,0.8125,4
5527,2647680,440.7373,0.006716668605804443,0.021024789661169052,335.0625,0.8125,4
5529,2648640,437.2149,0.0058719320222735405,0.018458141013979912,300.0625,0.875,4
5531,2649600,419.5184,0.01324484497308731,0.018942438066005707,343.25,0.625,4
5533,2650560,438.6489,0.005969458259642124,0.011862709186971188,270.5,0.8125,4
5535,2651520,430.6992,0.008892341516911983,0.009841971099376678,386.625,0.5625,4
5537,2652480,435.3819,0.00772335659712553,0.023368220776319504,353.6875,0.6875,4
5539,2653440,443.5417,0.007910084910690784,0.021366221830248833,306.8125,0.75,4
5541,2654400,426.1213,0.010235424153506756,0.02016393654048443,361.5625,0.5,4
5543,2655360,440.7931,0.0064245592802762985,0.01512151025235653,281.875,0.75,4
5545,2656320,435.989,0.0076934960670769215,0.017101086676120758,351.9375,0.75,4
5547,2657280,434.5866,0.008618395775556564,0.017184216529130936,379.0625,0.5625,4
5549,2658240,428.8552,0.006811474449932575,0.013793371617794037,349.4375,0.75,4
5551,2659200,426.0744,0.008572711609303951,0.016134770587086678,285.25,0.8125,4
5553,2660160,442.2811,0.005792148411273956,0.013843698427081108,281.875,0.875,4
5555,2661120,433.4538,0.009718874469399452,0.014933021739125252,341.875,0.6875,4
5557,2662080,435.91,0.0044619422405958176,0.020166732370853424,288.625,0.9375,4
5559,2663040,425.5881,0.0073531498201191425,0.017994020134210587,325.8125,0.75,4
5561,2664000,426.5449,0.008547819219529629,0.01966891437768936,328.5,0.6875,4
5563,2664960,433.4163,0.007375807035714388,0.020545940846204758,352.1875,0.75,4
5565,2665920,432.4801,0.006376475095748901,0.017728805541992188,333.75,0.75,4
5567,2666880,432.1589,0.007590427529066801,0.019232885912060738,354.25,0.75,4
5569,2667840,427.4661,0.009124748408794403,0.011705445125699043,311.1875,0.75,4
5571,2668800,435.584,0.009249042719602585,0.009659329429268837,292.4375,0.8125,4
5573,2669760,440.3549,0.007089008577167988,0.018491648137569427,326.1875,0.8125,4
5575,2670720,430.9821,0.00720355287194252,0.021506477147340775,357.3125,0.8125,4
5577,2671680,424.8854,0.008366091176867485,0.016726000234484673,334.75,0.6875,4
5579,2672640,441.4556,0.00893593393266201,0.018436726182699203,363.0625,0.5,4
5581,2673600,417.2009,0.008395135402679443,0.014514079317450523,351.5625,0.6875,4
5583,2674560,431.5746,0.009353975765407085,0.016541441902518272,358.625,0.8125,4
5585,2675520,439.8925,0.005785759538412094,0.01188539620488882,286.3125,0.875,4
5587,2676480,430.2475,0.010010095313191414,0.01107496302574873,353.9375,0.6875,4
5589,2677440,441.1136,0.0045809028670191765,0.02198154851794243,286.75,0.8125,4
5591,2678400,434.2303,0.008096876554191113,0.019861996173858643,368.5625,0.75,4
5593,2679360,436.2007,0.006493477150797844,0.02520887553691864,320.5,0.8125,4
5595,2680320,436.1504,0.008970299735665321,0.021008536219596863,334.25,0.6875,4
5597,2681280,436.1801,0.007239639759063721,0.009297086857259274,313.5625,0.8125,4
5599,2682240,443.2256,0.008548527956008911,0.012276066467165947,348.0,0.6875,4
5601,2683200,437.5134,0.005992745980620384,0.016193434596061707,265.6875,0.875,4
5603,2684160,432.3853,0.007823074236512184,0.01606614887714386,330.375,0.75,4
5605,2685120,433.7283,0.009535085409879684,0.012203063815832138,327.4375,0.8125,4
5607,2686080,440.6031,0.006716415286064148,0.015734881162643433,321.3125,0.875,4
5609,2687040,427.8973,0.008886834606528282,0.02043229155242443,365.875,0.625,4
5611,2688000,431.3805,0.009536161087453365,0.018992846831679344,382.25,0.5,4
5613,2688960,425.5197,0.009877048432826996,0.014254570007324219,340.9375,0.625,4
5615,2689920,424.146,0.007663222029805183,0.016529887914657593,329.5,0.75,4
5617,2690880,419.4812,0.007955051027238369,0.020244194194674492,399.875,0.625,4
5619,2691840,440.2609,0.007249743677675724,0.016935352236032486,330.5,0.6875,4
5621,2692800,428.7714,0.010693687945604324,0.01727566495537758,372.9375,0.625,4
5623,2693760,431.6215,0.0058700586669147015,0.018473085016012192,308.3125,0.875,4
5625,2694720,425.5181,0.01047405507415533,0.014637118205428123,338.25,0.5625,4
5627,2695680,434.7704,0.006976223550736904,0.015617921017110348,325.25,0.75,4
5629,2696640,433.2469,0.010254253633320332,0.008311380632221699,375.5625,0.5,4
5631,2697600,431.5949,0.006508009508252144,0.007110451348125935,330.375,0.875,4
5633,2698560,437.7075,0.007779933977872133,0.018620111048221588,332.25,0.8125,4
5635,2699520,438.0729,0.008286179974675179,0.018090523779392242,388.4375,0.75,4
5637,2700480,444.7571,0.007223272696137428,0.016941022127866745,334.125,0.8125,4
5639,2701440,442.4685,0.004875830374658108,0.01494635920971632,301.9375,0.9375,4
5641,2702400,432.606,0.008128720335662365,0.012592151761054993,334.125,0.625,4
5643,2703360,416.432,0.014774983748793602,0.014362253248691559,386.1875,0.4375,4
5645,2704320,437.9036,0.008474865928292274,0.018537111580371857,288.25,0.8125,4
5647,2705280,432.2245,0.00742813665419817,0.018037160858511925,265.625,0.875,4
5649,2706240,439.6259,0.006093122065067291,0.009196494705975056,339.9375,0.8125,4
5651,2707200,439.2703,0.008196284994482994,0.008365748450160027,292.875,0.6875,4
5653,2708160,436.4355,0.009510480798780918,0.01793653890490532,371.6875,0.625,4
5655,2709120,429.7688,0.010782979428768158,0.01764935627579689,335.5,0.5625,4
5657,2710080,432.4592,0.009440766647458076,0.011198844760656357,372.125,0.5625,4
5659,2711040,431.5743,0.008122825995087624,0.010383708402514458,379.0625,0.8125,4
5661,2712000,427.4116,0.010341080836951733,0.025298452004790306,387.375,0.625,4
5663,2712960,437.1063,0.008885955438017845,0.025601720437407494,363.9375,0.6875,4
5665,2713920,432.2349,0.011497162282466888,0.017707962542772293,375.0,0.5,4
5667,2714880,427.9599,0.0077438633888959885,0.01960885338485241,364.375,0.6875,4
5669,2715840,435.0852,0.00787707231938839,0.010253218933939934,346.8125,0.75,4
5671,2716800,432.0267,0.008055562153458595,0.010663328692317009,380.5,0.6875,4
5673,2717760,425.1315,0.007476153317838907,0.011457191780209541,331.9375,0.75,4
5675,2718720,433.2843,0.009437372907996178,0.0106122475117445,386.5625,0.5625,4
5677,2719680,437.2772,0.008423915132880211,0.020240698009729385,338.875,0.6875,4
5679,2720640,437.5692,0.01133967936038971,0.01903233490884304,367.375,0.5,4
5681,2721600,436.7364,0.009315993636846542,0.0089124059304595,376.0,0.5625,4
5683,2722560,437.6645,0.0070461081340909,0.00840093195438385,294.125,0.75,4
5685,2723520,440.8455,0.008709285408258438,0.008430106565356255,327.0625,0.8125,4
5687,2724480,438.6063,0.007694914471358061,0.008703432977199554,382.625,0.6875,4
5689,2725440,430.1907,0.006864459719508886,0.01383002009242773,324.8125,0.875,4
5691,2726400,432.2265,0.00902651622891426,0.014530211687088013,374.0,0.5625,4
5693,2727360,439.6855,0.008854211308062077,0.011485962197184563,332.6875,0.625,4
5695,2728320,434.3161,0.009631780907511711,0.011790911667048931,392.3125,0.5625,4
5697,2729280,440.6063,0.006749170366674662,0.01047076191753149,326.375,0.8125,4
5699,2730240,439.135,0.0073338160291314125,0.008602840825915337,321.8125,0.6875,4
5701,2731200,438.1607,0.011484354734420776,0.01850736513733864,386.125,0.4375,4
5703,2732160,432.234,0.00980581995099783,0.015928231179714203,383.125,0.5625,4
5705,2733120,436.9522,0.007734667509794235,0.014787949621677399,363.3125,0.75,4
5707,2734080,438.6193,0.007350597996264696,0.014505131170153618,323.25,0.6875,4
5709,2735040,438.3866,0.007623203098773956,0.015374588780105114,319.625,0.8125,4
5711,2736000,418.4522,0.013005614280700684,0.01783796027302742,358.75,0.75,4
5713,2736960,435.9152,0.007345315534621477,0.006750968750566244,303.875,0.75,4
5715,2737920,433.39,0.010124601423740387,0.010859156958758831,371.875,0.5625,4
5717,2738880,430.5772,0.009981775656342506,0.012563373893499374,339.6875,0.5625,4
5719,2739840,427.0615,0.007488936185836792,0.016760649159550667,364.6875,0.8125,4
5721,2740800,432.7276,0.008459155447781086,0.009191054850816727,347.75,0.75,4
5723,2741760,424.8331,0.008319374173879623,0.008298151195049286,362.375,0.625,4
5725,2742720,437.6767,0.009719310328364372,0.0076131513342261314,358.6875,0.6875,4
5727,2743680,429.076,0.00878613069653511,0.01599583774805069,395.875,0.625,4
5729,2744640,426.2888,0.008798137307167053,0.02483488619327545,360.125,0.75,4
5731,2745600,435.0448,0.008118724450469017,0.019581787288188934,337.625,0.6875,4
5733,2746560,436.7397,0.008006930351257324,0.008716731332242489,335.9375,0.75,4
5735,2747520,435.4569,0.010940534994006157,0.012378114275634289,405.5625,0.5,4
5737,2748480,431.0205,0.010077424347400665,0.010502338409423828,402.6875,0.5625,4
5739,2749440,437.2877,0.008806894533336163,0.01549722533673048,348.875,0.625,4
5741,2750400,436.0442,0.012577918358147144,0.01832525059580803,387.0625,0.5,4
5743,2751360,441.897,0.006214017979800701,0.016172457486391068,279.3125,0.875,4
5745,2752320,418.3659,0.013984276913106441,0.01553250290453434,369.8125,0.4375,4
5747,2753280,440.7731,0.008499305695295334,0.015625586733222008,294.375,0.6875,4
5749,2754240,436.0583,0.008801672607660294,0.010503435507416725,414.4375,0.5,4
5751,2755200,436.702,0.00844685547053814,0.013495950028300285,364.0625,0.625,4
5753,2756160,445.6774,0.008395017124712467,0.016008343547582626,336.75,0.75,4
5755,2757120,436.2534,0.0088976314291358,0.015015553683042526,362.5,0.75,4
5757,2758080,438.4645,0.008348267525434494,0.0063624195754528046,313.125,0.75,4
5760,2759040,429.41,0.009629936888813972,0.00824385229498148,417.5,0.375,4
5762,2760000,434.2687,0.008852076716721058,0.011299965903162956,318.9375,0.6875,4
5764,2760960,421.9406,0.013269410468637943,0.015910504385828972,344.8125,0.75,4
5766,2761920,429.0144,0.009770693257451057,0.008924809284508228,340.875,0.5,4
5768,2762880,435.6833,0.006628739181905985,0.016962846741080284,370.3125,0.75,4
5770,2763840,437.2312,0.008474104106426239,0.015059595927596092,297.0625,0.75,4
5772,2764800,434.6419,0.01038876362144947,0.01562205608934164,394.875,0.5625,4
5774,2765760,428.7959,0.011268015950918198,0.013141479343175888,412.9375,0.5625,4
5776,2766720,436.7294,0.009736154228448868,0.011613103561103344,386.4375,0.5625,4
5778,2767680,437.3521,0.01045602560043335,0.01797192171216011,368.75,0.625,4
5780,2768640,427.4349,0.010507840663194656,0.017756275832653046,393.75,0.625,4
5782,2769600,440.4155,0.01009519211947918,0.01581421121954918,362.8125,0.625,4
5784,2770560,433.7515,0.008693713694810867,0.013019835576415062,397.0,0.5,4
5786,2771520,432.9234,0.009166641160845757,0.01215084083378315,396.1875,0.625,4
5788,2772480,434.4418,0.00889014545828104,0.012519409880042076,369.375,0.625,4
5790,2773440,420.1877,0.013842407613992691,0.007014166563749313,440.3125,0.25,4
5792,2774400,435.4381,0.010832477360963821,0.014068122021853924,375.4375,0.5625,4
5794,2775360,435.7195,0.011439858935773373,0.01991714909672737,410.0,0.375,4
5796,2776320,424.9915,0.009645982645452023,0.019023511558771133,382.8125,0.6875,4
5798,2777280,435.5765,0.009150352329015732,0.014961632899940014,332.25,0.625,4
5800,2778240,431.7077,0.011426370590925217,0.013510769233107567,395.125,0.5,4
5802,2779200,430.7164,0.00819703470915556,0.013306703418493271,365.625,0.625,4
5804,2780160,429.4367,0.012192104011774063,0.017878707498311996,372.25,0.5,4
5806,2781120,431.5188,0.010574780404567719,0.014621625654399395,367.625,0.5625,4
5808,2782080,422.949,0.010175501927733421,0.012744451873004436,416.875,0.4375,4
5810,2783040,431.2295,0.007657628506422043,0.020249685272574425,356.375,0.8125,4
5812,2784000,435.9566,0.009923532605171204,0.013697813265025616,380.3125,0.5,4
5814,2784960,425.9049,0.011939240619540215,0.013273123651742935,418.8125,0.4375,4
5816,2785920,430.3372,0.00900016725063324,0.014065581373870373,398.6875,0.5625,4
5818,2786880,434.4029,0.00763050839304924,0.019519910216331482,401.375,0.625,4
5820,2787840,440.9119,0.009074484929442406,0.015948742628097534,350.3125,0.6875,4
5822,2788800,430.3005,0.012127164751291275,0.006182393990457058,419.9375,0.375,4
