episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
1430,685440,88.2619,0.13308575749397278,0.286732017993927,480.0,0.0,0
1432,686400,91.8195,0.0906246230006218,0.2667848467826843,450.6875,0.0625,0
1434,687360,93.7314,0.11600716412067413,0.26596546173095703,480.0,0.0,0
1436,688320,74.3829,0.11755261570215225,0.24800419807434082,480.0,0.0,0
1438,689280,94.8521,0.11129643023014069,0.257251501083374,480.0,0.0,0
1441,690240,103.9297,0.09284937381744385,0.3052636981010437,480.0,0.0,0
1443,691200,77.736,0.1121675968170166,0.2829347252845764,480.0,0.0,0
1445,692160,98.7077,0.1033741682767868,0.26157474517822266,480.0,0.0,0
1447,693120,83.3488,0.1286420375108719,0.2640058994293213,480.0,0.0,0
1449,694080,101.4783,0.09336937963962555,0.2628215253353119,480.0,0.0,0
1451,695040,107.7766,0.12120984494686127,0.2628607153892517,480.0,0.0,0
1453,696000,108.4404,0.10311554372310638,0.26012301445007324,480.0,0.0,0
1455,696960,89.4857,0.10349243879318237,0.2641972303390503,480.0,0.0,0
1457,697920,95.7863,0.11799344420433044,0.2715076804161072,480.0,0.0,0
1459,698880,92.1533,0.08599542081356049,0.2665024399757385,480.0,0.0,0
1461,699840,100.2969,0.1074865460395813,0.2524987757205963,480.0,0.0,0
1463,700800,118.9553,0.09554712474346161,0.26124584674835205,480.0,0.0,0
1465,701760,86.0431,0.1277262270450592,0.25984200835227966,480.0,0.0,0
1467,702720,105.3799,0.08345970511436462,0.2570094168186188,480.0,0.0,0
1469,703680,89.6592,0.1122349351644516,0.2816393971443176,480.0,0.0,0
1471,704640,100.8769,0.10312244296073914,0.2679418623447418,480.0,0.0,0
1473,705600,125.7995,0.09795334190130234,0.26639366149902344,480.0,0.0,0
1475,706560,71.7944,0.10829374194145203,0.26682743430137634,480.0,0.0,0
1477,707520,103.9059,0.09400022029876709,0.26063457131385803,480.0,0.0,0
1479,708480,76.0868,0.11491182446479797,0.26367104053497314,480.0,0.0,0
1481,709440,96.8604,0.09636102616786957,0.2487282156944275,480.0,0.0,0
1483,710400,107.7821,0.10031875967979431,0.25474438071250916,480.0,0.0,0
1485,711360,87.14,0.10665754973888397,0.2771238386631012,480.0,0.0,0
1487,712320,87.4657,0.10878340899944305,0.27110958099365234,480.0,0.0,0
1489,713280,93.6444,0.09990505874156952,0.3800635039806366,480.0,0.0,0
1491,714240,123.1862,0.10043516755104065,0.32895907759666443,480.0,0.0,0
1493,715200,106.008,0.09850135445594788,0.25689059495925903,480.0,0.0,0
1495,716160,110.2768,0.08672700822353363,0.27924051880836487,451.1875,0.0625,0
1497,717120,106.9545,0.11443063616752625,0.2599670886993408,480.0,0.0,0
1499,718080,117.6371,0.1025199368596077,0.263313353061676,480.0,0.0,0
1501,719040,113.4716,0.09642092883586884,0.26685550808906555,480.0,0.0,0
1503,720000,72.6007,0.11937812715768814,0.262390673160553,480.0,0.0,0
1505,720960,120.2186,0.09550821781158447,0.272073894739151,480.0,0.0,0
1507,721920,103.9362,0.09999701380729675,0.2610158324241638,480.0,0.0,0
1509,722880,87.9941,0.09101086109876633,0.2674993872642517,480.0,0.0,0
1511,723840,82.6139,0.1181284487247467,0.26266711950302124,480.0,0.0,0
1513,724800,116.196,0.09031480550765991,0.29722803831100464,480.0,0.0,0
1515,725760,80.42,0.10705386847257614,0.2842472493648529,480.0,0.0,0
1517,726720,95.1833,0.10295283794403076,0.2660300135612488,480.0,0.0,0
1519,727680,89.3712,0.09130825102329254,0.2619856595993042,480.0,0.0,0
1521,728640,94.9012,0.10852460563182831,0.29934459924697876,480.0,0.0,0
1523,729600,101.822,0.10392649471759796,0.27884501218795776,480.0,0.0,0
1525,730560,83.0123,0.12885314226150513,0.257036030292511,480.0,0.0,0
1527,731520,91.5929,0.10673049092292786,0.26811718940734863,480.0,0.0,0
1529,732480,87.8963,0.10699135810136795,0.26794493198394775,450.1875,0.0625,0
1531,733440,112.4725,0.08949937671422958,0.2691341042518616,480.0,0.0,0
1533,734400,89.3106,0.11525145173072815,0.3241923749446869,480.0,0.0,0
1535,735360,91.966,0.12130467593669891,0.29345399141311646,480.0,0.0,0
1537,736320,82.8859,0.10357463359832764,0.27248379588127136,480.0,0.0,0
1539,737280,121.2088,0.08907352387905121,0.26771220564842224,480.0,0.0,0
1541,738240,96.6399,0.10051701962947845,0.2641032338142395,480.0,0.0,0
1543,739200,83.8592,0.13634654879570007,0.26402175426483154,480.0,0.0,0
1545,740160,102.9983,0.11460880935192108,0.2544698119163513,480.0,0.0,0
1547,741120,94.682,0.11920831352472305,0.29499146342277527,480.0,0.0,0
1549,742080,77.3069,0.09852413833141327,0.2651757597923279,480.0,0.0,0
1551,743040,116.1032,0.09854552149772644,0.2910862863063812,480.0,0.0,0
1553,744000,81.4417,0.12158568948507309,0.31864267587661743,480.0,0.0,0
1555,744960,98.3204,0.1259218454360962,0.289928138256073,480.0,0.0,0
1557,745920,98.1568,0.10275246202945709,0.2574543058872223,480.0,0.0,0
1559,746880,99.978,0.09979601204395294,0.2575100064277649,480.0,0.0,0
1561,747840,94.5651,0.10896666347980499,0.2682562470436096,480.0,0.0,0
1563,748800,68.2271,0.12819410860538483,0.27042239904403687,480.0,0.0,0
1565,749760,94.3661,0.10064427554607391,0.2609299123287201,480.0,0.0,0
1567,750720,122.0862,0.1189381331205368,0.24281913042068481,480.0,0.0,0
1569,751680,135.496,0.09308597445487976,0.2193741798400879,450.625,0.0625,0
1571,752640,134.3752,0.1041230782866478,0.21606621146202087,480.0,0.0,0
1573,753600,149.321,0.08698010444641113,0.21241486072540283,480.0,0.0,0
1575,754560,93.1024,0.13008174300193787,0.21055376529693604,480.0,0.0,0
1577,755520,141.2901,0.09175051748752594,0.21146559715270996,480.0,0.0,0
1579,756480,122.2987,0.12149801105260849,0.2120034396648407,480.0,0.0,0
1581,757440,140.2715,0.10704980790615082,0.21649238467216492,480.0,0.0,0
1583,758400,144.7781,0.10411710292100906,0.2137216329574585,480.0,0.0,0
1585,759360,128.4686,0.10252708941698074,0.21318450570106506,480.0,0.0,0
1587,760320,114.7467,0.11213842034339905,0.21115998923778534,480.0,0.0,0
1589,761280,125.8904,0.11754945665597916,0.2533557415008545,480.0,0.0,0
1591,762240,129.6316,0.10821409523487091,0.2319512963294983,480.0,0.0,0
1593,763200,163.7931,0.09055602550506592,0.21517926454544067,480.0,0.0,0
1595,764160,121.8259,0.10266228765249252,0.2345225065946579,480.0,0.0,0
1597,765120,139.7988,0.09871606528759003,0.2223862111568451,451.1875,0.0625,0
1599,766080,156.0189,0.10316343605518341,0.21541285514831543,480.0,0.0,0
1601,767040,129.019,0.09573526680469513,0.21625074744224548,480.0,0.0,0
1603,768000,146.7589,0.09823901951313019,0.22158753871917725,480.0,0.0,0
1605,768960,136.7571,0.10490420460700989,0.2112189531326294,480.0,0.0,0
1607,769920,150.3429,0.08891871571540833,0.2106347531080246,480.0,0.0,0
1609,770880,109.0424,0.12203697860240936,0.21628651022911072,480.0,0.0,0
1611,771840,139.6067,0.09993413835763931,0.21637988090515137,480.0,0.0,0
1613,772800,155.2672,0.1038920134305954,0.22010669112205505,480.0,0.0,0
1615,773760,129.0847,0.11250820755958557,0.2196427583694458,480.0,0.0,0
1617,774720,144.745,0.09047926217317581,0.2161920964717865,480.0,0.0,0
1619,775680,126.5987,0.1181371733546257,0.21316155791282654,480.0,0.0,0
1621,776640,161.1399,0.08439143002033234,0.206426203250885,480.0,0.0,0
1623,777600,129.6032,0.11149135231971741,0.20875506103038788,480.0,0.0,0
1625,778560,122.6635,0.10282203555107117,0.20773057639598846,480.0,0.0,0
1627,779520,140.1838,0.12867052853107452,0.20729604363441467,480.0,0.0,0
1629,780480,147.2341,0.10764047503471375,0.2127186506986618,480.0,0.0,0
1631,781440,136.1103,0.08811572194099426,0.2110615372657776,480.0,0.0,0
1633,782400,127.1624,0.11677359789609909,0.21375422179698944,480.0,0.0,0
1635,783360,137.8352,0.11076660454273224,0.21084162592887878,480.0,0.0,0
1637,784320,138.0934,0.09501399099826813,0.2083902359008789,480.0,0.0,0
1639,785280,128.7248,0.10577214509248734,0.2245921492576599,480.0,0.0,0
1641,786240,150.5734,0.10784828662872314,0.21408729255199432,480.0,0.0,0
1643,787200,131.1093,0.10978841036558151,0.22054700553417206,480.0,0.0,0
1645,788160,135.8728,0.07710402458906174,0.21784786880016327,480.0,0.0,0
1647,789120,137.1356,0.10751103609800339,0.21753893792629242,480.0,0.0,0
1649,790080,162.7341,0.10199619084596634,0.2134421467781067,480.0,0.0,0
1651,791040,131.9558,0.10742215812206268,0.21330004930496216,480.0,0.0,0
1653,792000,144.3906,0.10832647979259491,0.22028915584087372,480.0,0.0,0
1655,792960,139.0806,0.1104644238948822,0.2247239202260971,480.0,0.0,0
1657,793920,141.6792,0.11680413782596588,0.22408859431743622,480.0,0.0,0
1659,794880,139.2408,0.11588066071271896,0.21688830852508545,480.0,0.0,0
1661,795840,144.0,0.08978179097175598,0.21222233772277832,480.0,0.0,0
1663,796800,145.0534,0.10074923932552338,0.21308884024620056,480.0,0.0,0
1665,797760,152.6332,0.10269101709127426,0.21172571182250977,480.0,0.0,0
1667,798720,145.6918,0.11718535423278809,0.21556898951530457,480.0,0.0,0
1669,799680,149.3683,0.09824474900960922,0.21528689563274384,450.75,0.0625,0
1671,800640,130.4461,0.11564196646213531,0.21208569407463074,480.0,0.0,0
1673,801600,133.9161,0.1284269392490387,0.2127995491027832,480.0,0.0,0
1675,802560,113.8765,0.1146978810429573,0.21120184659957886,480.0,0.0,0
1677,803520,145.7239,0.089749775826931,0.21104362607002258,480.0,0.0,0
1679,804480,125.4953,0.1135992556810379,0.2124239206314087,480.0,0.0,0
1681,805440,143.1991,0.11193744838237762,0.31383606791496277,480.0,0.0,0
1683,806400,150.2593,0.08741946518421173,0.26404431462287903,480.0,0.0,0
1685,807360,142.8452,0.11413444578647614,0.21932676434516907,450.4375,0.0625,0
1687,808320,123.3754,0.13024131953716278,0.2202892005443573,480.0,0.0,0
1689,809280,135.551,0.10836151242256165,0.21278056502342224,480.0,0.0,0
1691,810240,139.5564,0.11746452003717422,0.2156001329421997,480.0,0.0,0
1693,811200,138.677,0.10526300966739655,0.2144397497177124,480.0,0.0,0
1695,812160,170.2606,0.08385318517684937,0.21139340102672577,450.875,0.0625,0
1697,813120,136.5406,0.10963349044322968,0.21873971819877625,480.0,0.0,0
1699,814080,169.5681,0.08626335114240646,0.21705687046051025,480.0,0.0,0
1701,815040,124.0538,0.12176424264907837,0.21765010058879852,480.0,0.0,0
1703,816000,133.2833,0.10989531129598618,0.21872477233409882,480.0,0.0,0
1705,816960,117.3935,0.09535810351371765,0.21275046467781067,480.0,0.0,0
1707,817920,148.9651,0.12091389298439026,0.21326439082622528,450.875,0.0625,0
1709,818880,126.7874,0.10397444665431976,0.21207195520401,450.875,0.0625,0
1711,819840,129.6626,0.12001703679561615,0.2134680449962616,480.0,0.0,0
1713,820800,166.5043,0.09707874059677124,0.21976149082183838,480.0,0.0,0
1715,821760,130.5292,0.11023381352424622,0.21627169847488403,480.0,0.0,0
1717,822720,154.5185,0.10027328133583069,0.20763224363327026,480.0,0.0,0
1719,823680,145.7083,0.08623594045639038,0.21105965971946716,480.0,0.0,0
1721,824640,124.7762,0.11484958231449127,0.21235021948814392,480.0,0.0,0
1723,825600,148.4638,0.0941748172044754,0.21351943910121918,480.0,0.0,0
1725,826560,136.8788,0.10291285812854767,0.21292644739151,480.0,0.0,0
1727,827520,154.7095,0.09893523901700974,0.21311895549297333,480.0,0.0,0
1729,828480,146.2495,0.10805245488882065,0.21222612261772156,480.0,0.0,0
1731,829440,122.4663,0.11344308406114578,0.21479761600494385,480.0,0.0,0
1733,830400,124.6975,0.11929167062044144,0.22264763712882996,480.0,0.0,0
1735,831360,154.2143,0.09838364273309708,0.216656893491745,450.4375,0.0625,0
1737,832320,107.7512,0.11659406125545502,0.21218691766262054,480.0,0.0,0
1739,833280,151.0406,0.10574722290039062,0.21460604667663574,480.0,0.0,0
1741,834240,144.5685,0.10466410219669342,0.22580711543560028,480.0,0.0,0
1743,835200,155.0212,0.09853321313858032,0.21809172630310059,450.3125,0.0625,0
1745,836160,153.1532,0.11503230035305023,0.21055391430854797,480.0,0.0,0
1747,837120,153.4666,0.09480620920658112,0.21904093027114868,480.0,0.0,0
1749,838080,143.4787,0.10808873176574707,0.22409161925315857,480.0,0.0,0
1751,839040,128.213,0.10396526753902435,0.22110804915428162,480.0,0.0,0
1753,840000,146.3317,0.11575943231582642,0.22144369781017303,480.0,0.0,0
1755,840960,155.3085,0.10261991620063782,0.22181794047355652,480.0,0.0,0
1757,841920,166.5977,0.08014364540576935,0.21343490481376648,480.0,0.0,0
1759,842880,162.197,0.08600649237632751,0.21279656887054443,480.0,0.0,0
1761,843840,138.2204,0.10183018445968628,0.21387247741222382,480.0,0.0,0
1763,844800,163.4662,0.09735748171806335,0.21530680358409882,480.0,0.0,0
1765,845760,148.7925,0.10253321379423141,0.21316316723823547,450.3125,0.0625,0
1767,846720,132.2783,0.08859807252883911,0.21423153579235077,480.0,0.0,0
1769,847680,164.3387,0.10444936901330948,0.2067352831363678,480.0,0.0,0
1771,848640,122.3486,0.11277039349079132,0.21109865605831146,480.0,0.0,0
1773,849600,148.4546,0.09774613380432129,0.21744303405284882,480.0,0.0,0
1775,850560,156.0494,0.1014900729060173,0.21524684131145477,480.0,0.0,0
1777,851520,144.6623,0.08407564461231232,0.212007075548172,480.0,0.0,0
1779,852480,169.0044,0.09362680464982986,0.21251919865608215,480.0,0.0,0
1781,853440,133.8008,0.1056927889585495,0.21579132974147797,480.0,0.0,0
1783,854400,126.0801,0.0999680608510971,0.2137240171432495,480.0,0.0,0
1785,855360,143.5153,0.09591948986053467,0.21347574889659882,480.0,0.0,0
1787,856320,156.9116,0.10534922033548355,0.21121162176132202,480.0,0.0,0
1789,857280,129.2424,0.09680146723985672,0.21444611251354218,480.0,0.0,0
1791,858240,132.4161,0.10164432227611542,0.22317324578762054,480.0,0.0,0
1793,859200,130.479,0.12284445017576218,0.21749453246593475,480.0,0.0,0
1795,860160,136.2439,0.1078416258096695,0.2137243002653122,451.125,0.0625,0
1797,861120,155.3092,0.09378353506326675,0.21190807223320007,451.3125,0.0625,0
1799,862080,137.8975,0.10406629741191864,0.21034906804561615,480.0,0.0,0
1801,863040,90.8495,0.1254916787147522,0.2068851888179779,480.0,0.0,0
1803,864000,155.2928,0.0983380377292633,0.21472541987895966,480.0,0.0,0
1805,864960,141.3253,0.09557271003723145,0.2339148223400116,480.0,0.0,0
1807,865920,122.9727,0.11577805876731873,0.2258041352033615,480.0,0.0,0
1809,866880,139.3138,0.11180657148361206,0.22567372024059296,480.0,0.0,0
1811,867840,126.0258,0.10092658549547195,0.2383425235748291,480.0,0.0,0
1813,868800,114.604,0.09799085557460785,0.22341760993003845,480.0,0.0,0
1815,869760,146.7043,0.09734542667865753,0.23542606830596924,480.0,0.0,0
1817,870720,141.4705,0.10634122788906097,0.22111323475837708,480.0,0.0,0
1819,871680,131.136,0.1260569989681244,0.2192707508802414,480.0,0.0,0
1821,872640,145.9944,0.10629764199256897,0.21679674088954926,480.0,0.0,0
1823,873600,129.8932,0.11546715348958969,0.2148222178220749,480.0,0.0,0
1825,874560,134.4664,0.10854841768741608,0.21847179532051086,480.0,0.0,0
1827,875520,131.7757,0.09393755346536636,0.22596584260463715,480.0,0.0,0
1829,876480,141.724,0.09169387072324753,0.2309015691280365,480.0,0.0,0
1831,877440,141.6747,0.10832393914461136,0.22460822761058807,480.0,0.0,0
1833,878400,150.7278,0.08029702305793762,0.21324393153190613,480.0,0.0,0
1835,879360,153.8704,0.10983307659626007,0.21687093377113342,480.0,0.0,0
1837,880320,159.5397,0.09674923866987228,0.2184879630804062,480.0,0.0,0
1839,881280,137.3422,0.1151755154132843,0.2143907994031906,480.0,0.0,0
1841,882240,160.9451,0.09457696229219437,0.2164020985364914,451.0,0.0625,0
1843,883200,118.9201,0.10675834864377975,0.21900030970573425,480.0,0.0,0
1845,884160,135.2223,0.09914715588092804,0.20856940746307373,480.0,0.0,0
1847,885120,151.6354,0.10353521257638931,0.2106454074382782,480.0,0.0,0
1849,886080,119.8219,0.11551554501056671,0.21937775611877441,480.0,0.0,0
1851,887040,144.9621,0.09980762004852295,0.22212092578411102,480.0,0.0,0
1853,888000,136.1719,0.11224629729986191,0.2259913682937622,480.0,0.0,0
1855,888960,117.4325,0.10057060420513153,0.21910619735717773,480.0,0.0,0
1857,889920,132.3271,0.11379562318325043,0.21845412254333496,480.0,0.0,0
1859,890880,129.2335,0.11534677445888519,0.219949409365654,480.0,0.0,0
1861,891840,126.3479,0.11659903079271317,0.2129969298839569,480.0,0.0,0
1863,892800,144.136,0.09316453337669373,0.21935342252254486,480.0,0.0,0
1865,893760,131.2314,0.10692737996578217,0.2091526985168457,480.0,0.0,0
1867,894720,143.3592,0.11914444714784622,0.21324960887432098,480.0,0.0,0
1869,895680,139.8687,0.11876456439495087,0.21517424285411835,480.0,0.0,0
1871,896640,166.5883,0.10067984461784363,0.2167913317680359,480.0,0.0,0
1873,897600,135.8738,0.10091006755828857,0.27126675844192505,450.5625,0.0625,0
1875,898560,113.9328,0.11592770367860794,0.2467798888683319,480.0,0.0,0
1877,899520,166.3525,0.09675654768943787,0.20922240614891052,480.0,0.0,0
1879,900480,154.257,0.10042072087526321,0.21012841165065765,480.0,0.0,0
1881,901440,113.8614,0.1261066198348999,0.2712945342063904,480.0,0.0,0
1883,902400,121.727,0.12920185923576355,0.24309664964675903,480.0,0.0,0
1885,903360,151.0988,0.09050038456916809,0.21745547652244568,480.0,0.0,0
1887,904320,154.8383,0.08316871523857117,0.22321435809135437,450.75,0.0625,0
1889,905280,140.1483,0.114452064037323,0.2228657305240631,480.0,0.0,0
1891,906240,109.049,0.12878912687301636,0.22005784511566162,480.0,0.0,0
1893,907200,139.8737,0.11268793046474457,0.21265235543251038,480.0,0.0,0
1895,908160,130.4662,0.10720939934253693,0.2155899703502655,480.0,0.0,0
1897,909120,144.1881,0.10260044038295746,0.20792143046855927,480.0,0.0,0
1899,910080,149.1025,0.10737968236207962,0.21096937358379364,480.0,0.0,0
1901,911040,107.1179,0.12241357564926147,0.21543332934379578,480.0,0.0,0
1903,912000,140.8395,0.1039452999830246,0.21471941471099854,480.0,0.0,0
1905,912960,130.4314,0.12387929111719131,0.2157386988401413,480.0,0.0,0
1907,913920,120.8439,0.11281897127628326,0.21638350188732147,480.0,0.0,0
1909,914880,140.0354,0.10818049311637878,0.23408912122249603,480.0,0.0,0
1911,915840,163.307,0.09577351808547974,0.22475329041481018,480.0,0.0,0
1913,916800,120.9317,0.12378296256065369,0.23236887156963348,451.0625,0.0625,0
1915,917760,131.9996,0.12469150871038437,0.22482578456401825,480.0,0.0,0
1917,918720,139.0724,0.09607158601284027,0.21551547944545746,480.0,0.0,0
1920,919680,126.8788,0.10276513546705246,0.21487991511821747,480.0,0.0,0
1922,920640,117.1272,0.11440642923116684,0.2152327001094818,480.0,0.0,0
1924,921600,120.8036,0.1179579645395279,0.21431323885917664,480.0,0.0,0
1926,922560,124.373,0.10273471474647522,0.22041365504264832,480.0,0.0,0
1928,923520,145.0916,0.12305791676044464,0.21856968104839325,480.0,0.0,0
1930,924480,165.699,0.10003648698329926,0.2464921921491623,480.0,0.0,0
1932,925440,143.5723,0.09207327663898468,0.23401987552642822,451.125,0.0625,0
1934,926400,134.0467,0.09357587993144989,0.2064671367406845,451.4375,0.0625,0
1936,927360,139.9162,0.09185762703418732,0.21070849895477295,480.0,0.0,0
1938,928320,135.7089,0.11179405450820923,0.2183801382780075,480.0,0.0,0
1940,929280,142.1986,0.09995172917842865,0.2138804793357849,480.0,0.0,0
1942,930240,145.1678,0.08896587789058685,0.21606406569480896,480.0,0.0,0
1944,931200,135.8102,0.12751153111457825,0.22031694650650024,480.0,0.0,0
1946,932160,137.2356,0.12270450592041016,0.21466711163520813,480.0,0.0,0
1948,933120,163.2641,0.0859275609254837,0.21667568385601044,480.0,0.0,0
1950,934080,137.2339,0.11443021893501282,0.2117031216621399,480.0,0.0,0
1952,935040,106.7975,0.11491665244102478,0.2970326542854309,480.0,0.0,0
1954,936000,136.3994,0.09951525926589966,0.21298372745513916,480.0,0.0,0
1956,936960,121.1116,0.10696134716272354,0.22552654147148132,480.0,0.0,0
1958,937920,116.709,0.13096152245998383,0.21578016877174377,450.8125,0.0625,0
1960,938880,144.4816,0.10623085498809814,0.22140440344810486,480.0,0.0,0
1962,939840,143.9565,0.11366872489452362,0.22019758820533752,480.0,0.0,0
1964,940800,129.2943,0.12001476436853409,0.22241652011871338,480.0,0.0,0
1966,941760,136.9715,0.11480002850294113,0.21287719905376434,480.0,0.0,0
1968,942720,140.3369,0.11100535094738007,0.2161351442337036,480.0,0.0,0
1970,943680,140.8327,0.11202649772167206,0.22173196077346802,480.0,0.0,0
1972,944640,137.0587,0.10795599222183228,0.21629905700683594,480.0,0.0,0
1974,945600,106.8082,0.11773080378770828,0.2530333399772644,480.0,0.0,0
1976,946560,138.7466,0.09555762261152267,0.23763035237789154,480.0,0.0,0
1978,947520,136.014,0.10972478985786438,0.21908068656921387,480.0,0.0,0
1980,948480,144.4833,0.10045162588357925,0.2214864194393158,480.0,0.0,0
1982,949440,111.6232,0.1125449687242508,0.22590488195419312,480.0,0.0,0
1984,950400,142.0491,0.1026247963309288,0.22044923901557922,480.0,0.0,0
1986,951360,140.4497,0.10993453860282898,0.23090848326683044,480.0,0.0,0
1988,952320,117.7047,0.11474372446537018,0.22438448667526245,480.0,0.0,0
1990,953280,118.4457,0.0957411676645279,0.20689725875854492,480.0,0.0,0
1992,954240,149.0962,0.09385887533426285,0.20892564952373505,480.0,0.0,0
1994,955200,131.1985,0.0951739102602005,0.2208210825920105,480.0,0.0,0
1996,956160,154.9784,0.10217886418104172,0.21762828528881073,450.875,0.0625,0
1998,957120,133.4507,0.1099027544260025,0.2595951557159424,480.0,0.0,0
2000,958080,117.126,0.10567983984947205,0.24150894582271576,480.0,0.0,0
2002,959040,125.2087,0.1109069436788559,0.21879993379116058,480.0,0.0,0
2004,960000,132.4936,0.09952075779438019,0.2157149314880371,480.0,0.0,0
2006,960960,146.8707,0.09692621231079102,0.21756577491760254,480.0,0.0,0
2008,961920,142.4552,0.09524944424629211,0.2830214500427246,480.0,0.0,0
2010,962880,160.9116,0.07546297460794449,0.21561115980148315,480.0,0.0,0
2012,963840,127.6084,0.09721114486455917,0.21494269371032715,480.0,0.0,0
2014,964800,113.6969,0.11943429708480835,0.2103211134672165,480.0,0.0,0
2016,965760,108.4586,0.11722385883331299,0.21314677596092224,480.0,0.0,0
2018,966720,133.3007,0.10185052454471588,0.22231537103652954,480.0,0.0,0
2020,967680,130.9183,0.10903729498386383,0.22011828422546387,480.0,0.0,0
2022,968640,138.2789,0.1044059693813324,0.21583041548728943,480.0,0.0,0
2024,969600,128.9972,0.09875104576349258,0.24098581075668335,480.0,0.0,0
2026,970560,127.6216,0.09159842133522034,0.24258431792259216,480.0,0.0,0
2028,971520,141.6668,0.11093743145465851,0.22834789752960205,480.0,0.0,0
2030,972480,127.2074,0.09568925201892853,0.2263774871826172,480.0,0.0,0
2032,973440,129.4635,0.10090119391679764,0.22302305698394775,450.6875,0.0625,0
2034,974400,114.6655,0.10767574608325958,0.22384008765220642,480.0,0.0,0
2036,975360,149.8338,0.08917750418186188,0.22263669967651367,480.0,0.0,0
2038,976320,140.1212,0.1006658673286438,0.21700577437877655,480.0,0.0,0
2040,977280,153.2882,0.10931291431188583,0.21929040551185608,480.0,0.0,0
2042,978240,131.1744,0.10806313157081604,0.2142087072134018,480.0,0.0,0
2044,979200,142.111,0.10352139174938202,0.21484234929084778,480.0,0.0,0
2046,980160,153.9391,0.0983976423740387,0.2203170657157898,480.0,0.0,0
2048,981120,133.08,0.11514425277709961,0.21532520651817322,480.0,0.0,0
2050,982080,116.0773,0.1193181499838829,0.21406416594982147,480.0,0.0,0
2052,983040,163.4644,0.08543802797794342,0.2170606106519699,480.0,0.0,0
2054,984000,127.9719,0.09951421618461609,0.21623870730400085,480.0,0.0,0
2056,984960,122.822,0.1181383952498436,0.21121752262115479,480.0,0.0,0
2058,985920,127.8356,0.12528803944587708,0.21987152099609375,480.0,0.0,0
2060,986880,116.8092,0.11400279402732849,0.22027429938316345,480.0,0.0,0
2062,987840,101.9044,0.11206218600273132,0.223471999168396,480.0,0.0,0
2064,988800,133.1541,0.10480597615242004,0.22047942876815796,480.0,0.0,0
2066,989760,159.0533,0.07587145268917084,0.23076514899730682,480.0,0.0,0
2068,990720,129.9218,0.11239583790302277,0.22993354499340057,480.0,0.0,0
2070,991680,150.4078,0.09158501774072647,0.216154545545578,450.4375,0.0625,0
2072,992640,130.797,0.10762463510036469,0.2163577526807785,480.0,0.0,0
2074,993600,151.6304,0.0907478928565979,0.22756551206111908,480.0,0.0,0
2076,994560,147.2932,0.10004586726427078,0.21879646182060242,480.0,0.0,0
2078,995520,131.7482,0.09821166098117828,0.2051672637462616,480.0,0.0,0
2080,996480,167.9512,0.09455282986164093,0.2109488546848297,480.0,0.0,0
2082,997440,134.4388,0.12014968693256378,0.21425971388816833,480.0,0.0,0
2084,998400,138.7936,0.10934280604124069,0.2170083224773407,450.3125,0.0625,0
2086,999360,138.4783,0.09400426596403122,0.2135179489850998,480.0,0.0,0
2088,1000320,126.4178,0.11025427281856537,0.2091030776500702,480.0,0.0,0
2090,1001280,174.3027,0.0944364070892334,0.173641175031662,480.0,0.0,0
2092,1002240,161.4863,0.10186634212732315,0.1727120280265808,480.0,0.0,0
2094,1003200,145.5341,0.10865584015846252,0.1722329556941986,480.0,0.0,0
2096,1004160,132.5432,0.10130928456783295,0.17258106172084808,480.0,0.0,0
2098,1005120,157.4476,0.10246849060058594,0.1774277538061142,480.0,0.0,0
2100,1006080,182.2741,0.09479544311761856,0.174841970205307,450.375,0.0625,0
2102,1007040,161.9459,0.09932716190814972,0.17603826522827148,480.0,0.0,0
2104,1008000,164.5763,0.10031147301197052,0.1784120798110962,480.0,0.0,0
2106,1008960,155.4488,0.09841536730527878,0.17106351256370544,480.0,0.0,0
2108,1009920,138.6378,0.10814637690782547,0.1695488691329956,480.0,0.0,0
2110,1010880,160.708,0.11686116456985474,0.18195997178554535,480.0,0.0,0
2112,1011840,160.537,0.11874328553676605,0.1781877726316452,480.0,0.0,0
2114,1012800,159.0638,0.10228714346885681,0.16771338880062103,480.0,0.0,0
2116,1013760,158.983,0.11271741986274719,0.171462282538414,480.0,0.0,0
2118,1014720,137.0992,0.12195468693971634,0.16896021366119385,480.0,0.0,0
2120,1015680,165.8964,0.11549261212348938,0.1696520745754242,480.0,0.0,0
2122,1016640,173.8618,0.11935700476169586,0.17737385630607605,480.0,0.0,0
2124,1017600,169.9671,0.09807588160037994,0.17908093333244324,480.0,0.0,0
2126,1018560,167.8745,0.09001493453979492,0.18011412024497986,450.6875,0.0625,0
2128,1019520,167.7509,0.11488454043865204,0.1752931773662567,480.0,0.0,0
2130,1020480,153.7255,0.11336584389209747,0.16981711983680725,480.0,0.0,0
2132,1021440,122.2527,0.12883329391479492,0.1720944046974182,480.0,0.0,0
2134,1022400,149.8181,0.1088273897767067,0.17495977878570557,480.0,0.0,0
2136,1023360,184.2671,0.09814215451478958,0.17407500743865967,480.0,0.0,0
2138,1024320,138.9816,0.12189409136772156,0.17465877532958984,480.0,0.0,0
2140,1025280,186.8585,0.10214746743440628,0.17331501841545105,450.75,0.0625,0
2142,1026240,175.3422,0.09904548525810242,0.17205676436424255,480.0,0.0,0
2144,1027200,172.0042,0.1064709722995758,0.17607013881206512,480.0,0.0,0
