episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
1432,686400,233.3259,0.01262484211474657,0.2746741771697998,374.4375,0.5,4
1434,687360,230.4799,0.02327435277402401,0.29045554995536804,401.5,0.4375,4
1436,688320,234.1016,0.05264174938201904,0.29938459396362305,439.375,0.25,4
1438,689280,208.5467,0.07514326274394989,0.3467644155025482,438.5,0.25,4
1441,690240,196.3207,0.034880705177783966,0.33580994606018066,417.4375,0.3125,4
1443,691200,183.2519,0.07927229255437851,0.3195168972015381,419.375,0.25,4
1445,692160,187.1232,0.06145721673965454,0.2755613625049591,432.875,0.25,4
1447,693120,205.7242,0.06494607031345367,0.2798934578895569,442.3125,0.25,4
1449,694080,202.6161,0.034407950937747955,0.28525376319885254,416.5625,0.25,4
1451,695040,234.8012,0.023773236200213432,0.27977487444877625,403.1875,0.375,4
1453,696000,194.969,0.03366011008620262,0.2992355227470398,423.0625,0.3125,4
1455,696960,219.5327,0.05537020415067673,0.31901299953460693,443.3125,0.1875,4
1457,697920,243.7087,0.033820051699876785,0.28062891960144043,419.125,0.4375,4
1459,698880,242.953,0.022583171725273132,0.27785852551460266,365.125,0.4375,4
1461,699840,205.2713,0.04981359839439392,0.2866367697715759,420.0625,0.3125,4
1463,700800,212.6698,0.03477087244391441,0.28753483295440674,442.0,0.1875,4
1465,701760,201.124,0.05024752765893936,0.2738740146160126,440.25,0.1875,4
1467,702720,153.9787,0.05849073454737663,0.29045432806015015,458.6875,0.125,4
1469,703680,225.5674,0.03449806198477745,0.2747582793235779,447.75,0.1875,4
1471,704640,132.3914,0.09467560797929764,0.2698264718055725,418.625,0.3125,4
1473,705600,215.5211,0.02817314863204956,0.2829434871673584,465.3125,0.0625,4
1475,706560,222.2298,0.029037009924650192,0.30281442403793335,371.375,0.5625,4
1477,707520,231.1826,0.04013228788971901,0.28809279203414917,418.75,0.3125,4
1479,708480,223.0313,0.03226367011666298,0.3073335289955139,431.875,0.25,4
1481,709440,195.457,0.05939461290836334,0.27545055747032166,454.75,0.125,4
1483,710400,218.6565,0.04402526468038559,0.27363282442092896,425.1875,0.1875,4
1485,711360,235.7905,0.0194132961332798,0.2669609487056732,419.25,0.3125,4
1487,712320,207.0941,0.04340384155511856,0.27970585227012634,404.0,0.375,4
1489,713280,189.1506,0.06130064278841019,0.26980841159820557,446.375,0.25,4
1491,714240,230.1892,0.027135834097862244,0.2867860198020935,445.0625,0.1875,4
1493,715200,229.4018,0.019151020795106888,0.2663422226905823,349.9375,0.625,4
1495,716160,199.2339,0.0408891960978508,0.2841714918613434,410.0625,0.375,4
1497,717120,232.8502,0.02829519659280777,0.29969704151153564,418.0625,0.375,4
1499,718080,201.9758,0.05111771076917648,0.3031708896160126,394.875,0.4375,4
1501,719040,211.3764,0.040827617049217224,0.3271830081939697,374.25,0.4375,4
1503,720000,243.912,0.029952839016914368,0.31299418210983276,418.75,0.25,4
1505,720960,197.3875,0.049518123269081116,0.2985137104988098,423.0625,0.3125,4
1507,721920,243.4771,0.014789668843150139,0.30356019735336304,353.875,0.5,4
1509,722880,207.5767,0.060443319380283356,0.2829509377479553,409.3125,0.3125,4
1511,723840,230.6721,0.03085664100944996,0.3159579038619995,429.875,0.3125,4
1513,724800,217.0118,0.04039382562041283,0.28457534313201904,461.4375,0.125,4
1515,725760,222.4289,0.03416696935892105,0.29789847135543823,366.9375,0.5,4
1517,726720,231.4621,0.025834383442997932,0.26949116587638855,455.4375,0.1875,4
1519,727680,207.0904,0.032072730362415314,0.27225613594055176,420.875,0.3125,4
1521,728640,224.1719,0.0391484871506691,0.2847326695919037,396.4375,0.3125,4
1523,729600,239.5032,0.026146698743104935,0.3119826912879944,392.375,0.375,4
1525,730560,215.7425,0.03634744510054588,0.2869764566421509,427.875,0.25,4
1527,731520,175.7507,0.05113140493631363,0.31692618131637573,447.3125,0.125,4
1529,732480,248.4364,0.031438350677490234,0.28372669219970703,407.3125,0.375,4
1531,733440,212.0925,0.048578228801488876,0.29072949290275574,451.125,0.125,4
1533,734400,188.0969,0.0837138369679451,0.3082689642906189,447.4375,0.125,4
1535,735360,223.9777,0.04698311164975166,0.3067393898963928,423.6875,0.375,4
1537,736320,209.7666,0.04930002614855766,0.2914974093437195,428.625,0.3125,4
1539,737280,216.8646,0.01604257896542549,0.28891071677207947,408.875,0.5,4
1541,738240,266.6097,0.025325074791908264,0.2864394783973694,407.4375,0.3125,4
1543,739200,216.124,0.052822478115558624,0.3151940703392029,425.4375,0.25,4
1545,740160,243.8381,0.018646497279405594,0.27688339352607727,435.4375,0.3125,4
1547,741120,219.2871,0.05065806955099106,0.2732614278793335,414.375,0.3125,4
1549,742080,180.3697,0.08876720070838928,0.27234986424446106,435.875,0.3125,4
1551,743040,183.528,0.05291657894849777,0.27850478887557983,412.1875,0.25,4
1553,744000,220.8841,0.06802479922771454,0.26787069439888,392.875,0.3125,4
1555,744960,210.3424,0.020796988159418106,0.29885727167129517,411.875,0.375,4
1557,745920,204.1381,0.04338259622454643,0.27798840403556824,432.25,0.25,4
1559,746880,232.8405,0.028675483539700508,0.27971309423446655,475.125,0.0625,4
1561,747840,169.3802,0.08038200438022614,0.29108911752700806,413.1875,0.3125,4
1563,748800,218.6148,0.04378218948841095,0.30501508712768555,411.3125,0.3125,4
1565,749760,186.2889,0.05047550052404404,0.29724496603012085,410.375,0.375,4
1567,750720,242.4201,0.021887075155973434,0.2729637622833252,421.6875,0.1875,4
1569,751680,238.1915,0.027753915637731552,0.21946167945861816,437.0625,0.1875,4
1571,752640,211.4559,0.07060655951499939,0.23062829673290253,410.3125,0.25,4
1573,753600,228.5604,0.05799614638090134,0.2436995953321457,434.6875,0.25,4
1575,754560,251.0222,0.027754873037338257,0.23288705945014954,457.9375,0.1875,4
1577,755520,246.4579,0.0418006032705307,0.2533360719680786,425.9375,0.25,4
1579,756480,262.0359,0.018514681607484818,0.24073505401611328,425.3125,0.375,4
1581,757440,254.5846,0.033096104860305786,0.24356040358543396,404.9375,0.375,4
1583,758400,239.8817,0.013330529443919659,0.2777031362056732,404.0,0.375,4
1585,759360,209.6075,0.050436899065971375,0.2252376675605774,441.9375,0.3125,4
1587,760320,219.5794,0.06801646947860718,0.2539531886577606,468.6875,0.0625,4
1589,761280,215.5268,0.05057602375745773,0.27672797441482544,460.5625,0.1875,4
1591,762240,229.2091,0.031894929707050323,0.26181891560554504,428.8125,0.1875,4
1593,763200,232.1683,0.05152621865272522,0.23915642499923706,406.5625,0.25,4
1595,764160,236.7542,0.03988385200500488,0.24142198264598846,451.3125,0.125,4
1597,765120,239.6127,0.03611237555742264,0.22725972533226013,376.5,0.3125,4
1599,766080,238.2672,0.05612402409315109,0.23757994174957275,454.3125,0.125,4
1601,767040,238.9429,0.03799748048186302,0.2233927696943283,386.0625,0.4375,4
1603,768000,240.9939,0.03712467849254608,0.23399484157562256,417.0625,0.3125,4
1605,768960,243.5619,0.04991237819194794,0.25022679567337036,470.4375,0.0625,4
1607,769920,219.2641,0.062464140355587006,0.2411895990371704,399.375,0.4375,4
1609,770880,237.137,0.023506755009293556,0.24981123208999634,365.375,0.5,4
1611,771840,242.8955,0.026563331484794617,0.23833775520324707,461.125,0.125,4
1613,772800,243.6598,0.054838456213474274,0.2273738831281662,408.4375,0.3125,4
1615,773760,256.227,0.02003633603453636,0.2356448769569397,419.8125,0.3125,4
1617,774720,247.2822,0.03358903154730797,0.21953700482845306,415.6875,0.25,4
1619,775680,230.4552,0.04642137140035629,0.22402161359786987,440.125,0.25,4
1621,776640,230.635,0.07548697292804718,0.2607225775718689,409.75,0.25,4
1623,777600,235.0843,0.024091850966215134,0.2474377155303955,368.375,0.4375,4
1625,778560,244.1075,0.03815894201397896,0.23772385716438293,412.3125,0.25,4
1627,779520,254.5496,0.04035927355289459,0.26173651218414307,466.375,0.0625,4
1629,780480,237.3034,0.026933837682008743,0.24495463073253632,408.875,0.4375,4
1631,781440,251.7195,0.030137179419398308,0.2396208941936493,367.1875,0.4375,4
1633,782400,249.5548,0.033930860459804535,0.2406431883573532,412.9375,0.3125,4
1635,783360,234.0471,0.03255020081996918,0.24061095714569092,449.1875,0.1875,4
1637,784320,223.449,0.05484955757856369,0.2329005002975464,442.5,0.1875,4
1639,785280,199.3661,0.04661742225289345,0.23939427733421326,453.3125,0.25,4
1641,786240,209.2694,0.04057557135820389,0.25384360551834106,417.875,0.3125,4
1643,787200,216.6842,0.0401654914021492,0.25093144178390503,423.6875,0.3125,4
1645,788160,234.1512,0.024666057899594307,0.2656869888305664,428.0,0.25,4
1647,789120,216.9199,0.0688503086566925,0.25721392035484314,442.75,0.1875,4
1649,790080,220.9697,0.061719272285699844,0.24302589893341064,424.0625,0.1875,4
1651,791040,239.4654,0.04333050176501274,0.238689124584198,444.0,0.1875,4
1653,792000,249.0212,0.038262102752923965,0.2445792555809021,445.3125,0.1875,4
1655,792960,208.4187,0.04071561247110367,0.23248569667339325,433.25,0.375,4
1657,793920,218.5279,0.06771200150251389,0.25987035036087036,455.5,0.25,4
1659,794880,219.102,0.05842166766524315,0.2921706438064575,476.375,0.0625,4
1661,795840,173.4022,0.07473257184028625,0.2540777325630188,464.6875,0.0625,4
1663,796800,201.082,0.05217527598142624,0.24645721912384033,452.3125,0.125,4
1665,797760,274.9354,0.026782874017953873,0.23275618255138397,399.3125,0.375,4
1667,798720,235.6759,0.07053574174642563,0.25380948185920715,435.8125,0.25,4
1669,799680,226.8531,0.04602630063891411,0.24467968940734863,431.375,0.25,4
1671,800640,235.7555,0.05365748330950737,0.24514779448509216,432.375,0.25,4
1673,801600,218.3219,0.04991069808602333,0.24771295487880707,459.8125,0.125,4
1675,802560,255.3275,0.022795479744672775,0.25233203172683716,386.625,0.4375,4
1677,803520,222.8876,0.05950600653886795,0.2475033700466156,446.0625,0.1875,4
1679,804480,235.318,0.051721855998039246,0.2428162395954132,446.9375,0.25,4
1681,805440,231.3504,0.04375511407852173,0.28566426038742065,401.5625,0.375,4
1683,806400,196.1721,0.05346730351448059,0.26467081904411316,414.375,0.3125,4
1685,807360,221.01,0.049626052379608154,0.27690818905830383,416.375,0.3125,4
1687,808320,213.2368,0.07832160592079163,0.2712878882884979,450.0,0.125,4
1689,809280,235.1349,0.04520750418305397,0.22991788387298584,432.9375,0.1875,4
1691,810240,221.51,0.058447957038879395,0.2358032912015915,471.75,0.0625,4
1693,811200,252.9063,0.04692680761218071,0.22511176764965057,435.375,0.1875,4
1695,812160,266.4574,0.022815551608800888,0.22854456305503845,423.0625,0.25,4
1697,813120,223.3813,0.057033002376556396,0.23447446525096893,440.0,0.1875,4
1699,814080,212.4659,0.042070627212524414,0.2363995909690857,475.4375,0.0625,4
1701,815040,236.9444,0.02850024402141571,0.2314005345106125,442.375,0.25,4
1703,816000,198.7833,0.059026118367910385,0.23812834918498993,401.5625,0.3125,4
1705,816960,229.7752,0.06707633286714554,0.22495488822460175,464.8125,0.125,4
1707,817920,269.6173,0.034704022109508514,0.22526535391807556,480.0,0.0,4
1709,818880,246.4706,0.029451362788677216,0.22642040252685547,397.0625,0.3125,4
1711,819840,230.4865,0.03203195333480835,0.2324017733335495,411.5625,0.3125,4
1713,820800,240.7374,0.03962841257452965,0.2389710396528244,408.5625,0.375,4
1715,821760,218.7287,0.04036952555179596,0.26338547468185425,438.8125,0.125,4
1717,822720,238.5581,0.04340411350131035,0.23175886273384094,423.5,0.25,4
1719,823680,262.6084,0.024002889171242714,0.2396470010280609,418.9375,0.375,4
1721,824640,235.2519,0.03255043178796768,0.24268613755702972,408.3125,0.3125,4
1723,825600,247.891,0.03772099316120148,0.26316073536872864,429.25,0.25,4
1725,826560,221.4181,0.04384544864296913,0.2363387942314148,450.6875,0.1875,4
1727,827520,238.4102,0.04459981247782707,0.239219069480896,458.4375,0.1875,4
1729,828480,241.886,0.02195841632783413,0.24057637155056,422.625,0.25,4
1731,829440,235.7799,0.04080210626125336,0.24781982600688934,411.75,0.375,4
1733,830400,224.5724,0.05357782915234566,0.2377336472272873,434.8125,0.125,4
1735,831360,243.6747,0.027036622166633606,0.24596861004829407,397.25,0.375,4
1737,832320,219.5931,0.04195468872785568,0.24334469437599182,423.0625,0.25,4
1739,833280,241.4797,0.04471366107463837,0.23232457041740417,418.375,0.25,4
1741,834240,199.2107,0.07630667090415955,0.224259614944458,459.1875,0.0625,4
1743,835200,238.4119,0.0432102233171463,0.2353590726852417,370.3125,0.5,4
1745,836160,189.7169,0.0662260502576828,0.2733132243156433,436.0,0.25,4
1747,837120,233.3197,0.025216829031705856,0.262823224067688,457.625,0.1875,4
1749,838080,249.9067,0.040017127990722656,0.22876867651939392,442.125,0.25,4
1751,839040,251.4568,0.031883999705314636,0.2376451939344406,404.125,0.4375,4
1753,840000,237.9823,0.05232518911361694,0.21816623210906982,445.875,0.1875,4
1755,840960,248.0801,0.03153439611196518,0.2299737185239792,429.6875,0.3125,4
1757,841920,246.8106,0.039569929242134094,0.2560623586177826,463.0,0.125,4
1759,842880,231.6961,0.04690033942461014,0.25702401995658875,429.5,0.3125,4
1761,843840,260.9158,0.048832476139068604,0.21840247511863708,466.75,0.0625,4
1763,844800,190.363,0.05905125290155411,0.22612623870372772,421.25,0.1875,4
1765,845760,209.2662,0.07150265574455261,0.22833538055419922,409.875,0.4375,4
1767,846720,224.3579,0.07863479852676392,0.22635269165039062,451.375,0.125,4
1769,847680,220.5804,0.0612705796957016,0.26405948400497437,422.75,0.25,4
1771,848640,220.1714,0.0421333909034729,0.2622697651386261,401.625,0.375,4
1773,849600,238.313,0.04062063992023468,0.2559128701686859,414.3125,0.3125,4
1775,850560,194.8517,0.06794127821922302,0.2363012731075287,461.0,0.125,4
1777,851520,214.4733,0.06357705593109131,0.22976836562156677,461.875,0.125,4
1779,852480,198.9597,0.07139751315116882,0.24474740028381348,479.875,0.0625,4
1781,853440,236.0764,0.03307247906923294,0.23522339761257172,431.75,0.25,4
1783,854400,229.0825,0.04767250269651413,0.23301604390144348,452.9375,0.1875,4
1785,855360,233.0294,0.026764435693621635,0.21328628063201904,451.6875,0.1875,4
1787,856320,228.1544,0.035779599100351334,0.2155805081129074,414.4375,0.25,4
1789,857280,233.0276,0.047056637704372406,0.2610626220703125,392.4375,0.375,4
1791,858240,224.4953,0.04865540191531181,0.26372796297073364,397.0625,0.3125,4
1793,859200,231.5366,0.01766221784055233,0.22085058689117432,426.1875,0.25,4
1795,860160,231.1478,0.0550466850399971,0.23166263103485107,469.9375,0.125,4
1797,861120,212.5763,0.059910763055086136,0.2384852170944214,439.0625,0.25,4
1799,862080,211.8725,0.05127004534006119,0.2671126425266266,392.25,0.375,4
1801,863040,219.2897,0.06140981242060661,0.23580031096935272,453.75,0.25,4
1803,864000,192.5578,0.07999388873577118,0.23814968764781952,480.0,0.0,4
1805,864960,241.534,0.04055836796760559,0.2203429639339447,426.4375,0.1875,4
1807,865920,236.7384,0.03862641751766205,0.2570617198944092,431.625,0.1875,4
1809,866880,250.2421,0.03789811581373215,0.2503494322299957,430.625,0.1875,4
1811,867840,238.2483,0.03406631574034691,0.23872767388820648,416.4375,0.25,4
1813,868800,206.6966,0.08356690406799316,0.22748512029647827,413.875,0.25,4
1815,869760,229.5984,0.06448646634817123,0.2245452105998993,427.5625,0.1875,4
1817,870720,238.2807,0.03656019642949104,0.24393503367900848,431.5,0.3125,4
1819,871680,255.881,0.02533765509724617,0.23689955472946167,426.75,0.25,4
1821,872640,248.1541,0.032845284789800644,0.23001091182231903,397.5,0.4375,4
1823,873600,222.4793,0.037572503089904785,0.23977331817150116,449.25,0.125,4
1825,874560,237.9229,0.03622088581323624,0.22012750804424286,432.5625,0.25,4
1827,875520,250.001,0.038712553679943085,0.24997618794441223,422.75,0.25,4
1829,876480,208.5118,0.04522796720266342,0.2633934020996094,442.0,0.25,4
1831,877440,234.0011,0.05703069269657135,0.25082486867904663,466.5625,0.0625,4
1833,878400,247.5899,0.04183652997016907,0.24411866068840027,393.375,0.375,4
1835,879360,241.802,0.04823562875390053,0.24380771815776825,416.5625,0.1875,4
1837,880320,242.7223,0.03485293686389923,0.22585561871528625,396.9375,0.4375,4
1839,881280,204.5591,0.04883091524243355,0.2365848273038864,429.5625,0.25,4
1841,882240,251.7599,0.015250472351908684,0.2212497442960739,366.625,0.5,4
1843,883200,241.1463,0.03402992710471153,0.2371523082256317,434.125,0.25,4
1845,884160,236.1205,0.04222322255373001,0.2691904902458191,433.9375,0.1875,4
1847,885120,243.0342,0.035374172031879425,0.28691911697387695,386.8125,0.375,4
1849,886080,241.153,0.039630405604839325,0.2513677477836609,441.5,0.1875,4
1851,887040,249.2955,0.03650355339050293,0.24626818299293518,454.625,0.1875,4
1853,888000,273.5355,0.03034041076898575,0.23701345920562744,444.625,0.1875,4
1855,888960,241.6196,0.03036009706556797,0.23109593987464905,432.125,0.25,4
1857,889920,195.5114,0.08622528612613678,0.2642996907234192,456.0625,0.125,4
1859,890880,250.1133,0.027241023257374763,0.26102596521377563,402.5625,0.3125,4
1861,891840,218.3248,0.043972648680210114,0.23837018013000488,372.75,0.4375,4
1863,892800,236.2566,0.031127596274018288,0.25737282633781433,461.1875,0.25,4
1865,893760,235.6623,0.04793655872344971,0.23862048983573914,442.6875,0.1875,4
1867,894720,204.4468,0.058152079582214355,0.2513676583766937,418.8125,0.25,4
1869,895680,229.3898,0.03381342068314552,0.254799485206604,423.9375,0.1875,4
1871,896640,217.3162,0.05470302700996399,0.272773802280426,470.75,0.0625,4
1873,897600,229.7835,0.04899301379919052,0.24521586298942566,427.3125,0.25,4
1875,898560,259.2692,0.03146415203809738,0.2443680465221405,392.75,0.375,4
1877,899520,246.432,0.0550382062792778,0.250047504901886,461.9375,0.0625,4
1879,900480,215.1228,0.04826799035072327,0.2448381632566452,394.25,0.4375,4
1881,901440,244.2433,0.033271171152591705,0.2505866289138794,446.75,0.1875,4
1883,902400,223.0558,0.05011391639709473,0.3074299395084381,440.4375,0.25,4
1885,903360,227.5111,0.031024400144815445,0.28292447328567505,380.4375,0.375,4
1887,904320,225.0265,0.060384951531887054,0.2791827321052551,426.5,0.1875,4
1889,905280,231.8212,0.02923736535012722,0.23145362734794617,350.3125,0.5,4
1891,906240,241.7821,0.04557820409536362,0.24450215697288513,377.875,0.4375,4
1893,907200,238.7072,0.023641709238290787,0.2306365817785263,394.5625,0.3125,4
1895,908160,198.6529,0.06677009165287018,0.260900616645813,403.0,0.375,4
1897,909120,212.0327,0.05612524598836899,0.22954289615154266,457.375,0.1875,4
1899,910080,244.599,0.044072963297367096,0.23304179310798645,421.1875,0.1875,4
1901,911040,205.6282,0.05339467525482178,0.2230338752269745,388.625,0.375,4
1903,912000,206.9738,0.0633203536272049,0.28428250551223755,397.0,0.4375,4
1905,912960,180.3632,0.06192101910710335,0.22843369841575623,411.0625,0.3125,4
1907,913920,264.2053,0.028617490082979202,0.2279052734375,442.625,0.125,4
1909,914880,248.2931,0.03330760449171066,0.23341339826583862,458.625,0.1875,4
1911,915840,238.1364,0.03808465227484703,0.25101932883262634,438.9375,0.25,4
1913,916800,236.1359,0.04701283574104309,0.24128715693950653,368.5625,0.375,4
1915,917760,220.7313,0.060548532754182816,0.2382889986038208,464.5625,0.0625,4
1917,918720,249.7751,0.026549115777015686,0.22787223756313324,428.75,0.25,4
1920,919680,239.9907,0.020044486969709396,0.22927838563919067,436.25,0.1875,4
1922,920640,243.9083,0.03303311765193939,0.2539726495742798,427.1875,0.25,4
1924,921600,253.0366,0.044376712292432785,0.2507231533527374,428.0625,0.1875,4
1926,922560,220.5451,0.027882397174835205,0.2720312476158142,443.5,0.25,4
1928,923520,220.6272,0.05912775173783302,0.29037049412727356,438.1875,0.25,4
1930,924480,256.532,0.03619835525751114,0.26680779457092285,374.4375,0.375,4
1932,925440,213.8772,0.06476536393165588,0.27995389699935913,432.0,0.25,4
1934,926400,207.362,0.051018595695495605,0.25700411200523376,480.0,0.0,4
1936,927360,247.8022,0.03571079671382904,0.2618541419506073,413.25,0.3125,4
1938,928320,245.6792,0.029933219775557518,0.22336530685424805,425.0,0.25,4
1940,929280,222.9563,0.06286381185054779,0.24033646285533905,440.1875,0.1875,4
1942,930240,239.5177,0.04509585350751877,0.2767272889614105,435.5,0.25,4
1944,931200,264.7493,0.03432223200798035,0.2531885504722595,411.6875,0.25,4
1946,932160,238.2994,0.0404299758374691,0.261628121137619,402.8125,0.3125,4
1948,933120,209.7263,0.05698143690824509,0.3133229613304138,447.9375,0.1875,4
1950,934080,225.688,0.06025063246488571,0.2576521933078766,428.4375,0.25,4
1952,935040,213.2518,0.05128061771392822,0.253740519285202,408.625,0.3125,4
1954,936000,249.2273,0.021208006888628006,0.2284400463104248,395.0,0.375,4
1956,936960,233.584,0.045281171798706055,0.23055008053779602,418.0,0.25,4
1958,937920,220.2284,0.04556078463792801,0.2384777069091797,464.25,0.0625,4
1960,938880,244.1154,0.04464535415172577,0.23001500964164734,392.4375,0.3125,4
1962,939840,234.0854,0.03082624450325966,0.24110347032546997,404.625,0.375,4
1964,940800,197.7823,0.06489112228155136,0.2787554860115051,463.3125,0.1875,4
1966,941760,243.7461,0.04109577834606171,0.22804908454418182,423.0,0.1875,4
1968,942720,237.442,0.0471910759806633,0.23498201370239258,376.9375,0.4375,4
1970,943680,200.0915,0.07561200857162476,0.22874921560287476,431.5625,0.1875,4
1972,944640,219.3842,0.04395618289709091,0.22870449721813202,472.875,0.125,4
1974,945600,226.448,0.05510515719652176,0.22521671652793884,368.375,0.4375,4
1976,946560,234.141,0.06690705567598343,0.24977543950080872,462.8125,0.125,4
1978,947520,238.9149,0.056704141199588776,0.2285301685333252,480.0,0.0,4
1980,948480,242.1531,0.048445820808410645,0.23117730021476746,391.8125,0.4375,4
1982,949440,236.4363,0.03277555853128433,0.23588798940181732,382.5625,0.3125,4
1984,950400,210.8349,0.07271343469619751,0.2617672085762024,461.3125,0.125,4
1986,951360,236.5132,0.04556417465209961,0.22725200653076172,450.8125,0.25,4
1988,952320,248.2651,0.04609144851565361,0.2485412359237671,415.625,0.25,4
1990,953280,232.4143,0.03374500945210457,0.2961895763874054,400.25,0.3125,4
1992,954240,247.7746,0.023253465071320534,0.2609926462173462,427.8125,0.1875,4
1994,955200,253.0291,0.024988971650600433,0.23397527635097504,358.3125,0.375,4
1996,956160,243.9736,0.03433497995138168,0.25629526376724243,403.5625,0.25,4
1998,957120,198.3594,0.06817381083965302,0.2795206904411316,436.25,0.25,4
2000,958080,190.4402,0.04443269968032837,0.2650626301765442,419.5,0.25,4
2002,959040,254.4104,0.02709849551320076,0.25247952342033386,480.0,0.0,4
2004,960000,229.5807,0.07275241613388062,0.23892590403556824,388.9375,0.3125,4
2006,960960,245.0212,0.036391109228134155,0.2377055138349533,426.1875,0.1875,4
2008,961920,243.207,0.06038924306631088,0.24297180771827698,432.125,0.1875,4
2010,962880,199.4213,0.05541303753852844,0.27703356742858887,415.625,0.25,4
2012,963840,260.458,0.021302109584212303,0.2586601674556732,434.5625,0.1875,4
2014,964800,238.1324,0.04469677060842514,0.2343522012233734,399.375,0.3125,4
2016,965760,229.3523,0.04331710562109947,0.23630641400814056,364.625,0.4375,4
2018,966720,253.1287,0.05123433843255043,0.23722931742668152,436.4375,0.25,4
2020,967680,223.0591,0.03805467486381531,0.2446003407239914,415.75,0.25,4
2022,968640,250.59,0.023773938417434692,0.22854065895080566,459.4375,0.0625,4
2024,969600,237.7601,0.034280724823474884,0.23715674877166748,407.5625,0.25,4
2026,970560,236.7099,0.04199583828449249,0.2482696771621704,399.1875,0.4375,4
2028,971520,238.6355,0.05598977208137512,0.24069267511367798,469.0,0.125,4
2030,972480,240.5688,0.030820993706583977,0.2322920560836792,405.9375,0.4375,4
2032,973440,227.606,0.030063405632972717,0.2294837236404419,428.125,0.25,4
2034,974400,238.1461,0.04883033037185669,0.24115197360515594,432.6875,0.25,4
2036,975360,240.4121,0.02797602489590645,0.24166075885295868,428.75,0.25,4
2038,976320,265.0743,0.023829571902751923,0.23854833841323853,428.75,0.1875,4
2040,977280,272.3139,0.018752723932266235,0.24005626142024994,406.6875,0.3125,4
2042,978240,254.285,0.024212343618273735,0.2440163791179657,442.6875,0.3125,4
2044,979200,203.1263,0.07035674154758453,0.23585981130599976,413.25,0.3125,4
2046,980160,217.4984,0.019696388393640518,0.24147115647792816,372.9375,0.4375,4
2048,981120,246.1125,0.03950061649084091,0.26530903577804565,423.4375,0.25,4
2050,982080,227.773,0.026337066665291786,0.2384626269340515,400.875,0.375,4
2052,983040,248.6723,0.03755069524049759,0.23890864849090576,429.8125,0.1875,4
2054,984000,252.0415,0.01777561381459236,0.23293791711330414,395.5625,0.5,4
2056,984960,243.2741,0.04549584910273552,0.2340242564678192,386.3125,0.4375,4
2058,985920,219.8589,0.06043597310781479,0.2448890209197998,451.6875,0.1875,4
2060,986880,261.2967,0.05202299728989601,0.2427818477153778,442.625,0.25,4
2062,987840,271.2571,0.023731276392936707,0.2594027519226074,395.4375,0.3125,4
2064,988800,244.3781,0.04075563699007034,0.2586733102798462,444.625,0.125,4
2066,989760,208.1622,0.06745069473981857,0.2541767954826355,425.3125,0.1875,4
2068,990720,230.0223,0.055445004254579544,0.24657389521598816,424.625,0.25,4
2070,991680,222.6441,0.057665660977363586,0.23246034979820251,462.3125,0.0625,4
2072,992640,230.9649,0.07080923020839691,0.22849276661872864,448.8125,0.125,4
2074,993600,227.0953,0.061602234840393066,0.2380908578634262,450.6875,0.125,4
2076,994560,226.4827,0.0689534842967987,0.2548668384552002,451.375,0.125,4
2078,995520,197.007,0.07944219559431076,0.2554610073566437,451.6875,0.125,4
2080,996480,229.379,0.03968700021505356,0.2800663709640503,417.1875,0.3125,4
2082,997440,190.4116,0.06576161831617355,0.2348754107952118,385.125,0.375,4
2084,998400,214.6241,0.025173138827085495,0.24883966147899628,408.5,0.25,4
2086,999360,226.3052,0.04323996976017952,0.22728727757930756,438.75,0.1875,4
2088,1000320,243.5641,0.028289735317230225,0.22364740073680878,369.125,0.5625,4
2090,1001280,277.5653,0.024894632399082184,0.17265701293945312,452.3125,0.125,4
2092,1002240,257.612,0.04492620751261711,0.1797301024198532,436.375,0.375,4
2094,1003200,265.9144,0.02833847887814045,0.18738099932670593,455.875,0.0625,4
2096,1004160,256.0055,0.04080059006810188,0.18243420124053955,431.5625,0.1875,4
2098,1005120,273.4855,0.029719386249780655,0.19590827822685242,448.5,0.125,4
2100,1006080,235.7378,0.06204281374812126,0.18940065801143646,455.1875,0.125,4
2102,1007040,270.0552,0.057784706354141235,0.18694186210632324,423.125,0.25,4
2104,1008000,250.683,0.05968974530696869,0.19269844889640808,471.0,0.0625,4
2106,1008960,246.3373,0.03607625514268875,0.19337008893489838,440.6875,0.25,4
2108,1009920,257.8483,0.03516170009970665,0.18946526944637299,408.0625,0.375,4
2110,1010880,268.4564,0.04206813871860504,0.19066044688224792,445.6875,0.25,4
2112,1011840,266.2638,0.03017209842801094,0.19912682473659515,408.75,0.25,4
2114,1012800,235.3963,0.043718039989471436,0.253795862197876,441.0,0.125,4
2116,1013760,260.121,0.030523963272571564,0.2264702171087265,468.5,0.125,4
2118,1014720,254.5346,0.02600982040166855,0.19735483825206757,379.75,0.375,4
2120,1015680,272.7653,0.03730248659849167,0.20201516151428223,343.6875,0.5,4
2122,1016640,253.4981,0.046893514692783356,0.1775049865245819,427.0,0.1875,4
2124,1017600,199.049,0.039859723299741745,0.20533883571624756,462.1875,0.0625,4
2126,1018560,243.1387,0.03705186769366264,0.21709266304969788,401.9375,0.3125,4
2128,1019520,260.9549,0.0406627394258976,0.20030882954597473,444.375,0.125,4
2130,1020480,248.2473,0.05442073196172714,0.17831969261169434,432.875,0.1875,4
2132,1021440,240.2342,0.03474266082048416,0.18442754447460175,416.125,0.3125,4
