episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
1402,672000,253.404,0.010773301124572754,0.3453848958015442,343.578125,0.65625,4
1404,672960,303.7539,0.010725324973464012,0.33762356638908386,350.984375,0.53125,4
1406,673920,248.5836,0.013483037240803242,0.34427398443222046,356.578125,0.53125,4
1408,674880,188.2071,0.01369727123528719,0.3369354009628296,349.921875,0.546875,4
1410,675840,240.6514,0.01210307888686657,0.34485507011413574,371.75,0.421875,4
1412,676800,305.0395,0.012331115081906319,0.3382807672023773,323.6875,0.609375,4
1414,677760,240.8925,0.012845550663769245,0.341469943523407,363.75,0.53125,4
1416,678720,176.7562,0.010933155193924904,0.3405150771141052,349.265625,0.59375,4
1418,679680,262.4577,0.01488463208079338,0.34813258051872253,366.59375,0.546875,4
1420,680640,266.6019,0.010703271254897118,0.3371567130088806,340.65625,0.609375,4
1422,681600,299.5295,0.012177275493741035,0.34549984335899353,337.421875,0.59375,4
1424,682560,263.7655,0.011880150996148586,0.336558073759079,319.859375,0.640625,4
1426,683520,224.4086,0.012799333781003952,0.34556326270103455,340.4375,0.5625,4
1428,684480,311.5338,0.01518586277961731,0.3416750133037567,337.96875,0.546875,4
1430,685440,288.9937,0.010818797163665295,0.34349483251571655,339.984375,0.5625,4
1432,686400,233.3448,0.012196943163871765,0.3382694721221924,320.890625,0.625,4
1434,687360,269.5006,0.016138499602675438,0.3461035192012787,362.296875,0.5,4
1436,688320,272.8314,0.01423514075577259,0.3375317454338074,323.546875,0.578125,4
1438,689280,273.0692,0.012023551389575005,0.3454296588897705,317.390625,0.59375,4
1441,690240,300.6473,0.01185996737331152,0.3454783856868744,313.515625,0.609375,4
1443,691200,315.3179,0.010385891422629356,0.3476971983909607,325.71875,0.640625,4
1445,692160,285.5793,0.010639004409313202,0.3392035961151123,290.703125,0.6875,4
1447,693120,186.7818,0.012956500053405762,0.34888598322868347,313.484375,0.65625,4
1449,694080,296.8396,0.016058918088674545,0.3445923328399658,331.546875,0.53125,4
1451,695040,184.5858,0.011964835226535797,0.3498772084712982,313.9375,0.609375,4
1453,696000,250.925,0.011688362807035446,0.3527352213859558,303.515625,0.703125,4
1455,696960,276.0463,0.009416024200618267,0.3550044298171997,284.578125,0.71875,4
1457,697920,226.0867,0.011601081117987633,0.3442395329475403,321.90625,0.625,4
1459,698880,308.5687,0.010978251695632935,0.3532458543777466,290.296875,0.703125,4
1461,699840,293.6594,0.013774273917078972,0.3512294292449951,337.03125,0.59375,4
1463,700800,213.5971,0.011539457365870476,0.35509610176086426,318.84375,0.59375,4
1465,701760,105.4,0.017491469159722328,0.3527350425720215,329.28125,0.609375,4
1467,702720,212.1665,0.008620674721896648,0.3562944829463959,303.875,0.734375,4
1469,703680,249.7692,0.006966340355575085,0.34900912642478943,286.59375,0.8125,4
1471,704640,232.0905,0.009980089031159878,0.3537566661834717,299.09375,0.6875,4
1473,705600,226.4898,0.014375829137861729,0.3491060137748718,341.359375,0.5625,4
1475,706560,301.869,0.012776721268892288,0.35169515013694763,319.75,0.640625,4
1477,707520,260.9358,0.01441903691738844,0.3441492021083832,293.25,0.71875,4
1479,708480,280.0565,0.008588256314396858,0.34685811400413513,314.875,0.703125,4
1481,709440,252.1863,0.00943664275109768,0.34006720781326294,307.953125,0.71875,4
1483,710400,247.8564,0.009245680645108223,0.34666308760643005,324.8125,0.625,4
1485,711360,305.5508,0.008387337438762188,0.343322217464447,304.859375,0.71875,4
1487,712320,297.7093,0.009019415825605392,0.35108673572540283,315.4375,0.6875,4
1489,713280,239.5968,0.010581021197140217,0.34278732538223267,327.984375,0.59375,4
1491,714240,274.3289,0.008165134117007256,0.34837669134140015,305.1875,0.703125,4
1493,715200,280.3869,0.008991356007754803,0.34551316499710083,320.078125,0.640625,4
1495,716160,188.5306,0.010228028520941734,0.34915852546691895,305.546875,0.6875,4
1497,717120,245.2729,0.007888994179666042,0.3459305167198181,310.671875,0.78125,4
1499,718080,296.5999,0.009515348821878433,0.3496687412261963,309.890625,0.6875,4
1501,719040,268.8597,0.008109874092042446,0.3430725336074829,303.25,0.703125,4
1503,720000,276.5508,0.01139269769191742,0.35028499364852905,337.0625,0.59375,4
1505,720960,290.0329,0.0081255491822958,0.3453831076622009,315.3125,0.734375,4
1507,721920,273.8208,0.01043758075684309,0.3478029668331146,312.328125,0.640625,4
1509,722880,289.1259,0.010789565742015839,0.34797537326812744,312.625,0.65625,4
1511,723840,309.3816,0.009650951251387596,0.35147202014923096,338.0,0.625,4
1513,724800,292.3222,0.009935714304447174,0.3440789580345154,333.21875,0.65625,4
1515,725760,293.5896,0.009643658064305782,0.350336492061615,333.296875,0.609375,4
1517,726720,305.3508,0.010151546448469162,0.3438907563686371,329.09375,0.65625,4
1519,727680,243.6561,0.008386963978409767,0.35091787576675415,335.59375,0.703125,4
1521,728640,296.1941,0.010146794840693474,0.34744152426719666,289.78125,0.796875,4
1523,729600,256.3081,0.008147829212248325,0.3505403995513916,320.046875,0.703125,4
1525,730560,200.0633,0.009791973978281021,0.35164177417755127,353.015625,0.6875,4
1527,731520,217.7564,0.009441768750548363,0.35228580236434937,320.9375,0.671875,4
1529,732480,304.7871,0.009072105400264263,0.3430339992046356,279.96875,0.765625,4
1531,733440,263.633,0.008611530065536499,0.34768038988113403,317.875,0.6875,4
1533,734400,282.7337,0.011923651210963726,0.3425478935241699,306.109375,0.703125,4
1535,735360,159.9675,0.012200819328427315,0.35056161880493164,333.859375,0.640625,4
1537,736320,128.3258,0.01066297572106123,0.3464532792568207,326.515625,0.671875,4
1539,737280,281.928,0.009328894317150116,0.3497839868068695,319.84375,0.640625,4
1541,738240,252.1435,0.00784122571349144,0.33902034163475037,285.5625,0.765625,4
1543,739200,315.0364,0.010036678984761238,0.3477853536605835,317.640625,0.65625,4
1545,740160,268.9792,0.007866935804486275,0.34235477447509766,283.15625,0.796875,4
1547,741120,212.7855,0.008405303582549095,0.3472653329372406,308.078125,0.71875,4
1549,742080,255.4707,0.008998103439807892,0.34171098470687866,335.1875,0.671875,4
1551,743040,214.7916,0.011233493685722351,0.34857234358787537,333.234375,0.640625,4
1553,744000,246.8046,0.009827893227338791,0.3450361490249634,320.1875,0.671875,4
1555,744960,303.6322,0.009933077730238438,0.3483520448207855,298.09375,0.765625,4
1557,745920,209.9541,0.013488476164638996,0.34647393226623535,327.453125,0.546875,4
1559,746880,154.563,0.012640106491744518,0.35008376836776733,353.34375,0.5,4
1561,747840,202.5567,0.010527343489229679,0.3416581153869629,284.671875,0.796875,4
1563,748800,252.1007,0.010899442248046398,0.346507728099823,301.171875,0.6875,4
1565,749760,248.8633,0.009415611624717712,0.3477958142757416,318.765625,0.6875,4
1567,750720,286.7684,0.008974685333669186,0.3335261940956116,306.640625,0.671875,4
1569,751680,308.4106,0.011014064773917198,0.29818224906921387,333.96875,0.546875,4
1571,752640,240.6383,0.010067569091916084,0.30017492175102234,312.921875,0.65625,4
1573,753600,228.2348,0.010820383206009865,0.2992976903915405,337.984375,0.5625,4
1575,754560,271.7742,0.011203582398593426,0.3023448586463928,320.90625,0.65625,4
1577,755520,310.3723,0.010148192755877972,0.2948574721813202,310.453125,0.65625,4
1579,756480,318.6522,0.00888040754944086,0.29967689514160156,313.75,0.640625,4
1581,757440,302.2229,0.010542260482907295,0.3014829158782959,305.84375,0.609375,4
1583,758400,310.308,0.012388832867145538,0.30364009737968445,330.625,0.53125,4
1585,759360,258.52,0.010002365335822105,0.29508209228515625,308.234375,0.609375,4
1587,760320,299.0872,0.010376570746302605,0.29942792654037476,335.859375,0.578125,4
1589,761280,287.0892,0.007843996398150921,0.29583561420440674,291.078125,0.703125,4
1591,762240,300.3861,0.009988726116716862,0.2998366951942444,290.40625,0.75,4
1593,763200,313.7898,0.008228627033531666,0.3022964298725128,275.171875,0.734375,4
1595,764160,242.476,0.010790092870593071,0.3076220750808716,323.296875,0.609375,4
1597,765120,239.5471,0.009556558914482594,0.2995119094848633,292.1875,0.6875,4
1599,766080,279.8814,0.009265332482755184,0.30328473448753357,300.421875,0.671875,4
1601,767040,277.8587,0.011753508821129799,0.2987332344055176,299.296875,0.65625,4
1603,768000,297.2499,0.011169479228556156,0.30445584654808044,297.21875,0.6875,4
1605,768960,282.4802,0.010936147533357143,0.30276942253112793,307.28125,0.640625,4
1607,769920,318.7943,0.010817952454090118,0.3083950877189636,312.78125,0.65625,4
1609,770880,268.9326,0.012383154593408108,0.30487537384033203,308.21875,0.578125,4
1611,771840,228.5379,0.01315180491656065,0.3071771562099457,307.4375,0.609375,4
1613,772800,293.6085,0.011903475038707256,0.30223652720451355,299.796875,0.625,4
1615,773760,285.4845,0.010578081011772156,0.3039701282978058,308.71875,0.640625,4
1617,774720,298.3512,0.012580067850649357,0.2976095378398895,304.453125,0.578125,4
1619,775680,104.5236,0.015590935945510864,0.3041186034679413,323.734375,0.578125,4
1621,776640,246.8999,0.015335183590650558,0.3031744658946991,309.671875,0.625,4
1623,777600,318.076,0.012351572513580322,0.3087221384048462,290.65625,0.625,4
1625,778560,324.2533,0.011608235538005829,0.2976052165031433,305.09375,0.578125,4
1627,779520,279.1121,0.011781640350818634,0.3029143810272217,279.109375,0.671875,4
1629,780480,218.5399,0.013639104552567005,0.3000117242336273,316.734375,0.546875,4
1631,781440,300.1046,0.011744984425604343,0.3055735230445862,325.6875,0.59375,4
1633,782400,315.1526,0.00789098534733057,0.2990577220916748,270.0,0.828125,4
1635,783360,200.7551,0.010464698076248169,0.3022650480270386,302.140625,0.625,4
1637,784320,299.8877,0.00821002945303917,0.29583120346069336,257.15625,0.78125,4
1639,785280,188.1044,0.007073127664625645,0.2992209196090698,267.09375,0.71875,4
1641,786240,305.3458,0.00895356759428978,0.29316332936286926,278.5,0.71875,4
1643,787200,315.2324,0.010078409686684608,0.2965519428253174,287.53125,0.671875,4
1645,788160,295.6233,0.011187341064214706,0.2939413785934448,329.3125,0.546875,4
1647,789120,308.1232,0.011710448190569878,0.3013952672481537,325.609375,0.546875,4
1649,790080,236.7873,0.010489389300346375,0.29702070355415344,316.5625,0.625,4
1651,791040,296.7116,0.011629514396190643,0.30009278655052185,321.671875,0.609375,4
1653,792000,315.5189,0.013248320668935776,0.29716333746910095,315.15625,0.65625,4
1655,792960,303.2571,0.01077746506780386,0.2993886470794678,315.515625,0.625,4
1657,793920,268.5692,0.013490147888660431,0.29484260082244873,315.890625,0.625,4
1659,794880,254.6201,0.014434561133384705,0.30019283294677734,297.234375,0.671875,4
1661,795840,318.681,0.012439742684364319,0.2933606207370758,327.03125,0.578125,4
1663,796800,235.3749,0.011104639619588852,0.29930827021598816,319.515625,0.625,4
1665,797760,274.8738,0.0088402284309268,0.29687878489494324,314.421875,0.640625,4
1667,798720,273.2146,0.012728233821690083,0.30204328894615173,321.296875,0.625,4
1669,799680,211.7718,0.012637369334697723,0.29528534412384033,315.796875,0.59375,4
1671,800640,301.9128,0.009809991344809532,0.2981948256492615,292.71875,0.65625,4
1673,801600,298.0768,0.013653233647346497,0.2942439913749695,316.328125,0.625,4
1675,802560,272.8107,0.01548362709581852,0.2994184195995331,366.3125,0.4375,4
1677,803520,243.2375,0.01830921322107315,0.2953638434410095,351.0,0.453125,4
1679,804480,252.2855,0.014465010724961758,0.2993517816066742,340.046875,0.484375,4
1681,805440,305.0519,0.011832647025585175,0.2952955365180969,332.96875,0.546875,4
1683,806400,215.1294,0.018424073234200478,0.3013758063316345,367.484375,0.453125,4
1685,807360,272.2236,0.01984534040093422,0.296455979347229,361.953125,0.5,4
1687,808320,291.7611,0.019943803548812866,0.30442753434181213,360.140625,0.421875,4
1689,809280,271.2714,0.01712053082883358,0.29366588592529297,326.75,0.5,4
1691,810240,219.8668,0.016748573631048203,0.29836660623550415,348.84375,0.484375,4
1693,811200,237.0968,0.016815006732940674,0.29916316270828247,355.46875,0.484375,4
1695,812160,220.6825,0.014935933984816074,0.30238375067710876,317.234375,0.5625,4
1697,813120,312.713,0.012997637502849102,0.2972121834754944,323.453125,0.5625,4
1699,814080,316.055,0.019823294132947922,0.3026062250137329,328.671875,0.53125,4
1701,815040,271.9427,0.016305673867464066,0.295952171087265,373.515625,0.390625,4
1703,816000,320.4411,0.02535671927034855,0.30120986700057983,366.5,0.375,4
1705,816960,317.3554,0.015730038285255432,0.29204821586608887,353.359375,0.46875,4
1707,817920,237.0439,0.017818115651607513,0.2973315119743347,321.875,0.546875,4
1709,818880,204.5715,0.015403270721435547,0.29230552911758423,354.859375,0.421875,4
1711,819840,162.5538,0.02030528336763382,0.2994269132614136,366.828125,0.375,4
1713,820800,302.0376,0.018578480929136276,0.29491811990737915,323.234375,0.515625,4
1715,821760,262.4795,0.021274641156196594,0.3002467155456543,363.0,0.40625,4
1717,822720,321.6314,0.01569341868162155,0.29583626985549927,368.78125,0.390625,4
1719,823680,305.8751,0.017730092629790306,0.30161380767822266,330.234375,0.5,4
1721,824640,280.0358,0.02145881950855255,0.29749494791030884,358.34375,0.453125,4
1723,825600,255.6634,0.01484667882323265,0.3024170398712158,331.78125,0.546875,4
1725,826560,250.2117,0.016630176454782486,0.29375705122947693,334.421875,0.53125,4
1727,827520,275.3287,0.011529933661222458,0.297919362783432,329.234375,0.578125,4
1729,828480,189.8674,0.015343377366662025,0.2999299466609955,338.5,0.5,4
1731,829440,329.8232,0.014115797355771065,0.30216604471206665,321.203125,0.546875,4
1733,830400,155.9918,0.015656882897019386,0.2982777953147888,350.53125,0.453125,4
1735,831360,279.9706,0.012758666649460793,0.3007182776927948,330.984375,0.53125,4
1737,832320,219.0676,0.023867733776569366,0.299765020608902,355.140625,0.421875,4
1739,833280,263.9034,0.013654936105012894,0.30352526903152466,325.375,0.53125,4
1741,834240,157.2206,0.017149247229099274,0.29577547311782837,359.234375,0.421875,4
1743,835200,262.0566,0.015233163721859455,0.30287545919418335,333.546875,0.515625,4
1745,836160,323.368,0.01624813675880432,0.29781827330589294,361.3125,0.453125,4
1747,837120,294.7521,0.0140900369733572,0.3015299141407013,333.5625,0.546875,4
1749,838080,208.8089,0.01563473418354988,0.29997730255126953,339.796875,0.484375,4
1751,839040,298.9371,0.015167312696576118,0.30740880966186523,353.109375,0.4375,4
1753,840000,255.0917,0.01567159779369831,0.2984332740306854,358.453125,0.40625,4
1755,840960,246.847,0.01605597510933876,0.2985820174217224,379.71875,0.375,4
1757,841920,301.8803,0.018693119287490845,0.2962479591369629,397.5625,0.3125,4
1759,842880,276.6607,0.018830958753824234,0.3018558919429779,412.234375,0.28125,4
1761,843840,313.6404,0.017018962651491165,0.29514142870903015,364.71875,0.40625,4
1763,844800,311.3446,0.012370442971587181,0.3005596697330475,362.125,0.453125,4
1765,845760,138.4516,0.01700068637728691,0.2975597083568573,359.734375,0.421875,4
1767,846720,247.5684,0.014486041851341724,0.3014959990978241,358.203125,0.40625,4
1769,847680,288.9208,0.017179202288389206,0.2965300679206848,369.5,0.390625,4
1771,848640,307.9964,0.01742127537727356,0.3010638952255249,360.609375,0.40625,4
1773,849600,294.1698,0.01577879674732685,0.30164551734924316,347.4375,0.453125,4
1775,850560,231.4829,0.014373231679201126,0.30462217330932617,338.03125,0.484375,4
1777,851520,190.1364,0.016252025961875916,0.295452356338501,360.296875,0.421875,4
1779,852480,201.1299,0.014577560126781464,0.3006276488304138,349.484375,0.453125,4
1781,853440,296.1594,0.01368550956249237,0.2944932281970978,348.828125,0.46875,4
1783,854400,232.2866,0.013134719803929329,0.2996341586112976,351.609375,0.453125,4
1785,855360,219.6016,0.01709621772170067,0.2957409620285034,343.234375,0.484375,4
1787,856320,264.4225,0.014618966728448868,0.302981436252594,329.625,0.515625,4
1789,857280,202.8422,0.013996502384543419,0.29524457454681396,343.109375,0.453125,4
1791,858240,293.104,0.016918234527111053,0.3019956946372986,355.203125,0.4375,4
1793,859200,283.2562,0.012858092784881592,0.2899455428123474,337.53125,0.484375,4
1795,860160,270.1357,0.01180676557123661,0.29510271549224854,302.5625,0.59375,4
1797,861120,204.4416,0.009964637458324432,0.29086989164352417,287.0625,0.6875,4
1799,862080,283.815,0.011242885142564774,0.2971592843532562,299.96875,0.640625,4
1801,863040,215.9791,0.012535346671938896,0.2937855124473572,340.5,0.515625,4
1803,864000,315.5634,0.013765815645456314,0.29939502477645874,315.734375,0.5625,4
1805,864960,209.144,0.013548653572797775,0.2972054183483124,331.40625,0.546875,4
1807,865920,301.0255,0.01423671469092369,0.30137959122657776,303.78125,0.625,4
1809,866880,317.6682,0.009000817313790321,0.2884543240070343,279.75,0.703125,4
1811,867840,133.2088,0.012410048395395279,0.2965274453163147,309.546875,0.59375,4
1813,868800,303.1416,0.009221263229846954,0.2909548282623291,267.59375,0.765625,4
1815,869760,195.1188,0.010248992592096329,0.2948358952999115,278.453125,0.671875,4
1817,870720,280.0016,0.011138116009533405,0.2862083315849304,332.515625,0.5625,4
1819,871680,297.2444,0.015060201287269592,0.29819387197494507,340.1875,0.484375,4
1821,872640,283.3785,0.013457079418003559,0.29610323905944824,319.015625,0.5625,4
1823,873600,297.5039,0.013219615444540977,0.298610657453537,323.765625,0.5625,4
1825,874560,182.388,0.012487955391407013,0.2954474985599518,308.015625,0.5625,4
1827,875520,269.4071,0.015246883034706116,0.29801082611083984,356.84375,0.46875,4
1829,876480,191.8588,0.018081771209836006,0.29465532302856445,348.9375,0.4375,4
1831,877440,298.4869,0.013941731303930283,0.30154523253440857,319.890625,0.546875,4
1833,878400,242.6405,0.012708567082881927,0.29129135608673096,330.5625,0.484375,4
1835,879360,284.8945,0.015608275309205055,0.2993627190589905,361.03125,0.4375,4
1837,880320,246.8841,0.0156954824924469,0.2931431233882904,372.34375,0.375,4
1839,881280,189.818,0.016096116974949837,0.2966453433036804,365.453125,0.40625,4
1841,882240,288.2755,0.02085481397807598,0.2964039444923401,364.96875,0.40625,4
1843,883200,323.6063,0.016369879245758057,0.3019137978553772,366.640625,0.390625,4
1845,884160,168.1439,0.0127328559756279,0.29494839906692505,329.3125,0.5,4
1847,885120,204.0107,0.014249610714614391,0.3000568747520447,337.890625,0.484375,4
1849,886080,310.688,0.013450311496853828,0.2975044846534729,339.625,0.46875,4
1851,887040,193.4838,0.015529602766036987,0.30097487568855286,359.828125,0.40625,4
1853,888000,312.8486,0.020841890946030617,0.2958170175552368,376.609375,0.359375,4
1855,888960,322.8207,0.016538463532924652,0.3023379445075989,370.4375,0.390625,4
1857,889920,286.5912,0.013548807241022587,0.29782307147979736,316.171875,0.578125,4
1859,890880,213.9819,0.013781940564513206,0.3043178915977478,322.625,0.53125,4
1861,891840,263.8412,0.0124929528683424,0.2958916425704956,311.03125,0.59375,4
1863,892800,218.9229,0.01483854092657566,0.3042565882205963,321.984375,0.578125,4
1865,893760,283.057,0.011697477661073208,0.29577764868736267,328.78125,0.5625,4
1867,894720,278.8936,0.009362438693642616,0.3021218776702881,305.6875,0.640625,4
1869,895680,172.2705,0.010296973399817944,0.2967756390571594,297.15625,0.671875,4
1871,896640,250.2769,0.008889680728316307,0.30317777395248413,297.34375,0.65625,4
1873,897600,296.5729,0.007862986996769905,0.3009985387325287,261.625,0.75,4
1875,898560,300.5797,0.00858066976070404,0.30387580394744873,266.484375,0.796875,4
1877,899520,207.1462,0.011157508939504623,0.29976728558540344,311.90625,0.59375,4
1879,900480,317.1136,0.008965819142758846,0.30540531873703003,305.90625,0.640625,4
1881,901440,296.8811,0.008057697676122189,0.3005737066268921,271.6875,0.71875,4
1883,902400,252.5899,0.010314904153347015,0.306458055973053,295.625,0.6875,4
1885,903360,283.6801,0.008394782431423664,0.30145153403282166,262.1875,0.765625,4
1887,904320,318.5311,0.008377689868211746,0.3076269030570984,295.578125,0.6875,4
1889,905280,235.2089,0.009733016602694988,0.3028346002101898,266.734375,0.75,4
1891,906240,229.0778,0.01011998113244772,0.3099367022514343,272.984375,0.71875,4
1893,907200,305.4747,0.012237770482897758,0.3033531904220581,301.0625,0.65625,4
1895,908160,310.2521,0.00791965238749981,0.30803728103637695,251.3125,0.8125,4
1897,909120,274.2471,0.009413560852408409,0.29890331625938416,276.0625,0.703125,4
1899,910080,283.4519,0.009294741787016392,0.3047513961791992,278.4375,0.703125,4
1901,911040,238.9486,0.007504602894186974,0.29508280754089355,248.453125,0.796875,4
1903,912000,205.8991,0.01020711101591587,0.3031538128852844,316.421875,0.625,4
1905,912960,286.7859,0.01064485963433981,0.30035555362701416,281.84375,0.71875,4
1907,913920,267.6297,0.012626197189092636,0.3110769987106323,292.203125,0.703125,4
1909,914880,302.2275,0.01004142314195633,0.3017667531967163,293.203125,0.6875,4
1911,915840,276.7892,0.010708147659897804,0.3088147044181824,284.953125,0.671875,4
1913,916800,207.4501,0.011112748645246029,0.3024745583534241,277.078125,0.734375,4
1915,917760,283.5246,0.009991243481636047,0.30878883600234985,279.578125,0.703125,4
1917,918720,284.0772,0.009676598012447357,0.3006988763809204,278.640625,0.78125,4
1920,919680,267.4848,0.008993174880743027,0.3101254105567932,283.96875,0.796875,4
1922,920640,269.4077,0.006963266059756279,0.30633485317230225,263.53125,0.796875,4
1924,921600,297.9255,0.008593782782554626,0.3100801706314087,285.234375,0.6875,4
1926,922560,328.7886,0.009505954571068287,0.3104494512081146,284.5625,0.75,4
1928,923520,234.9303,0.009543467313051224,0.3153958320617676,296.8125,0.71875,4
1930,924480,246.59,0.006447309628129005,0.3063843250274658,254.546875,0.8125,4
1932,925440,242.3957,0.0047536808997392654,0.3142547905445099,218.796875,0.921875,4
1934,926400,270.4891,0.00777029013261199,0.3068137764930725,241.6875,0.828125,4
1936,927360,320.9804,0.007478129118680954,0.313821017742157,261.390625,0.796875,4
1938,928320,268.7431,0.009869434870779514,0.30744698643684387,271.25,0.734375,4
1940,929280,299.7422,0.0077668833546340466,0.3145657777786255,261.53125,0.78125,4
1942,930240,255.6747,0.00992734543979168,0.30410975217819214,257.84375,0.75,4
1944,931200,276.3392,0.00817182194441557,0.3093126118183136,249.609375,0.78125,4
1946,932160,234.2882,0.010193921625614166,0.30808788537979126,306.265625,0.65625,4
1948,933120,314.6926,0.007555093616247177,0.31515970826148987,273.046875,0.75,4
1950,934080,240.3014,0.009035097435116768,0.30646616220474243,244.875,0.828125,4
1952,935040,305.5471,0.009380290284752846,0.31272006034851074,287.328125,0.734375,4
1954,936000,332.7918,0.010185444727540016,0.3033811151981354,279.59375,0.734375,4
1956,936960,240.4936,0.010260852985084057,0.3110554814338684,276.828125,0.671875,4
1958,937920,254.9841,0.011290302500128746,0.30333301424980164,280.59375,0.671875,4
1960,938880,319.9097,0.009818757884204388,0.3091420829296112,287.609375,0.640625,4
1962,939840,177.8592,0.01682603731751442,0.30312561988830566,310.921875,0.59375,4
1964,940800,301.9207,0.018355948850512505,0.3128262162208557,367.3125,0.375,4
1966,941760,312.2223,0.011239752173423767,0.30616283416748047,286.4375,0.65625,4
1968,942720,271.5504,0.011920811608433723,0.3121599555015564,302.9375,0.578125,4
1970,943680,239.2113,0.013028066605329514,0.3041776716709137,334.921875,0.5625,4
1972,944640,307.8982,0.014130378141999245,0.3089870810508728,312.859375,0.59375,4
1974,945600,247.8665,0.012857331894338131,0.3054843544960022,315.71875,0.625,4
1976,946560,298.5464,0.012895356863737106,0.313503623008728,305.859375,0.65625,4
1978,947520,292.7741,0.009531857445836067,0.2976967990398407,298.515625,0.6875,4
1980,948480,303.6025,0.006240432616323233,0.3035593032836914,250.296875,0.84375,4
1982,949440,293.6229,0.009850237518548965,0.30343061685562134,299.15625,0.78125,4
1984,950400,282.8238,0.009854461066424847,0.3063635230064392,289.28125,0.765625,4
1986,951360,310.5949,0.008615033701062202,0.3031514585018158,307.984375,0.703125,4
1988,952320,273.3262,0.008503253571689129,0.30633577704429626,259.265625,0.828125,4
1990,953280,307.0456,0.009372899308800697,0.3024294078350067,268.859375,0.765625,4
1992,954240,293.5725,0.005324209108948708,0.3080825209617615,243.046875,0.921875,4
1994,955200,258.136,0.010647072456777096,0.3041425347328186,297.96875,0.734375,4
1996,956160,302.2687,0.009901611134409904,0.30988210439682007,266.234375,0.75,4
1998,957120,265.4997,0.010494502261281013,0.30253660678863525,293.84375,0.71875,4
2000,958080,299.1175,0.011014972813427448,0.3075147271156311,278.875,0.765625,4
2002,959040,221.9886,0.014898184686899185,0.3052479028701782,304.421875,0.671875,4
2004,960000,322.0094,0.012254204601049423,0.3100929260253906,308.609375,0.640625,4
2006,960960,289.3242,0.0131647614762187,0.30930542945861816,306.640625,0.609375,4
2008,961920,316.888,0.00798649713397026,0.3129463791847229,280.0,0.765625,4
2010,962880,227.6614,0.012543248012661934,0.30620884895324707,318.609375,0.703125,4
2012,963840,304.0638,0.008791040629148483,0.3123319745063782,301.140625,0.796875,4
2014,964800,291.2088,0.011236554011702538,0.308601975440979,302.484375,0.78125,4
2016,965760,318.9561,0.007652571424841881,0.3136543035507202,267.609375,0.796875,4
2018,966720,220.0537,0.009500043466687202,0.30605196952819824,287.21875,0.796875,4
2020,967680,267.8168,0.010064121335744858,0.3131446838378906,313.765625,0.78125,4
2022,968640,284.2831,0.014410413801670074,0.3073463439941406,301.203125,0.796875,4
2024,969600,293.7952,0.0087730772793293,0.3121294379234314,310.75,0.703125,4
2026,970560,291.8157,0.009742681868374348,0.31449654698371887,304.734375,0.703125,4
2028,971520,301.2661,0.008219202049076557,0.3165598511695862,307.390625,0.734375,4
2030,972480,303.06,0.009724069386720657,0.309226930141449,326.28125,0.75,4
2032,973440,316.6529,0.009412333369255066,0.31581926345825195,305.203125,0.796875,4
2034,974400,309.9876,0.012551043182611465,0.315155565738678,346.25,0.59375,4
2036,975360,173.0236,0.015240363776683807,0.3210384249687195,358.15625,0.609375,4
2038,976320,307.4627,0.016991525888442993,0.31061097979545593,373.703125,0.5,4
2040,977280,285.4881,0.01691919006407261,0.31813758611679077,368.296875,0.484375,4
2042,978240,187.9609,0.01728185825049877,0.313713401556015,376.703125,0.453125,4
2044,979200,277.5506,0.01186121255159378,0.3187044560909271,346.328125,0.515625,4
2046,980160,270.7916,0.013386101461946964,0.31454387307167053,342.453125,0.5,4
2048,981120,269.4043,0.015780651941895485,0.31840571761131287,366.90625,0.484375,4
2050,982080,305.831,0.010724898427724838,0.3113180994987488,302.15625,0.734375,4
2052,983040,296.949,0.016795717179775238,0.3194052278995514,386.515625,0.46875,4
2054,984000,316.4932,0.01961350254714489,0.31787365674972534,388.609375,0.390625,4
2056,984960,273.1423,0.009424195624887943,0.32209137082099915,300.390625,0.75,4
2058,985920,276.3718,0.008207728154957294,0.31156012415885925,314.421875,0.734375,4
2060,986880,293.3984,0.011941682547330856,0.3188953995704651,340.34375,0.578125,4
2062,987840,216.3721,0.011387955397367477,0.31268107891082764,358.203125,0.609375,4
2064,988800,247.0008,0.009978787042200565,0.32151684165000916,344.25,0.671875,4
2066,989760,309.7538,0.01103912852704525,0.3162494897842407,328.109375,0.671875,4
2068,990720,328.6566,0.01222900114953518,0.3220575749874115,356.28125,0.625,4
2070,991680,254.1949,0.008843016810715199,0.3147779703140259,332.109375,0.765625,4
2072,992640,293.4079,0.010995060205459595,0.32158350944519043,337.890625,0.640625,4
2074,993600,253.3466,0.009717050939798355,0.3174285888671875,343.640625,0.6875,4
2076,994560,286.0636,0.006591079756617546,0.32370734214782715,295.53125,0.8125,4
2078,995520,307.9082,0.00818641483783722,0.318447470664978,293.28125,0.828125,4
2080,996480,311.8133,0.007953740656375885,0.3225206434726715,295.90625,0.765625,4
2082,997440,307.7977,0.006868964992463589,0.3123469352722168,297.90625,0.78125,4
2084,998400,313.1948,0.00968659482896328,0.3228475749492645,313.03125,0.703125,4
2086,999360,307.528,0.007730098906904459,0.3124315142631531,275.203125,0.796875,4
2088,1000320,284.3439,0.006725904531776905,0.3110685348510742,289.34375,0.84375,4
